project,language,filename,blank,comment,code
pivottable,JSON,D:\clones\pivottable\package-lock.json,0,0.0,3616.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.js,21,22.0,1796.0
pivottable,CoffeeScript,D:\clones\pivottable\src\pivot.coffee,140,55.0,945.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot_spec.js,7,1.0,606.0
pivottable,CoffeeScript,D:\clones\pivottable\tests\pivot_spec.coffee,103,0.0,484.0
pivottable,CSV,D:\clones\pivottable\examples\montreal_2014.csv,0,0.0,366.0
pivottable,JavaScript,D:\clones\pivottable\dist\c3_renderers.js,4,1.0,323.0
pivottable,CSV,D:\clones\pivottable\examples\mps.csv,0,0.0,309.0
pivottable,JSON,D:\clones\pivottable\examples\mps.json,0,0.0,309.0
pivottable,JavaScript,D:\clones\pivottable\dist\tips_data.min.js,0,0.0,247.0
pivottable,JavaScript,D:\clones\pivottable\dist\plotly_renderers.js,4,1.0,225.0
pivottable,JavaScript,D:\clones\pivottable\dist\gchart_renderers.js,4,1.0,178.0
pivottable,CoffeeScript,D:\clones\pivottable\src\c3_renderers.coffee,20,1.0,162.0
pivottable,CoffeeScript,D:\clones\pivottable\src\plotly_renderers.coffee,20,1.0,123.0
pivottable,HTML,D:\clones\pivottable\examples\local.html,14,2.0,118.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.zh.js,4,1.0,108.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.pt.js,4,1.0,106.0
pivottable,Markdown,D:\clones\pivottable\README.md,54,0.0,105.0
pivottable,JavaScript,D:\clones\pivottable\dist\d3_renderers.js,4,1.0,100.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.tr.js,4,1.0,99.0
pivottable,CSS,D:\clones\pivottable\examples\gh-fork-ribbon.css,26,16.0,98.0
pivottable,CSS,D:\clones\pivottable\dist\pivot.css,17,0.0,97.0
pivottable,HTML,D:\clones\pivottable\examples\rcsvs.html,5,2.0,97.0
pivottable,CoffeeScript,D:\clones\pivottable\src\gchart_renderers.coffee,14,1.0,96.0
pivottable,HTML,D:\clones\pivottable\examples\montreal_2014.html,21,4.0,90.0
pivottable,HTML,D:\clones\pivottable\examples\index.html,9,5.0,88.0
pivottable,CoffeeScript,D:\clones\pivottable\locales\pivot.zh.coffee,11,2.0,84.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.cs.js,4,1.0,80.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.es.js,4,1.0,80.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.fr.js,4,1.0,77.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.pl.js,4,1.0,77.0
pivottable,CoffeeScript,D:\clones\pivottable\locales\pivot.pt.coffee,10,1.0,76.0
pivottable,JavaScript,D:\clones\pivottable\dist\export_renderers.js,4,1.0,75.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.it.js,4,1.0,75.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.jp.js,4,1.0,75.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.nl.js,4,1.0,75.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.da.js,4,1.0,73.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.de.js,4,1.0,73.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.ru.js,4,1.0,73.0
pivottable,JavaScript,D:\clones\pivottable\dist\pivot.sq.js,4,1.0,73.0
pivottable,JavaScript,D:\clones\pivottable\gulpFile.js,19,6.0,73.0
pivottable,HTML,D:\clones\pivottable\examples\perf.html,6,2.0,72.0
pivottable,CoffeeScript,D:\clones\pivottable\locales\pivot.tr.coffee,10,1.0,69.0
