project,language,filename,blank,comment,code
fay,Haskell,D:\clones\fay\src\Fay\Compiler\InitialPass.hs,17,19.0,122.0
fay,Haskell,D:\clones\fay\src\Fay\Types.hs,16,11.0,116.0
fay,Haskell,D:\clones\fay\src\haskell-names\Language\Haskell\Names\RecordWildcards.hs,15,14.0,116.0
fay,Haskell,D:\clones\fay\src\tests\Test\Convert.hs,26,15.0,115.0
fay,Haskell,D:\clones\fay\src\haskell-names\Language\Haskell\Names\SyntaxUtils.hs,20,4.0,112.0
fay,Haskell,D:\clones\fay\examples\CodeWorldMain.hs,24,1.0,109.0
fay,Haskell,D:\clones\fay\src\haskell-names\Language\Haskell\Names\Open\Base.hs,23,23.0,106.0
fay,Haskell,D:\clones\fay\src\Fay\Compiler\Import.hs,11,11.0,101.0
fay,Haskell,D:\clones\fay\src\haskell-names\Language\Haskell\Names\Recursive.hs,13,21.0,98.0
fay,Haskell,D:\clones\fay\src\Fay\Types\Printer.hs,23,20.0,97.0
fay,Haskell,D:\clones\fay\src\haskell-names\Language\Haskell\Names\GlobalSymbolTable.hs,16,2.0,96.0
fay,Haskell,D:\clones\fay\src\haskell-names\Language\Haskell\Names\Annotated.hs,6,3.0,91.0
fay,HTML,D:\clones\fay\examples\oscillator.html,2,0.0,90.0
fay,Haskell,D:\clones\fay\src\haskell-names\Language\Haskell\Names\Open\Derived.hs,2,0.0,86.0
fay,Haskell,D:\clones\fay\examples\calc.hs,24,15.0,85.0
fay,YAML,D:\clones\fay\.travis.yml,0,16.0,78.0
fay,Haskell,D:\clones\fay\src\Fay\Types\Js.hs,8,6.0,78.0
fay,Haskell,D:\clones\fay\src\haskell-names\Language\Haskell\Names\ScopeUtils.hs,9,4.0,74.0
fay,Haskell,D:\clones\fay\src\Fay\Compiler\Packages.hs,10,8.0,73.0
fay,Haskell,D:\clones\fay\examples\canvaswater.hs,35,41.0,70.0
fay,Haskell,D:\clones\fay\src\Fay\Compiler\ModuleT.hs,20,45.0,69.0
fay,Haskell,D:\clones\fay\tests\utf8.hs,3,62.0,66.0
fay,Haskell,D:\clones\fay\examples\D3TreeSample.hs,26,5.0,65.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\MutMap.hs,29,27.0,65.0
fay,Haskell,D:\clones\fay\src\Benchmarks.hs,26,38.0,65.0
fay,ReScript,D:\clones\fay\tests\utf8.res,0,0.0,62.0
fay,Markdown,D:\clones\fay\fay-base\CHANGELOG.md,41,0.0,59.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\Maybe.hs,16,27.0,59.0
fay,Haskell,D:\clones\fay\src\Fay\Exts.hs,11,0.0,59.0
fay,Haskell,D:\clones\fay\tests\Compile\StrictWrapper.hs,23,6.0,59.0
fay,Haskell,D:\clones\fay\src\Fay\Exts\NoAnnotation.hs,7,3.0,56.0
fay,Haskell,D:\clones\fay\src\Fay\Compiler\Typecheck.hs,8,3.0,50.0
fay,Haskell,D:\clones\fay\src\Fay\Compiler\Parse.hs,7,13.0,49.0
fay,Haskell,D:\clones\fay\src\Fay\Compiler\Prelude.hs,9,10.0,48.0
fay,Haskell,D:\clones\fay\src\Fay\Compiler\State.hs,12,8.0,46.0
fay,Haskell,D:\clones\fay\tests\doLet.hs,8,0.0,46.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\List.hs,14,42.0,45.0
fay,Haskell,D:\clones\fay\src\Fay\Compiler\PrimOp.hs,9,18.0,44.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\Time.hs,11,14.0,43.0
fay,Haskell,D:\clones\fay\src\Fay\Exts\Scoped.hs,7,0.0,42.0
fay,Haskell,D:\clones\fay\examples\Cont.hs,15,12.0,40.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\Char.hs,13,0.0,40.0
fay,Haskell,D:\clones\fay\tests\reservedWords.hs,3,2.0,40.0
fay,Haskell,D:\clones\fay\src\tests\Test\CommandLine.hs,7,0.0,37.0
fay,Haskell,D:\clones\fay\examples\jquery.hs,12,0.0,36.0
fay,Haskell,D:\clones\fay\src\Fay\Types\CompileError.hs,3,1.0,36.0
fay,Haskell,D:\clones\fay\tests\newtype.hs,15,0.0,36.0
fay,ReScript,D:\clones\fay\tests\reservedWords.res,1,0.0,36.0
fay,Haskell,D:\clones\fay\src\Fay\Compiler\Desugar\Types.hs,7,1.0,35.0
fay,Haskell,D:\clones\fay\src\tests\Test\Util.hs,6,5.0,35.0
fay,HTML,D:\clones\fay\examples\FayFromJs.html,2,0.0,34.0
fay,Haskell,D:\clones\fay\tests\Char.hs,4,0.0,34.0
fay,Haskell,D:\clones\fay\tests\listlen.hs,12,2.0,34.0
fay,Haskell,D:\clones\fay\src\Fay\Compiler\QName.hs,9,5.0,33.0
fay,Haskell,D:\clones\fay\tests\RecDecl.hs,12,8.0,33.0
fay,Haskell,D:\clones\fay\src\Fay\Compiler\Defaults.hs,7,4.0,32.0
fay,ReScript,D:\clones\fay\tests\Integral.res,0,0.0,32.0
fay,Haskell,D:\clones\fay\tests\Nullable.hs,11,0.0,32.0
fay,Haskell,D:\clones\fay\tests\serialization.hs,11,0.0,32.0
fay,Haskell,D:\clones\fay\examples\nqueens.hs,12,1.0,31.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\Mutex.hs,8,5.0,31.0
fay,Haskell,D:\clones\fay\examples\tailrecursive.hs,13,6.0,30.0
fay,Haskell,D:\clones\fay\tests\AutomaticList.hs,8,0.0,30.0
fay,Haskell,D:\clones\fay\examples\properties.hs,13,1.0,29.0
fay,ReScript,D:\clones\fay\tests\Char.res,0,0.0,29.0
fay,Haskell,D:\clones\fay\tests\GADTs_without_records.hs,9,0.0,29.0
fay,Haskell,D:\clones\fay\tests\Monad2.hs,12,7.0,29.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\Ratio.hs,7,2.0,28.0
fay,Haskell,D:\clones\fay\tests\Integral.hs,2,0.0,28.0
fay,Haskell,D:\clones\fay\tests\FromString\FayText.hs,12,3.0,27.0
fay,Haskell,D:\clones\fay\src\haskell-names\Language\Haskell\Names\LocalSymbolTable.hs,6,2.0,26.0
fay,Haskell,D:\clones\fay\tests\AllBaseModules.hs,2,0.0,26.0
fay,Haskell,D:\clones\fay\tests\recordWildCards.hs,13,1.0,26.0
fay,Haskell,D:\clones\fay\src\Fay\Types\FFI.hs,4,12.0,24.0
fay,Haskell,D:\clones\fay\tests\patternGuards.hs,9,1.0,24.0
fay,Haskell,D:\clones\fay\examples\showExamples.hs,13,12.0,23.0
fay,Haskell,D:\clones\fay\tests\Defined.hs,7,0.0,23.0
fay,Haskell,D:\clones\fay\tests\asPatternMatch.hs,6,0.0,23.0
fay,Haskell,D:\clones\fay\examples\json.hs,9,4.0,22.0
fay,Haskell,D:\clones\fay\tests\CPP.hs,3,0.0,22.0
fay,Haskell,D:\clones\fay\src\Fay\FFI.hs,8,22.0,21.0
fay,Haskell,D:\clones\fay\tests\Ord.hs,1,0.0,21.0
fay,Haskell,D:\clones\fay\src\Fay\Types\ModulePath.hs,6,6.0,20.0
fay,Haskell,D:\clones\fay\tests\Js2FayFunc.hs,5,0.0,20.0
fay,Haskell,D:\clones\fay\tests\NewtypeImport_Import.hs,6,0.0,20.0
fay,Haskell,D:\clones\fay\tests\Var.hs,3,1.0,20.0
fay,ReScript,D:\clones\fay\tests\codegen\uncurry.res,0,0.0,20.0
fay,Haskell,D:\clones\fay\tests\DesugarFFI.hs,6,3.0,19.0
fay,Haskell,D:\clones\fay\tests\ffimunging.hs,8,0.0,19.0
fay,HTML,D:\clones\fay\examples\D3TreeSample.html,0,0.0,18.0
fay,Haskell,D:\clones\fay\examples\dom.hs,9,0.0,18.0
fay,Haskell,D:\clones\fay\examples\ref.hs,9,1.0,18.0
fay,Haskell,D:\clones\fay\src\Fay\Compiler\Desugar\Name.hs,6,5.0,18.0
fay,Haskell,D:\clones\fay\tests\WhenUnlessRecursion.hs,4,0.0,18.0
fay,ReScript,D:\clones\fay\tests\enumFrom.res,0,0.0,18.0
fay,Haskell,D:\clones\fay\Setup.hs,4,0.0,17.0
fay,Haskell,D:\clones\fay\tests\guards.hs,4,0.0,17.0
fay,Haskell,D:\clones\fay\tests\mutableReference.hs,6,0.0,17.0
fay,Haskell,D:\clones\fay\tests\namedFieldPuns.hs,6,1.0,17.0
fay,HTML,D:\clones\fay\examples\calc.html,0,0.0,16.0
fay,Haskell,D:\clones\fay\examples\node.hs,9,1.0,16.0
fay,Haskell,D:\clones\fay\src\Fay\Compiler\GADT.hs,3,2.0,16.0
fay,Haskell,D:\clones\fay\tests\Compile\CPPMultiLineStrings.hs,3,0.0,16.0
fay,ReScript,D:\clones\fay\tests\Compile\StrictWrapper.res,0,0.0,16.0
fay,Haskell,D:\clones\fay\tests\ExportType.hs,7,0.0,16.0
fay,Haskell,D:\clones\fay\tests\automatic.hs,6,0.0,16.0
fay,ReScript,D:\clones\fay\tests\codegen\redundant-forcing.res,0,0.0,16.0
fay,ReScript,D:\clones\fay\tests\doLet.res,0,0.0,16.0
fay,ReScript,D:\clones\fay\tests\serialization.res,0,0.0,16.0
fay,Haskell,D:\clones\fay\examples\obj.hs,8,0.0,15.0
fay,Haskell,D:\clones\fay\tests\EmptyDataDeclArray.hs,5,0.0,15.0
fay,Haskell,D:\clones\fay\tests\JsFunctionPassing.hs,8,0.0,15.0
fay,Haskell,D:\clones\fay\tests\List2.hs,7,0.0,15.0
fay,Haskell,D:\clones\fay\tests\TupleCalls.hs,5,0.0,15.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\Either.hs,6,5.0,14.0
fay,Haskell,D:\clones\fay\src\haskell-names\Language\Haskell\Names.hs,1,2.0,14.0
fay,ReScript,D:\clones\fay\tests\AutomaticList.res,0,0.0,14.0
fay,Haskell,D:\clones\fay\tests\DoLet3.hs,3,0.0,14.0
fay,Haskell,D:\clones\fay\tests\QualifiedImport.hs,3,0.0,14.0
fay,Haskell,D:\clones\fay\tests\RecordImport_Import.hs,7,1.0,14.0
fay,Haskell,D:\clones\fay\tests\recursive.hs,5,0.0,14.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\MutMap\Internal.hs,7,0.0,13.0
fay,Haskell,D:\clones\fay\tests\ExportList.hs,3,0.0,13.0
fay,Haskell,D:\clones\fay\tests\ImportList1\B.hs,7,0.0,13.0
fay,Haskell,D:\clones\fay\tests\ImportType.hs,3,0.0,13.0
fay,Haskell,D:\clones\fay\tests\List.hs,6,0.0,13.0
fay,ReScript,D:\clones\fay\tests\Trace.res,0,0.0,13.0
fay,ReScript,D:\clones\fay\tests\newtype.res,0,0.0,13.0
fay,Haskell,D:\clones\fay\tests\records.hs,3,0.0,13.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\Function.hs,6,5.0,12.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\LocalStorage.hs,6,1.0,12.0
fay,JSON,D:\clones\fay\package.json,0,0.0,12.0
fay,Haskell,D:\clones\fay\tests\FromString.hs,2,0.0,12.0
fay,Haskell,D:\clones\fay\tests\ImportList.hs,3,0.0,12.0
fay,ReScript,D:\clones\fay\tests\RecDecl.res,0,0.0,12.0
fay,Haskell,D:\clones\fay\tests\TextOrd.hs,3,0.0,12.0
fay,YAML,D:\clones\fay\.stylish-haskell.yaml,0,0.0,11.0
fay,Haskell,D:\clones\fay\tests\Either.hs,3,0.0,11.0
fay,Haskell,D:\clones\fay\tests\ModuleReExport\ExportsModule.hs,3,0.0,11.0
fay,Haskell,D:\clones\fay\tests\Monad.hs,1,0.0,11.0
fay,Haskell,D:\clones\fay\tests\MultiWayIf.hs,2,0.0,11.0
fay,Haskell,D:\clones\fay\tests\TyVarSerialization.hs,4,0.0,11.0
fay,ReScript,D:\clones\fay\tests\linesAndWords.res,0,0.0,11.0
fay,Haskell,D:\clones\fay\tests\numTheory.hs,1,0.0,11.0
fay,HTML,D:\clones\fay\examples\canvaswater.html,0,0.0,10.0
fay,Haskell,D:\clones\fay\examples\console.hs,4,0.0,10.0
fay,HTML,D:\clones\fay\examples\jquery.html,0,0.0,10.0
fay,Haskell,D:\clones\fay\examples\pat.hs,3,0.0,10.0
fay,ReScript,D:\clones\fay\tests\Nullable.res,0,0.0,10.0
fay,Haskell,D:\clones\fay\tests\ReExportGlobally.hs,3,0.0,10.0
fay,Haskell,D:\clones\fay\tests\RealFrac.hs,1,0.0,10.0
fay,Haskell,D:\clones\fay\tests\nameGen.hs,3,1.0,10.0
fay,Haskell,D:\clones\fay\tests\negation.hs,2,0.0,10.0
fay,Haskell,D:\clones\fay\tests\newtypeIndirectApp.hs,5,0.0,10.0
fay,Haskell,D:\clones\fay\examples\FayFromJs.hs,6,1.0,9.0
fay,HTML,D:\clones\fay\examples\codeworld.html,0,0.0,9.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\Data.hs,1,0.0,9.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\Nullable.hs,4,3.0,9.0
fay,YAML,D:\clones\fay\stack.yaml,0,0.0,9.0
fay,Haskell,D:\clones\fay\tests\Compile\CPPTypecheck.hs,4,0.0,9.0
fay,Haskell,D:\clones\fay\tests\Floating.hs,1,0.0,9.0
fay,Haskell,D:\clones\fay\tests\LambdaCase.hs,2,0.0,9.0
fay,Haskell,D:\clones\fay\tests\Num.hs,1,0.0,9.0
fay,ReScript,D:\clones\fay\tests\Ord.res,0,0.0,9.0
fay,Haskell,D:\clones\fay\tests\case3.hs,2,0.0,9.0
fay,ReScript,D:\clones\fay\tests\numTheory.res,0,0.0,9.0
fay,Haskell,D:\clones\fay\tests\pats.hs,1,0.0,9.0
fay,Haskell,D:\clones\fay\tests\whereBind2.hs,2,0.0,9.0
fay,Haskell,D:\clones\fay\examples\X.hs,5,0.0,8.0
fay,Haskell,D:\clones\fay\examples\Y.hs,5,0.0,8.0
fay,HTML,D:\clones\fay\examples\alert.html,0,0.0,8.0
fay,HTML,D:\clones\fay\examples\dom.html,0,0.0,8.0
fay,Haskell,D:\clones\fay\fay-base\src\Control\Exception.hs,5,4.0,8.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\Defined.hs,4,3.0,8.0
fay,Haskell,D:\clones\fay\fay-base\src\Debug\Trace.hs,4,0.0,8.0
fay,ReScript,D:\clones\fay\tests\Defined.res,0,0.0,8.0
fay,Haskell,D:\clones\fay\tests\ImportIThingAll.hs,3,0.0,8.0
fay,Haskell,D:\clones\fay\tests\ImportList1\A.hs,4,0.0,8.0
fay,Haskell,D:\clones\fay\tests\Integer.hs,1,1.0,8.0
fay,Haskell,D:\clones\fay\tests\Trace.hs,3,0.0,8.0
fay,ReScript,D:\clones\fay\tests\TyVarSerialization.res,0,0.0,8.0
fay,Haskell,D:\clones\fay\tests\VarPtr.hs,3,0.0,8.0
fay,Haskell,D:\clones\fay\tests\baseFixities.hs,3,4.0,8.0
fay,Haskell,D:\clones\fay\tests\curry.hs,3,0.0,8.0
fay,Haskell,D:\clones\fay\tests\linesAndWords.hs,2,0.0,8.0
fay,ReScript,D:\clones\fay\tests\listlen.res,0,0.0,8.0
fay,Haskell,D:\clones\fay\tests\recordFunctionPatternMatch.hs,3,0.0,8.0
fay,Haskell,D:\clones\fay\tests\recordUseBeforeDefine.hs,4,0.0,8.0
fay,Haskell,D:\clones\fay\tests\sections.hs,2,0.0,8.0
fay,Haskell,D:\clones\fay\examples\alert.hs,5,1.0,7.0
fay,HTML,D:\clones\fay\examples\properties.html,0,0.0,7.0
fay,Bourne Shell,D:\clones\fay\scripts\build-examples,1,0.0,7.0
fay,Haskell,D:\clones\fay\src\Fay\Types\CompileResult.hs,2,0.0,7.0
fay,Haskell,D:\clones\fay\tests\Compile\prettyThunks.hs,2,0.0,7.0
fay,ReScript,D:\clones\fay\tests\Compile\prettyThunks.res,0,0.0,7.0
fay,ReScript,D:\clones\fay\tests\Floating.res,0,0.0,7.0
fay,Haskell,D:\clones\fay\tests\FromString\Dep.hs,4,0.0,7.0
fay,Haskell,D:\clones\fay\tests\GuardWhere.hs,2,0.0,7.0
fay,Haskell,D:\clones\fay\tests\ImportHiding.hs,2,0.0,7.0
fay,ReScript,D:\clones\fay\tests\ImportType.res,0,0.0,7.0
fay,Haskell,D:\clones\fay\tests\MainThunk.hs,3,0.0,7.0
fay,Haskell,D:\clones\fay\tests\ModuleRecordClash.hs,3,0.0,7.0
fay,Haskell,D:\clones\fay\tests\NewtypeImport_Export.hs,4,0.0,7.0
fay,ReScript,D:\clones\fay\tests\NewtypeImport_Import.res,0,0.0,7.0
fay,Haskell,D:\clones\fay\tests\Ratio.hs,2,0.0,7.0
fay,Haskell,D:\clones\fay\tests\Sink.hs,4,1.0,7.0
fay,Haskell,D:\clones\fay\tests\StringForcing.hs,2,0.0,7.0
fay,Haskell,D:\clones\fay\tests\basicFunctions.hs,4,0.0,7.0
fay,Haskell,D:\clones\fay\tests\enumFrom.hs,1,0.0,7.0
fay,Haskell,D:\clones\fay\tests\ffiExpr.hs,2,0.0,7.0
fay,Haskell,D:\clones\fay\tests\patternMatchLet.hs,3,0.0,7.0
fay,Haskell,D:\clones\fay\tests\recordPatternMatch2.hs,2,0.0,7.0
fay,Haskell,D:\clones\fay\examples\data.hs,6,5.0,6.0
fay,Haskell,D:\clones\fay\tests\Compile\EnumChar.hs,3,0.0,6.0
fay,Haskell,D:\clones\fay\tests\DoLet2.hs,2,0.0,6.0
fay,Haskell,D:\clones\fay\tests\Eq.hs,1,0.0,6.0
fay,ReScript,D:\clones\fay\tests\ExportList.res,0,0.0,6.0
fay,Haskell,D:\clones\fay\tests\ExportList_A.hs,4,0.0,6.0
fay,Haskell,D:\clones\fay\tests\ExportQualified_Export.hs,2,0.0,6.0
fay,Haskell,D:\clones\fay\tests\FromString\DepDep.hs,3,0.0,6.0
fay,ReScript,D:\clones\fay\tests\ImportList.res,0,0.0,6.0
fay,Haskell,D:\clones\fay\tests\ImportList1\C.hs,4,0.0,6.0
fay,Haskell,D:\clones\fay\tests\ListEq.hs,1,0.0,6.0
fay,Haskell,D:\clones\fay\tests\ModuleRecordClash2.hs,3,0.0,6.0
fay,ReScript,D:\clones\fay\tests\Num.res,0,0.0,6.0
fay,ReScript,D:\clones\fay\tests\QualifiedImport.res,0,0.0,6.0
fay,ReScript,D:\clones\fay\tests\RealFrac.res,0,0.0,6.0
fay,Haskell,D:\clones\fay\tests\RecordImport2_Import.hs,2,0.0,6.0
fay,Haskell,D:\clones\fay\tests\caseList.hs,1,0.0,6.0
fay,ReScript,D:\clones\fay\tests\guards.res,0,0.0,6.0
fay,Haskell,D:\clones\fay\tests\infixDataConst.hs,5,0.0,6.0
fay,Haskell,D:\clones\fay\tests\patternMatchingTuples.hs,2,0.0,6.0
fay,Haskell,D:\clones\fay\tests\tupleSec.hs,1,0.0,6.0
fay,Haskell,D:\clones\fay\tests\whereBind.hs,1,0.0,6.0
fay,Haskell,D:\clones\fay\tests\whereBind3.hs,2,0.0,6.0
fay,Haskell,D:\clones\fay\examples\Separated.hs,3,10.0,5.0
fay,Bourne Shell,D:\clones\fay\scripts\open-examples,1,0.0,5.0
fay,Bourne Again Shell,D:\clones\fay\scripts\typecheck-examples,1,0.0,5.0
fay,Bourne Again Shell,D:\clones\fay\scripts\typecheck-tests,1,0.0,5.0
fay,ReScript,D:\clones\fay\tests\DoLet3_partial.res,0,0.0,5.0
fay,Haskell,D:\clones\fay\tests\ExportList_B.hs,2,0.0,5.0
fay,ReScript,D:\clones\fay\tests\FromString.res,0,0.0,5.0
fay,ReScript,D:\clones\fay\tests\GADTs_without_records.res,0,0.0,5.0
fay,Haskell,D:\clones\fay\tests\HidePreludeImport.hs,2,0.0,5.0
fay,Haskell,D:\clones\fay\tests\Hierarchical\Export.hs,2,0.0,5.0
fay,Haskell,D:\clones\fay\tests\Hierarchical\RecordDefined.hs,3,0.0,5.0
fay,Haskell,D:\clones\fay\tests\ImplicitPrelude.hs,2,0.0,5.0
fay,Haskell,D:\clones\fay\tests\ImportType2.hs,2,0.0,5.0
fay,ReScript,D:\clones\fay\tests\Integer.res,0,0.0,5.0
fay,Haskell,D:\clones\fay\tests\ModuleReExport\ExportsIdentifier.hs,3,0.0,5.0
fay,Haskell,D:\clones\fay\tests\ModuleReExports.hs,3,0.0,5.0
fay,Haskell,D:\clones\fay\tests\NestedImporting\A.hs,2,0.0,5.0
fay,Haskell,D:\clones\fay\tests\PrefixOpPat.hs,2,0.0,5.0
fay,Haskell,D:\clones\fay\tests\QualifiedImport\X.hs,3,0.0,5.0
fay,ReScript,D:\clones\fay\tests\ReExportGlobally.res,0,0.0,5.0
fay,Haskell,D:\clones\fay\tests\ReExportGlobally\A.hs,3,0.0,5.0
fay,Haskell,D:\clones\fay\tests\ReExportGloballyExplicit.hs,3,0.0,5.0
fay,Haskell,D:\clones\fay\tests\RecCon.hs,3,0.0,5.0
fay,Haskell,D:\clones\fay\tests\SkipWhereTypes.hs,1,0.0,5.0
fay,Haskell,D:\clones\fay\tests\T190.hs,2,0.0,5.0
fay,ReScript,D:\clones\fay\tests\TupleCalls.res,0,0.0,5.0
fay,ReScript,D:\clones\fay\tests\Var.res,0,0.0,5.0
fay,Haskell,D:\clones\fay\tests\circular.hs,1,0.0,5.0
fay,ReScript,D:\clones\fay\tests\cycle.res,0,0.0,5.0
fay,Haskell,D:\clones\fay\tests\doAssingPatternMatch.hs,1,0.0,5.0
fay,Haskell,D:\clones\fay\tests\doBindAssign.hs,1,0.0,5.0
fay,Haskell,D:\clones\fay\tests\fromIntegral.hs,2,0.0,5.0
fay,Haskell,D:\clones\fay\tests\recordPatternMatch.hs,2,0.0,5.0
fay,ReScript,D:\clones\fay\tests\recordWildCards_partial.res,0,0.0,5.0
fay,Haskell,D:\clones\fay\tests\tailRecursion.hs,2,1.0,5.0
fay,Haskell,D:\clones\fay\tests\tupleCon.hs,1,0.0,5.0
fay,Markdown,D:\clones\fay\README.md,3,0.0,4.0
fay,Markdown,D:\clones\fay\fay-base\README.md,3,0.0,4.0
fay,Haskell,D:\clones\fay\fay-base\src\FFI.hs,1,0.0,4.0
fay,Haskell,D:\clones\fay\fay-base\src\Fay\Unsafe.hs,3,2.0,4.0
fay,Haskell,D:\clones\fay\fay-base\src\Unsafe\Coerce.hs,3,1.0,4.0
fay,ReScript,D:\clones\fay\tests\Either.res,0,0.0,4.0
fay,Haskell,D:\clones\fay\tests\HierarchicalImport.hs,2,0.0,4.0
fay,Haskell,D:\clones\fay\tests\ImportListType.hs,2,0.0,4.0
fay,Haskell,D:\clones\fay\tests\ImportType2I\B.hs,3,0.0,4.0
fay,Haskell,D:\clones\fay\tests\Issue215\B.hs,2,0.0,4.0
fay,ReScript,D:\clones\fay\tests\Js2FayFunc.res,0,0.0,4.0
fay,Haskell,D:\clones\fay\tests\LazyOperators.hs,2,0.0,4.0
fay,Haskell,D:\clones\fay\tests\ModuleRecordClash\R.hs,2,0.0,4.0
fay,Haskell,D:\clones\fay\tests\ModuleRecordClash2_Hello.hs,2,1.0,4.0
fay,Haskell,D:\clones\fay\tests\NestedImporting2.hs,2,0.0,4.0
fay,Haskell,D:\clones\fay\tests\NestedImporting2\A.hs,2,0.0,4.0
fay,Haskell,D:\clones\fay\tests\QualifiedImport\Y.hs,2,0.0,4.0
fay,Haskell,D:\clones\fay\tests\RecordImport2_Export1.hs,2,0.0,4.0
fay,Haskell,D:\clones\fay\tests\SkipLetTypes.hs,1,0.0,4.0
fay,Haskell,D:\clones\fay\tests\T190_B.hs,2,0.0,4.0
fay,ReScript,D:\clones\fay\tests\TextOrd.res,0,0.0,4.0
fay,ReScript,D:\clones\fay\tests\asPatternMatch.res,0,0.0,4.0
fay,ReScript,D:\clones\fay\tests\automatic.res,0,0.0,4.0
fay,Haskell,D:\clones\fay\tests\case.hs,1,0.0,4.0
fay,Haskell,D:\clones\fay\tests\case2.hs,1,0.0,4.0
fay,Haskell,D:\clones\fay\tests\caseWildcard.hs,1,0.0,4.0
fay,ReScript,D:\clones\fay\tests\ffimunging.res,0,0.0,4.0
fay,Haskell,D:\clones\fay\tests\fix.hs,2,0.0,4.0
fay,Haskell,D:\clones\fay\tests\ints.hs,1,0.0,4.0
fay,ReScript,D:\clones\fay\tests\namedFieldPuns.res,0,0.0,4.0
fay,ReScript,D:\clones\fay\tests\records.res,0,0.0,4.0
fay,ReScript,D:\clones\fay\tests\recursive.res,0,0.0,4.0
fay,Haskell,D:\clones\fay\tests\seq-fake.hs,2,0.0,4.0
fay,Haskell,D:\clones\fay\tests\succPred.hs,1,0.0,4.0
fay,Haskell,D:\clones\fay\tests\unit.hs,2,0.0,4.0
fay,Haskell,D:\clones\fay\tests\where.hs,1,0.0,4.0
fay,Haskell,D:\clones\fay\fay-base\src\Data\Ord.hs,2,8.0,3.0
fay,Haskell,D:\clones\fay\tests\Compile\Records.hs,1,0.0,3.0
fay,Haskell,D:\clones\fay\tests\Double.hs,1,0.0,3.0
fay,Haskell,D:\clones\fay\tests\Double2.hs,1,0.0,3.0
fay,Haskell,D:\clones\fay\tests\Double3.hs,1,0.0,3.0
fay,Haskell,D:\clones\fay\tests\Double4.hs,1,0.0,3.0
