project,language,filename,blank,comment,code
api,PHP,D:\clones\api\src\Routing\Router.php,116,380.0,367.0
api,PHP,D:\clones\api\tests\DispatcherTest.php,82,22.0,337.0
api,PHP,D:\clones\api\tests\Routing\RouterTest.php,86,1.0,297.0
api,PHP,D:\clones\api\src\Dispatcher.php,103,373.0,274.0
api,PHP,D:\clones\api\src\Routing\Route.php,74,234.0,240.0
api,PHP,D:\clones\api\src\Routing\Adapter\Lumen.php,58,178.0,197.0
api,PHP,D:\clones\api\src\Exception\Handler.php,53,172.0,192.0
api,PHP,D:\clones\api\src\Http\Response.php,57,204.0,177.0
api,PHP,D:\clones\api\tests\Routing\Adapter\BaseAdapterTest.php,44,18.0,172.0
api,PHP,D:\clones\api\tests\Exception\HandlerTest.php,50,1.0,150.0
api,PHP,D:\clones\api\tests\Http\Response\FactoryTest.php,37,6.0,147.0
api,PHP,D:\clones\api\tests\Http\Middleware\RateLimitTest.php,40,15.0,146.0
api,PHP,D:\clones\api\src\Http\Response\Factory.php,37,153.0,143.0
api,PHP,D:\clones\api\src\Console\Command\Routes.php,36,113.0,136.0
api,PHP,D:\clones\api\src\Http\RateLimit\Handler.php,38,164.0,133.0
api,PHP,D:\clones\api\src\Http\FormRequest.php,37,117.0,126.0
api,PHP,D:\clones\api\tests\Stubs\Application58Stub.php,40,35.0,125.0
api,PHP,D:\clones\api\tests\Stubs\Application6Stub.php,40,35.0,125.0
api,PHP,D:\clones\api\tests\Stubs\Application7Stub.php,40,35.0,124.0
api,PHP,D:\clones\api\tests\Stubs\Application8Stub.php,40,35.0,124.0
api,PHP,D:\clones\api\tests\Http\Response\Format\JsonTest.php,43,9.0,123.0
api,PHP,D:\clones\api\src\Provider\DingoServiceProvider.php,28,45.0,118.0
api,PHP,D:\clones\api\src\Routing\Adapter\Laravel.php,39,123.0,109.0
api,PHP,D:\clones\api\tests\Http\Response\Format\JsonpTest.php,33,9.0,109.0
api,PHP,D:\clones\api\src\Provider\LaravelServiceProvider.php,33,72.0,107.0
api,PHP,D:\clones\api\tests\Stubs\RoutingAdapterStub.php,28,2.0,107.0
api,PHP,D:\clones\api\src\Provider\LumenServiceProvider.php,33,50.0,103.0
api,PHP,D:\clones\api\src\Transformer\Adapter\Fractal.php,37,98.0,102.0
api,PHP,D:\clones\api\src\Http\Middleware\Request.php,31,99.0,99.0
api,PHP,D:\clones\api\src\Console\Command\Docs.php,36,86.0,96.0
api,PHP,D:\clones\api\src\Transformer\Factory.php,29,123.0,96.0
api,PHP,D:\clones\api\src\Provider\HttpServiceProvider.php,20,30.0,95.0
api,PHP,D:\clones\api\src\Auth\Auth.php,27,106.0,88.0
api,PHP,D:\clones\api\src\Routing\Helpers.php,26,125.0,84.0
api,PHP,D:\clones\api\tests\Http\Middleware\RequestTest.php,27,21.0,84.0
api,PHP,D:\clones\api\tests\Auth\AuthTest.php,29,9.0,79.0
api,PHP,D:\clones\api\tests\Routing\RouteTest.php,12,6.0,79.0
api,PHP,D:\clones\api\tests\Transformer\FactoryTest.php,28,6.0,77.0
api,PHP,D:\clones\api\src\Http\Response\Format\JsonOptionalFormatting.php,21,100.0,76.0
api,JSON,D:\clones\api\composer.json,0,0.0,73.0
api,PHP,D:\clones\api\tests\Http\ResponseTest.php,24,3.0,71.0
api,PHP,D:\clones\api\tests\Http\Middleware\AuthTest.php,21,16.0,68.0
api,PHP,D:\clones\api\src\Http\Response\Format\Json.php,21,48.0,60.0
api,PHP,D:\clones\api\tests\Http\RateLimit\HandlerTest.php,17,9.0,57.0
api,PHP,D:\clones\api\tests\Http\Parser\AcceptTest.php,20,0.0,56.0
api,PHP,D:\clones\api\tests\Stubs\ApplicationStub.php,17,12.0,55.0
api,PHP,D:\clones\api\src\Console\Command\Cache.php,20,44.0,53.0
api,PHP,D:\clones\api\src\Http\Request.php,18,49.0,53.0
api,PHP,D:\clones\api\src\Transformer\Binding.php,15,74.0,53.0
api,PHP,D:\clones\api\tests\ChecksLaravelVersionTrait.php,12,4.0,53.0
api,PHP,D:\clones\api\src\Http\Middleware\RateLimit.php,16,40.0,52.0
api,PHP,D:\clones\api\tests\Auth\Provider\JWTTest.php,17,0.0,51.0
api,PHP,D:\clones\api\src\Provider\RoutingServiceProvider.php,13,14.0,49.0
api,PHP,D:\clones\api\src\Auth\Provider\JWT.php,12,41.0,48.0
api,PHP,D:\clones\api\src\Routing\RouteCollection.php,16,58.0,47.0
api,PHP,D:\clones\api\src\Http\RequestValidator.php,13,48.0,46.0
api,PHP,D:\clones\api\src\Facade\API.php,11,53.0,43.0
api,PHP,D:\clones\api\tests\Http\Validation\DomainTest.php,10,0.0,42.0
api,PHP,D:\clones\api\config\api.php,41,154.0,37.0
api,PHP,D:\clones\api\src\Http\Validation\Domain.php,11,38.0,36.0
api,PHP,D:\clones\api\tests\Auth\Provider\BasicTest.php,12,0.0,34.0
api,PHP,D:\clones\api\tests\Http\RequestValidatorTest.php,10,6.0,34.0
api,PHP,D:\clones\api\src\Http\Response\Format\Jsonp.php,10,34.0,33.0
api,PHP,D:\clones\api\tests\Routing\Adapter\LumenTest.php,7,3.0,32.0
api,PHP,D:\clones\api\src\Http\Parser\Accept.php,12,41.0,31.0
api,PHP,D:\clones\api\src\Provider\ServiceProvider.php,10,29.0,31.0
api,XML,D:\clones\api\phpunit.xml.dist,0,0.0,29.0
api,Markdown,D:\clones\api\readme.md,15,0.0,28.0
api,PHP,D:\clones\api\src\Auth\Provider\Basic.php,9,31.0,28.0
api,PHP,D:\clones\api\tests\Stubs\RoutingControllerStub.php,10,0.0,28.0
api,PHP,D:\clones\api\tests\Transformer\Adapter\FractalTest.php,8,0.0,28.0
api,PHP,D:\clones\api\src\Exception\ResourceException.php,7,26.0,27.0
api,PHP,D:\clones\api\src\Http\Response\Format\Format.php,14,62.0,27.0
api,PHP,D:\clones\api\src\Http\Validation\Accept.php,7,30.0,27.0
api,PHP,D:\clones\api\src\Routing\ResourceRegistrar.php,10,27.0,27.0
api,PHP,D:\clones\api\tests\Http\Validation\PrefixTest.php,6,0.0,27.0
api,YAML,D:\clones\api\.travis.yml,7,0.0,26.0
api,PHP,D:\clones\api\src\Http\Middleware\Auth.php,8,26.0,23.0
api,PHP,D:\clones\api\src\Http\Validation\Prefix.php,8,27.0,22.0
api,PHP,D:\clones\api\src\Routing\UrlGenerator.php,7,24.0,21.0
api,Markdown,D:\clones\api\CONTRIBUTING.md,11,0.0,20.0
api,PHP,D:\clones\api\src\Http\RateLimit\Throttle\Throttle.php,6,22.0,19.0
api,PHP,D:\clones\api\tests\BaseTestCase.php,4,2.0,19.0
api,PHP,D:\clones\api\tests\Stubs\BasicThrottleStub.php,5,0.0,19.0
api,PHP,D:\clones\api\src\Exception\InternalHttpException.php,6,21.0,18.0
api,PHP,D:\clones\api\tests\Stubs\TransformerStub.php,4,0.0,18.0
api,Markdown,D:\clones\api\.github\ISSUE_TEMPLATE.md,11,0.0,17.0
api,PHP,D:\clones\api\src\Auth\Provider\Authorization.php,6,19.0,17.0
api,PHP,D:\clones\api\src\Http\Middleware\PrepareController.php,6,24.0,17.0
api,PHP,D:\clones\api\tests\Auth\Provider\AuthorizationTest.php,5,0.0,17.0
api,PHP,D:\clones\api\tests\Http\RateLimit\Throttle\AuthenticatedTest.php,4,0.0,17.0
api,PHP,D:\clones\api\tests\Http\RateLimit\Throttle\UnauthenticatedTest.php,4,0.0,17.0
api,PHP,D:\clones\api\tests\Routing\Adapter\LaravelTest.php,4,0.0,17.0
api,PHP,D:\clones\api\tests\Stubs\ThrottleStub.php,6,0.0,17.0
api,PHP,D:\clones\api\tests\Stubs\AuthorizationProviderStub.php,4,0.0,16.0
api,PHP,D:\clones\api\tests\Http\Validation\AcceptTest.php,4,0.0,15.0
api,PHP,D:\clones\api\src\Event\RequestWasMatched.php,5,18.0,14.0
api,PHP,D:\clones\api\src\Exception\RateLimitExceededException.php,4,10.0,14.0
api,PHP,D:\clones\api\tests\Http\Response\Format\ExpectedPrettyPrintedJson\testMorphingArrayWithEightSpacesPrettyPrintIndent.json.php,2,5.0,14.0
api,PHP,D:\clones\api\tests\Http\Response\Format\ExpectedPrettyPrintedJson\testMorphingArrayWithFourSpacesPrettyPrintIndent.json.php,2,5.0,14.0
api,PHP,D:\clones\api\tests\Http\Response\Format\ExpectedPrettyPrintedJson\testMorphingArrayWithOneTabPrettyPrintIndent.json.php,2,5.0,14.0
api,PHP,D:\clones\api\tests\Http\Response\Format\ExpectedPrettyPrintedJson\testMorphingArrayWithTwoSpacesPrettyPrintIndent.json.php,2,5.0,14.0
api,PHP,D:\clones\api\tests\Http\Response\Format\ExpectedPrettyPrintedJsonp\testMorphingArrayWithEightSpacesPrettyPrintIndent.jsonp.php,2,5.0,14.0
api,PHP,D:\clones\api\tests\Http\Response\Format\ExpectedPrettyPrintedJsonp\testMorphingArrayWithFourSpacesPrettyPrintIndent.jsonp.php,2,5.0,14.0
api,PHP,D:\clones\api\tests\Http\Response\Format\ExpectedPrettyPrintedJsonp\testMorphingArrayWithOneTabPrettyPrintIndent.jsonp.php,2,5.0,14.0
api,PHP,D:\clones\api\tests\Http\Response\Format\ExpectedPrettyPrintedJsonp\testMorphingArrayWithTwoSpacesPrettyPrintIndent.jsonp.php,2,5.0,14.0
api,PHP,D:\clones\api\src\Contract\Routing\Adapter.php,9,55.0,13.0
api,PHP,D:\clones\api\src\Event\ResponseIsMorphing.php,5,19.0,13.0
api,PHP,D:\clones\api\src\Http\InternalRequest.php,3,2.0,12.0
api,PHP,D:\clones\api\src\Exception\UnknownVersionException.php,3,9.0,11.0
api,PHP,D:\clones\api\tests\Stubs\EloquentModelStub.php,4,0.0,11.0
api,PHP,D:\clones\api\tests\Stubs\HttpValidatorStub.php,3,0.0,11.0
api,PHP,D:\clones\api\tests\Stubs\UserTransformerStub.php,2,0.0,11.0
api,PHP,D:\clones\api\src\Exception\ValidationHttpException.php,3,10.0,10.0
api,PHP,D:\clones\api\src\Facade\Route.php,3,5.0,10.0
api,PHP,D:\clones\api\src\Http\RateLimit\Throttle\Authenticated.php,3,7.0,10.0
api,PHP,D:\clones\api\src\Http\RateLimit\Throttle\Route.php,3,7.0,10.0
api,PHP,D:\clones\api\src\Http\RateLimit\Throttle\Unauthenticated.php,3,7.0,10.0
api,PHP,D:\clones\api\tests\Stubs\MiddlewareStub.php,3,0.0,10.0
api,PHP,D:\clones\api\tests\Stubs\RoutingControllerOtherStub.php,3,0.0,10.0
api,PHP,D:\clones\api\tests\Stubs\UserStub.php,3,0.0,10.0
api,PHP,D:\clones\api\src\Contract\Http\RateLimit\Throttle.php,5,17.0,9.0
api,PHP,D:\clones\api\src\Contract\Auth\Provider.php,3,8.0,8.0
api,PHP,D:\clones\api\src\Contract\Http\RateLimit\HasRateLimiter.php,3,8.0,8.0
api,PHP,D:\clones\api\src\Contract\Transformer\Adapter.php,3,10.0,8.0
api,YAML,D:\clones\api\.styleci.yml,2,0.0,7.0
api,PHP,D:\clones\api\src\Contract\Debug\MessageBagErrors.php,3,10.0,7.0
