project,language,filename,blank,comment,code
xgboost,Bourne Shell,D:\clones\xgboost\R-package\configure,377,417.0,3108.0
xgboost,Markdown,D:\clones\xgboost\NEWS.md,304,0.0,2150.0
xgboost,Python,D:\clones\xgboost\python-package\xgboost\dask.py,273,286.0,1695.0
xgboost,Python,D:\clones\xgboost\python-package\xgboost\core.py,369,761.0,1516.0
xgboost,Python,D:\clones\xgboost\tests\python\test_with_dask.py,347,46.0,1509.0
xgboost,C++,D:\clones\xgboost\src\tree\tree_model.cc,146,59.0,1227.0
xgboost,C++,D:\clones\xgboost\src\c_api\c_api.cc,129,11.0,1206.0
xgboost,CUDA,D:\clones\xgboost\src\common\device_helpers.cuh,190,251.0,1163.0
xgboost,C++,D:\clones\xgboost\src\data\data.cc,98,69.0,1111.0
xgboost,C++,D:\clones\xgboost\src\learner.cc,165,112.0,1083.0
xgboost,Python,D:\clones\xgboost\python-package\xgboost\sklearn.py,228,599.0,1059.0
xgboost,Python,D:\clones\xgboost\tests\python\test_with_sklearn.py,290,50.0,1055.0
xgboost,Python,D:\clones\xgboost\python-package\xgboost\data.py,185,62.0,923.0
xgboost,CUDA,D:\clones\xgboost\src\predictor\gpu_predictor.cu,90,31.0,911.0
xgboost,C/C++ Header,D:\clones\xgboost\src\data\adapter.h,146,91.0,899.0
xgboost,C++,D:\clones\xgboost\src\gbm\gbtree.cc,87,90.0,859.0
xgboost,C++,D:\clones\xgboost\src\common\json.cc,123,24.0,836.0
xgboost,C++,D:\clones\xgboost\rabit\src\allreduce_base.cc,27,183.0,773.0
xgboost,CUDA,D:\clones\xgboost\src\tree\updater_gpu_hist.cu,112,68.0,718.0
xgboost,C++,D:\clones\xgboost\jvm-packages\xgboost4j\src\native\xgboost4j.cpp,91,252.0,703.0
xgboost,CUDA,D:\clones\xgboost\src\metric\auc.cu,88,130.0,687.0
xgboost,CUDA,D:\clones\xgboost\src\objective\rank_obj.cu,122,166.0,676.0
xgboost,C/C++ Header,D:\clones\xgboost\src\common\quantile.h,29,192.0,671.0
xgboost,C++,D:\clones\xgboost\src\common\charconv.cc,79,203.0,660.0
