project,language,filename,blank,comment,code
echo,Go,D:\clones\echo\middleware\basic_auth_test.go,11,6.0,54.0
echo,Go,D:\clones\echo\middleware\rewrite.go,12,22.0,47.0
echo,Go,D:\clones\echo\middleware\util.go,5,2.0,47.0
echo,Go,D:\clones\echo\echo_fs.go,8,11.0,43.0
echo,Go,D:\clones\echo\context_fs_go1.16.go,6,7.0,39.0
echo,Go,D:\clones\echo\middleware\method_override_test.go,7,4.0,38.0
echo,Go,D:\clones\echo\log.go,3,1.0,37.0
echo,Go,D:\clones\echo\context_fs.go,4,2.0,27.0
echo,make,D:\clones\echo\Makefile,10,0.0,24.0
echo,Go,D:\clones\echo\json.go,4,4.0,23.0
echo,YAML,D:\clones\echo\.travis.yml,1,0.0,20.0
echo,Go,D:\clones\echo\group_fs_go1.16.go,5,9.0,19.0
echo,Markdown,D:\clones\echo\.github\ISSUE_TEMPLATE.md,9,0.0,15.0
echo,YAML,D:\clones\echo\.github\stale.yml,0,6.0,13.0
echo,Markdown,D:\clones\echo\_fixture\certs\README.md,2,0.0,11.0
echo,YAML,D:\clones\echo\.github\FUNDING.yml,1,1.0,10.0
echo,YAML,D:\clones\echo\codecov.yml,1,0.0,10.0
echo,HTML,D:\clones\echo\_fixture\index.html,0,0.0,9.0
echo,Go,D:\clones\echo\group_fs.go,2,3.0,4.0
echo,Markdown,D:\clones\echo\_fixture\_fixture\README.md,0,0.0,1.0
