project,language,filename,blank,comment,code
retrofit,Java,D:\clones\retrofit\retrofit\src\test\java\retrofit2\RequestFactoryTest.java,336,16.0,2935.0
retrofit,Java,D:\clones\retrofit\retrofit\src\test\java\retrofit2\RetrofitTest.java,217,19.0,1456.0
retrofit,Java,D:\clones\retrofit\retrofit\src\test\java\retrofit2\CallTest.java,204,21.0,1282.0
retrofit,Java,D:\clones\retrofit\retrofit\src\main\java\retrofit2\RequestFactory.java,73,31.0,755.0
retrofit,Markdown,D:\clones\retrofit\CHANGELOG.md,151,0.0,511.0
retrofit,Java,D:\clones\retrofit\retrofit\src\main\java\retrofit2\Utils.java,72,54.0,426.0
retrofit,Java,D:\clones\retrofit\retrofit\src\main\java\retrofit2\ParameterHandler.java,68,16.0,365.0
retrofit,Java,D:\clones\retrofit\retrofit\src\main\java\retrofit2\Retrofit.java,58,254.0,354.0
retrofit,Java,D:\clones\retrofit\retrofit-mock\src\test\java\retrofit2\mock\CallsTest.java,36,15.0,288.0
retrofit,Java,D:\clones\retrofit\retrofit\src\main\java\retrofit2\Platform.java,51,24.0,286.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit2\adapter\rxjava\ObservableThrowingSafeSubscriberTest.java,42,16.0,285.0
retrofit,Java,D:\clones\retrofit\retrofit-converters\scalars\src\test\java\retrofit2\converter\scalars\ScalarsConverterFactoryTest.java,64,15.0,280.0
retrofit,Kotlin,D:\clones\retrofit\retrofit\kotlin-test\src\test\java\retrofit2\KotlinSuspendTest.kt,54,30.0,277.0
retrofit,Java,D:\clones\retrofit\retrofit\src\main\java\retrofit2\OkHttpCall.java,51,25.0,273.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit2\adapter\rxjava\ObservableThrowingTest.java,42,16.0,271.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\FlowableThrowingTest.java,48,19.0,271.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\ObservableThrowingTest.java,48,19.0,271.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\FlowableThrowingTest.java,48,19.0,270.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\ObservableThrowingTest.java,48,19.0,270.0
retrofit,Java,D:\clones\retrofit\retrofit-mock\src\test\java\retrofit2\mock\BehaviorDelegateTest.java,52,16.0,257.0
retrofit,Java,D:\clones\retrofit\retrofit-converters\moshi\src\test\java\retrofit2\converter\moshi\MoshiConverterFactoryTest.java,46,15.0,256.0
retrofit,HTML,D:\clones\retrofit\website\index.html,24,1.0,250.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\RxJava2CallAdapterFactoryTest.java,27,15.0,240.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\RxJava3CallAdapterFactoryTest.java,27,15.0,240.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit2\adapter\rxjava\SingleThrowingTest.java,37,16.0,239.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\MaybeThrowingTest.java,39,19.0,222.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\MaybeThrowingTest.java,39,19.0,221.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\SingleThrowingTest.java,39,19.0,219.0
retrofit,Java,D:\clones\retrofit\retrofit\src\main\java\retrofit2\RequestBuilder.java,33,43.0,219.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\SingleThrowingTest.java,39,19.0,218.0
retrofit,Java,D:\clones\retrofit\retrofit-mock\src\test\java\retrofit2\mock\NetworkBehaviorTest.java,23,15.0,196.0
retrofit,Java,D:\clones\retrofit\retrofit\src\test\java\retrofit2\ResponseTest.java,18,15.0,185.0
retrofit,Java,D:\clones\retrofit\retrofit\src\main\java\retrofit2\HttpServiceMethod.java,27,42.0,182.0
retrofit,Java,D:\clones\retrofit\retrofit-converters\jaxb\src\test\java\retrofit2\converter\jaxb\JaxbConverterFactoryTest.java,30,15.0,175.0
retrofit,Java,D:\clones\retrofit\retrofit-converters\jaxb3\src\test\java\retrofit2\converter\jaxb\JaxbConverterFactoryTest.java,30,15.0,175.0
retrofit,CSS,D:\clones\retrofit\website\static\app.css,12,3.0,173.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit2\adapter\rxjava\AsyncTest.java,25,15.0,172.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit2\adapter\rxjava\SingleTest.java,39,16.0,166.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit2\adapter\rxjava\ObservableTest.java,45,16.0,161.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\AsyncTest.java,25,16.0,156.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\AsyncTest.java,25,16.0,155.0
retrofit,Java,D:\clones\retrofit\retrofit-mock\src\main\java\retrofit2\mock\Calls.java,29,30.0,155.0
retrofit,Java,D:\clones\retrofit\retrofit-converters\gson\src\test\java\retrofit2\converter\gson\GsonConverterFactoryTest.java,33,15.0,153.0
retrofit,Java,D:\clones\retrofit\samples\src\main\java\com\example\retrofit\ErrorHandlingAdapter.java,28,35.0,150.0
retrofit,Java,D:\clones\retrofit\retrofit-converters\protobuf\src\test\java\retrofit2\converter\protobuf\ProtoConverterFactoryTest.java,24,15.0,148.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit2\adapter\rxjava\RxJavaCallAdapterFactoryTest.java,20,15.0,146.0
retrofit,Java,D:\clones\retrofit\retrofit-mock\src\main\java\retrofit2\mock\BehaviorCall.java,18,16.0,143.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava\src\main\java\retrofit2\adapter\rxjava\CallArbiter.java,19,15.0,142.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\ObservableTest.java,31,16.0,133.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\ObservableTest.java,31,16.0,133.0
retrofit,Java,D:\clones\retrofit\samples\src\main\java\com\example\retrofit\AnnotatedConverters.java,24,15.0,132.0
retrofit,Java,D:\clones\retrofit\retrofit-converters\jackson\src\test\java\retrofit2\converter\jackson\JacksonConverterFactoryTest.java,26,16.0,127.0
retrofit,Java,D:\clones\retrofit\retrofit\src\test\java\retrofit2\DefaultCallAdapterFactoryTest.java,17,15.0,126.0
retrofit,Kotlin,D:\clones\retrofit\retrofit-mock\src\test\java\retrofit2\mock\BehaviorDelegateKotlinTest.kt,26,16.0,124.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\FlowableTest.java,30,16.0,122.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\FlowableTest.java,30,16.0,122.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\RecordingSubscriber.java,25,16.0,120.0
retrofit,Java,D:\clones\retrofit\retrofit-converters\wire\src\test\java\retrofit2\converter\wire\WireConverterFactoryTest.java,20,15.0,120.0
retrofit,Java,D:\clones\retrofit\samples\src\main\java\com\example\retrofit\Crawler.java,18,20.0,120.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\RecordingSubscriber.java,25,16.0,119.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\MaybeTest.java,30,16.0,118.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\SingleTest.java,30,16.0,118.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\MaybeTest.java,30,16.0,118.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\SingleTest.java,30,16.0,118.0
retrofit,Java,D:\clones\retrofit\retrofit-mock\src\main\java\retrofit2\mock\NetworkBehavior.java,25,69.0,117.0
retrofit,Java,D:\clones\retrofit\retrofit\src\main\java\retrofit2\CompletableFutureCallAdapterFactory.java,23,17.0,117.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\guava\src\main\java\retrofit2\adapter\guava\GuavaCallAdapterFactory.java,25,40.0,116.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\java8\src\main\java\retrofit2\adapter\java8\Java8CallAdapterFactory.java,20,39.0,116.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit2\adapter\rxjava\CompletableThrowingSafeSubscriberTest.java,19,15.0,116.0
retrofit,Java,D:\clones\retrofit\retrofit-mock\src\main\java\retrofit2\mock\BehaviorDelegate.java,17,35.0,116.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit2\adapter\rxjava\RecordingSubscriber.java,23,16.0,113.0
retrofit,Java,D:\clones\retrofit\retrofit-converters\scalars\src\test\java\retrofit2\converter\scalars\ScalarsConverterPrimitivesFactoryTest.java,26,15.0,113.0
retrofit,Gradle,D:\clones\retrofit\build.gradle,15,4.0,112.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit2\adapter\rxjava\CompletableThrowingTest.java,19,15.0,110.0
retrofit,Java,D:\clones\retrofit\retrofit-converters\wire\src\test\java\retrofit2\converter\wire\Phone.java,20,2.0,107.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\CompletableThrowingTest.java,20,16.0,106.0
retrofit,Java,D:\clones\retrofit\retrofit\src\main\java\retrofit2\Response.java,17,41.0,106.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\CompletableThrowingTest.java,20,16.0,105.0
retrofit,Java,D:\clones\retrofit\retrofit-converters\simplexml\src\test\java\retrofit2\converter\simplexml\SimpleXmlConverterFactoryTest.java,17,15.0,104.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\RecordingObserver.java,21,16.0,103.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\RecordingObserver.java,21,16.0,103.0
retrofit,Java,D:\clones\retrofit\retrofit\src\main\java\retrofit2\DefaultCallAdapterFactory.java,19,17.0,101.0
retrofit,Bourne Shell,D:\clones\retrofit\gradlew,27,108.0,99.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\RecordingMaybeObserver.java,20,16.0,97.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava3\src\test\java\retrofit2\adapter\rxjava3\RecordingMaybeObserver.java,20,16.0,97.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\scala\src\test\java\retrofit2\adapter\scala\FutureTest.java,19,15.0,97.0
retrofit,Java,D:\clones\retrofit\samples\src\main\java\com\example\retrofit\ChunkingConverter.java,16,21.0,97.0
retrofit,Java,D:\clones\retrofit\samples\src\main\java\com\example\retrofit\JsonAndXmlConverters.java,16,22.0,96.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\guava\src\test\java\retrofit2\adapter\guava\ListenableFutureTest.java,19,15.0,93.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\java8\src\test\java\retrofit2\adapter\java8\CompletableFutureTest.java,19,15.0,93.0
retrofit,Java,D:\clones\retrofit\retrofit-adapters\rxjava2\src\test\java\retrofit2\adapter\rxjava2\RecordingSingleObserver.java,19,16.0,93.0
