project,language,filename,blank,comment,code
Hero,JSON,D:\clones\Hero\docs\undocumented.json,0,0.0,4499.0
Hero,HTML,D:\clones\Hero\docs\docsets\Hero.docset\Contents\Resources\Documents\Classes\HeroModifier.html,175,0.0,2063.0
Hero,JavaScript,D:\clones\Hero\docs\js\typeahead.jquery.js,4,5.0,1685.0
Hero,HTML,D:\clones\Hero\docs\docsets\Hero.docset\Contents\Resources\Documents\Classes\HeroTransition.html,115,0.0,1559.0
Hero,HTML,D:\clones\Hero\docs\Structs\HeroTargetState.html,93,0.0,1349.0
Hero,HTML,D:\clones\Hero\docs\docsets\Hero.docset\Contents\Resources\Documents\Classes\HeroPlugin.html,56,0.0,886.0
Hero,HTML,D:\clones\Hero\docs\docsets\Hero.docset\Contents\Resources\Documents\Classes\HeroExtension.html,56,0.0,885.0
Hero,XML,D:\clones\Hero\LegacyExamples\Base.lproj\Main.storyboard,0,3.0,798.0
Hero,HTML,D:\clones\Hero\docs\Enums\HeroDefaultAnimationType.html,53,0.0,789.0
Hero,HTML,D:\clones\Hero\docs\docsets\Hero.docset\Contents\Resources\Documents\Classes.html,46,0.0,742.0
Hero,HTML,D:\clones\Hero\docs\Structs\HeroConditionalContext.html,41,0.0,618.0
Hero,HTML,D:\clones\Hero\docs\Extensions\UIViewController.html,39,0.0,591.0
Hero,HTML,D:\clones\Hero\docs\docsets\Hero.docset\Contents\Resources\Documents\Classes\HeroContext.html,37,0.0,574.0
Hero,HTML,D:\clones\Hero\docs\Extensions\CAMediaTimingFunction.html,35,0.0,530.0
Hero,HTML,D:\clones\Hero\docs\Protocols\HeroViewControllerDelegate.html,33,0.0,516.0
Hero,HTML,D:\clones\Hero\docs\Enums\HeroDefaultAnimationType\Direction.html,33,0.0,506.0
Hero,HTML,D:\clones\Hero\docs\Enums.html,29,0.0,479.0
Hero,HTML,D:\clones\Hero\docs\Protocols.html,29,0.0,479.0
Hero,HTML,D:\clones\Hero\docs\Enums\CascadeDirection.html,31,0.0,478.0
Hero,HTML,D:\clones\Hero\docs\Protocols\HeroAnimator.html,31,0.0,478.0
Hero,HTML,D:\clones\Hero\docs\Extensions.html,29,0.0,457.0
Hero,HTML,D:\clones\Hero\docs\Enums\ParseError.html,27,0.0,422.0
Hero,HTML,D:\clones\Hero\docs\Enums\Token.html,27,0.0,422.0
Hero,HTML,D:\clones\Hero\docs\Enums\HeroTransitionState.html,25,0.0,394.0
Hero,HTML,D:\clones\Hero\docs\Extensions\UIView.html,25,0.0,394.0
Hero,Swift,D:\clones\Hero\Sources\Animator\HeroCoreAnimationViewContext.swift,51,28.0,385.0
Hero,HTML,D:\clones\Hero\docs\Enums\HeroSnapshotType.html,23,0.0,371.0
Hero,HTML,D:\clones\Hero\docs\docsets\Hero.docset\Contents\Resources\Documents\Classes\BinaryOpNode.html,23,0.0,366.0
Hero,HTML,D:\clones\Hero\docs\docsets\Hero.docset\Contents\Resources\Documents\Classes\FunctionNode.html,23,0.0,366.0
Hero,HTML,D:\clones\Hero\docs\docsets\Hero.docset\Contents\Resources\Documents\Classes\ExprNode.html,23,0.0,365.0
