project,language,filename,blank,comment,code
reactxp,JSON,D:\clones\reactxp\samples\TodoList\package-lock.json,0,0.0,21743.0
reactxp,JSON,D:\clones\reactxp\samples\hello-world\package-lock.json,0,0.0,21166.0
reactxp,JSON,D:\clones\reactxp\samples\hello-world-js\package-lock.json,0,0.0,20518.0
reactxp,JSON,D:\clones\reactxp\samples\ImageList\package-lock.json,0,0.0,17215.0
reactxp,SVG,D:\clones\reactxp\samples\TodoList\src\resources\fonts\SegoeUI-Bold.svg,1,0.0,12253.0
reactxp,SVG,D:\clones\reactxp\samples\TodoList\src\resources\fonts\SegoeUI-Regular.svg,1,0.0,12229.0
reactxp,SVG,D:\clones\reactxp\samples\TodoList\src\resources\fonts\SegoeUI-Semilight.svg,1,0.0,12228.0
reactxp,SVG,D:\clones\reactxp\samples\TodoList\src\resources\fonts\SegoeUI-Semibold.svg,1,0.0,12224.0
reactxp,SVG,D:\clones\reactxp\samples\TodoList\src\resources\fonts\SegoeUI-Light.svg,1,0.0,9439.0
reactxp,JSON,D:\clones\reactxp\package-lock.json,0,0.0,1895.0
reactxp,TypeScript,D:\clones\reactxp\extensions\virtuallistview\src\VirtualListView.tsx,252,204.0,1027.0
reactxp,SCSS,D:\clones\reactxp\docs\css\reactxp.scss,215,42.0,976.0
reactxp,TypeScript,D:\clones\reactxp\src\common\Types.ts,222,254.0,823.0
reactxp,TypeScript,D:\clones\reactxp\src\web\ActivityIndicator.tsx,20,12.0,732.0
reactxp,TypeScript,D:\clones\reactxp\src\web\Animated.tsx,144,99.0,689.0
reactxp,TypeScript,D:\clones\reactxp\extensions\navigation\src\web\Navigator.tsx,108,74.0,486.0
reactxp,Markdown,D:\clones\reactxp\docs\versions\version_history.md,110,0.0,478.0
reactxp,TypeScript,D:\clones\reactxp\src\common\GestureView.tsx,108,75.0,473.0
reactxp,TypeScript,D:\clones\reactxp\src\native-common\View.tsx,91,48.0,465.0
reactxp,TypeScript,D:\clones\reactxp\src\web\RootView.tsx,105,61.0,463.0
reactxp,TypeScript,D:\clones\reactxp\src\web\TextInput.tsx,101,38.0,461.0
reactxp,TypeScript,D:\clones\reactxp\src\web\CustomScrollbar.ts,66,25.0,456.0
reactxp,TypeScript,D:\clones\reactxp\src\windows\View.tsx,90,65.0,451.0
reactxp,TypeScript,D:\clones\reactxp\samples\RXPTest\src\Tests\PopupTest.tsx,45,4.0,441.0
reactxp,TypeScript,D:\clones\reactxp\src\web\View.tsx,72,43.0,401.0
reactxp,TypeScript,D:\clones\reactxp\samples\RXPTest\src\Tests\AnimationTest.tsx,51,18.0,389.0
reactxp,CSS,D:\clones\reactxp\samples\TodoList\web\css\app.css,87,154.0,373.0
reactxp,TypeScript,D:\clones\reactxp\src\web\Styles.ts,77,51.0,365.0
reactxp,TypeScript,D:\clones\reactxp\src\web\GestureView.tsx,79,29.0,361.0
reactxp,TypeScript,D:\clones\reactxp\src\web\Image.tsx,93,48.0,353.0
reactxp,TypeScript,D:\clones\reactxp\samples\RXPTest\src\Tests\TextTest.tsx,25,6.0,349.0
reactxp,TypeScript,D:\clones\reactxp\samples\RXPTest\src\Tests\TextInputInteractiveTest.tsx,34,6.0,348.0
reactxp,JavaScript,D:\clones\reactxp\samples\TodoList\gulpfile.js,73,55.0,338.0
reactxp,TypeScript,D:\clones\reactxp\src\native-common\Button.tsx,65,20.0,332.0
reactxp,TypeScript,D:\clones\reactxp\samples\RXPTest\src\Tests\ButtonTest.tsx,22,9.0,317.0
reactxp,TypeScript,D:\clones\reactxp\src\web\ScrollView.tsx,53,35.0,317.0
reactxp,TypeScript,D:\clones\reactxp\src\common\utils\FocusManager.ts,92,40.0,315.0
reactxp,TypeScript,D:\clones\reactxp\samples\RXPTest\src\Tests\GestureViewTest.tsx,42,11.0,310.0
reactxp,TypeScript,D:\clones\reactxp\extensions\virtuallistview\src\VirtualListCell.tsx,63,38.0,307.0
reactxp,Visual Studio Solution,D:\clones\reactxp\samples\TodoList\windows\TodoList.sln,0,1.0,304.0
reactxp,TypeScript,D:\clones\reactxp\src\web\utils\FocusManager.ts,55,51.0,304.0
reactxp,TypeScript,D:\clones\reactxp\src\web\Button.tsx,54,32.0,277.0
reactxp,TypeScript,D:\clones\reactxp\extensions\navigation\src\native-common\NavigatorExperimentalDelegate.tsx,51,31.0,276.0
reactxp,TypeScript,D:\clones\reactxp\src\web\listAnimations\MonitorListEdits.tsx,48,36.0,271.0
reactxp,TypeScript,D:\clones\reactxp\samples\RXPTest\src\Tests\LinkingTest.tsx,29,3.0,268.0
reactxp,TypeScript,D:\clones\reactxp\src\common\PopupContainerViewBase.tsx,49,30.0,261.0
reactxp,TypeScript,D:\clones\reactxp\src\native-common\utils\EventHelpers.ts,70,35.0,254.0
