project,language,filename,blank,comment,code
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\github-stats-1.0.rst,40,1.0,1842.0
ipython,Python,D:\clones\ipython\IPython\core\interactiveshell.py,614,1358.0,1822.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\github-stats-2.0.rst,64,4.0,1539.0
ipython,Python,D:\clones\ipython\IPython\core\latex_symbols.py,7,7.0,1287.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\github-stats-0.13.rst,12,1.0,1190.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\version7.rst,568,87.0,1122.0
ipython,Python,D:\clones\ipython\IPython\core\completer.py,428,794.0,1050.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_magic.py,280,219.0,951.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_completer.py,213,185.0,877.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\version8.rst,235,31.0,801.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_interactiveshell.py,204,132.0,764.0
ipython,HTML,D:\clones\ipython\docs\source\interactive\figs\jn.html,0,0.0,690.0
ipython,Python,D:\clones\ipython\IPython\core\ultratb.py,195,332.0,680.0
ipython,Python,D:\clones\ipython\IPython\core\magics\execution.py,258,574.0,678.0
ipython,reStructuredText,D:\clones\ipython\docs\source\interactive\reference.rst,283,101.0,660.0
ipython,Python,D:\clones\ipython\IPython\testing\plugin\pytest_ipdoctest.py,141,101.0,618.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\github-stats-0.12.rst,16,1.0,604.0
ipython,Python,D:\clones\ipython\IPython\lib\pretty.py,154,206.0,591.0
ipython,Python,D:\clones\ipython\IPython\core\oinspect.py,197,278.0,580.0
ipython,Python,D:\clones\ipython\IPython\core\debugger.py,181,252.0,567.0
ipython,Python,D:\clones\ipython\IPython\sphinxext\ipython_directive.py,240,477.0,551.0
ipython,Python,D:\clones\ipython\IPython\core\display.py,242,490.0,545.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\version0.11.rst,175,52.0,538.0
ipython,Python,D:\clones\ipython\IPython\terminal\interactiveshell.py,135,109.0,525.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\github-stats-0.11.rst,6,1.0,521.0
ipython,XML,D:\clones\ipython\examples\images\FrontendKernel.graffle\data.plist,3,0.0,458.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_inputsplitter.py,101,90.0,451.0
ipython,Python,D:\clones\ipython\IPython\core\inputtransformer2.py,149,196.0,443.0
ipython,Python,D:\clones\ipython\IPython\core\history.py,133,343.0,437.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_display.py,75,13.0,425.0
ipython,Python,D:\clones\ipython\IPython\core\formatters.py,204,410.0,413.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\github-stats-7.rst,131,0.0,413.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\version0.13.rst,184,74.0,412.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_formatters.py,104,21.0,407.0
ipython,Python,D:\clones\ipython\IPython\core\magics\osm.py,152,303.0,399.0
ipython,Python,D:\clones\ipython\IPython\terminal\shortcuts.py,98,47.0,399.0
ipython,Python,D:\clones\ipython\IPython\lib\tests\test_pretty.py,103,47.0,386.0
ipython,JSON,D:\clones\ipython\examples\IPython Kernel\data\flare.json,0,0.0,380.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_inputtransformer.py,52,42.0,375.0
ipython,XHTML,D:\clones\ipython\docs\source\interactive\figs\jn.xhtml,0,0.0,375.0
ipython,Python,D:\clones\ipython\IPython\core\inputsplitter.py,137,268.0,367.0
ipython,Python,D:\clones\ipython\IPython\utils\tests\test_path.py,85,74.0,350.0
ipython,Python,D:\clones\ipython\IPython\core\magics\code.py,145,264.0,346.0
ipython,Python,D:\clones\ipython\IPython\utils\_process_win32_controller.py,79,148.0,346.0
ipython,Python,D:\clones\ipython\IPython\core\application.py,59,87.0,344.0
ipython,Python,D:\clones\ipython\IPython\core\prefilter.py,161,193.0,344.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_run.py,134,153.0,335.0
ipython,SVG,D:\clones\ipython\docs\source\development\figs\other_kernels.svg,1,1.0,330.0
ipython,Python,D:\clones\ipython\IPython\core\shellapp.py,49,84.0,319.0
ipython,Python,D:\clones\ipython\IPython\lib\display.py,120,238.0,319.0
ipython,Python,D:\clones\ipython\IPython\core\magics\basic.py,137,204.0,318.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\version5.rst,115,19.0,311.0
ipython,Python,D:\clones\ipython\IPython\extensions\autoreload.py,143,174.0,310.0
ipython,reStructuredText,D:\clones\ipython\docs\source\about\license_and_copyright.rst,102,1.0,305.0
ipython,Python,D:\clones\ipython\IPython\core\inputtransformer.py,92,142.0,302.0
ipython,Python,D:\clones\ipython\IPython\extensions\tests\test_autoreload.py,98,199.0,300.0
ipython,Python,D:\clones\ipython\IPython\core\magic.py,140,308.0,298.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\version3_widget_migration.rst,30,0.0,292.0
ipython,Python,D:\clones\ipython\IPython\lib\demo.py,148,241.0,283.0
ipython,SVG,D:\clones\ipython\docs\source\development\figs\ipy_kernel_and_terminal.svg,1,1.0,279.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\version3.rst,109,4.0,278.0
ipython,Python,D:\clones\ipython\IPython\core\magics\namespace.py,145,296.0,270.0
ipython,Python,D:\clones\ipython\IPython\utils\text.py,168,315.0,269.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_oinspect.py,123,85.0,268.0
ipython,SVG,D:\clones\ipython\examples\images\python_logo.svg,0,1.0,268.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\version0.12.rst,83,19.0,267.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\version0.10.rst,92,3.0,265.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\version2.0.rst,114,21.0,249.0
ipython,Python,D:\clones\ipython\IPython\core\magics\script.py,48,74.0,240.0
ipython,Python,D:\clones\ipython\IPython\lib\lexers.py,92,194.0,240.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\github-stats-3.rst,29,1.0,239.0
ipython,reStructuredText,D:\clones\ipython\docs\source\interactive\autoawait.rst,77,4.0,238.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\version6.rst,106,24.0,234.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_inputtransformer2.py,91,123.0,228.0
ipython,Python,D:\clones\ipython\IPython\terminal\ipapp.py,46,70.0,226.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_ultratb.py,83,101.0,225.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\version1.0.rst,65,16.0,221.0
ipython,Python,D:\clones\ipython\IPython\testing\tools.py,97,159.0,220.0
ipython,Python,D:\clones\ipython\IPython\lib\backgroundjobs.py,115,158.0,218.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_debugger.py,117,233.0,217.0
ipython,Python,D:\clones\ipython\IPython\terminal\embed.py,75,118.0,217.0
ipython,Python,D:\clones\ipython\docs\sphinxext\apigen.py,59,186.0,207.0
ipython,Python,D:\clones\ipython\IPython\core\pylabtools.py,80,139.0,205.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_pylabtools.py,54,15.0,205.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\version0.9.rst,76,3.0,204.0
ipython,reStructuredText,D:\clones\ipython\docs\source\interactive\tutorial.rst,73,9.0,200.0
ipython,Python,D:\clones\ipython\IPython\core\page.py,58,94.0,196.0
ipython,Python,D:\clones\ipython\IPython\core\completerlib.py,72,103.0,195.0
ipython,Bourne Shell,D:\clones\ipython\tools\release_helper.sh,53,3.0,195.0
ipython,Python,D:\clones\ipython\IPython\utils\PyColorize.py,73,64.0,194.0
ipython,Jupyter Notebook,D:\clones\ipython\tools\tests\Markdown Pandoc Limitations.ipynb,0,2501.0,190.0
ipython,Python,D:\clones\ipython\IPython\lib\deepreload.py,54,70.0,186.0
ipython,reStructuredText,D:\clones\ipython\docs\source\coredev\index.rst,114,20.0,186.0
ipython,Python,D:\clones\ipython\IPython\external\qt_loaders.py,86,129.0,182.0
ipython,reStructuredText,D:\clones\ipython\docs\source\config\details.rst,87,44.0,182.0
ipython,reStructuredText,D:\clones\ipython\docs\source\overview.rst,62,13.0,182.0
ipython,Python,D:\clones\ipython\IPython\core\profileapp.py,60,71.0,181.0
ipython,Python,D:\clones\ipython\IPython\core\magics\history.py,47,117.0,174.0
ipython,Python,D:\clones\ipython\setupbase.py,75,99.0,174.0
ipython,Python,D:\clones\ipython\IPython\lib\tests\test_display.py,46,53.0,173.0
ipython,Python,D:\clones\ipython\IPython\lib\latextools.py,35,41.0,170.0
ipython,Python,D:\clones\ipython\IPython\utils\path.py,90,135.0,167.0
ipython,Python,D:\clones\ipython\IPython\core\displayhook.py,55,104.0,166.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_history.py,36,30.0,163.0
ipython,Python,D:\clones\ipython\IPython\terminal\tests\test_interactivshell.py,48,33.0,161.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\github-stats-5.rst,40,1.0,160.0
ipython,reStructuredText,D:\clones\ipython\docs\source\sphinxext.rst,169,191.0,159.0
ipython,Jupyter Notebook,D:\clones\ipython\examples\IPython Kernel\Custom Display Logic.ipynb,0,818.0,158.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\github-stats-6.rst,27,0.0,157.0
ipython,Python,D:\clones\ipython\tools\github_stats.py,43,31.0,156.0
ipython,reStructuredText,D:\clones\ipython\docs\source\whatsnew\github-stats-4.rst,23,1.0,154.0
ipython,Python,D:\clones\ipython\IPython\lib\tests\test_lexers.py,20,4.0,152.0
ipython,reStructuredText,D:\clones\ipython\docs\source\config\intro.rst,69,15.0,151.0
ipython,Python,D:\clones\ipython\IPython\core\alias.py,43,71.0,144.0
ipython,Jupyter Notebook,D:\clones\ipython\examples\IPython Kernel\Rich Output.ipynb,0,3169.0,144.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_paths.py,36,22.0,143.0
ipython,reStructuredText,D:\clones\ipython\docs\source\interactive\shell.rst,61,11.0,142.0
ipython,Python,D:\clones\ipython\IPython\utils\tests\test_text.py,40,28.0,140.0
ipython,Python,D:\clones\ipython\IPython\core\tests\test_async_helpers.py,57,131.0,128.0
ipython,Python,D:\clones\ipython\IPython\extensions\storemagic.py,42,70.0,124.0
ipython,Python,D:\clones\ipython\docs\source\conf.py,74,128.0,124.0
ipython,Python,D:\clones\ipython\IPython\terminal\ptutils.py,35,39.0,123.0
