project,language,filename,blank,comment,code
matomo,JSON,D:\clones\matomo\package-lock.json,0,0.0,62726.0
matomo,XML,D:\clones\matomo\plugins\PrivacyManager\tests\System\expected\test_allSites__Live.getLastVisitsDetails_year.xml,5503,0.0,37235.0
matomo,JSON,D:\clones\matomo\plugins\PrivacyManager\tests\System\expected\exportDataSubject_allVisits.json,0,0.0,32181.0
matomo,XML,D:\clones\matomo\plugins\PrivacyManager\tests\System\expected\test_allSites_noActions__Live.getLastVisitsDetails_year.xml,2664,0.0,22147.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_DataComparisonTest_multipleMultiPeriods__Actions.getPageUrls_day.xml,0,0.0,14171.0
matomo,JSON,D:\clones\matomo\plugins\PrivacyManager\tests\System\expected\anonymizeVisitInformation_restrictDate.json,0,0.0,13909.0
matomo,JavaScript,D:\clones\matomo\node_modules\vue\dist\vue.esm-browser.js,118,1869.0,13892.0
matomo,JavaScript,D:\clones\matomo\node_modules\vue\dist\vue.global.js,121,1869.0,13875.0
matomo,JavaScript,D:\clones\matomo\node_modules\jquery-ui-dist\jquery-ui.js,3087,2106.0,13864.0
matomo,JSON,D:\clones\matomo\plugins\PrivacyManager\tests\System\expected\anonymizeVisitInformation_restrictSites.json,0,0.0,13535.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_DataComparisonTest_multipleSites_multipleCompare__Actions.getPageUrls_month.xml,0,0.0,13354.0
matomo,JavaScript,D:\clones\matomo\node_modules\angular\angular.js,3196,20064.0,13340.0
matomo,JSON,D:\clones\matomo\plugins\PrivacyManager\tests\System\expected\anonymizeVisitInformation_allSitesAllDates.json,0,0.0,13194.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_DataComparisonTest_segmentsAndPeriods__Actions.getPageUrls_month.xml,0,0.0,11737.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_DataComparisonTest_rangePeriodAgainstSingle__Actions.getPageUrls_range.xml,0,0.0,9958.0
matomo,JavaScript,D:\clones\matomo\node_modules\vue\dist\vue.runtime.global.js,81,1394.0,9510.0
matomo,JavaScript,D:\clones\matomo\node_modules\vue\dist\vue.runtime.esm-browser.js,77,1394.0,9383.0
matomo,JavaScript,D:\clones\matomo\plugins\CoreHome\vue\dist\CoreHome.umd.js,1991,1401.0,8887.0
matomo,JavaScript,D:\clones\matomo\node_modules\materialize-css\dist\js\materialize.js,1798,1957.0,8619.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_DataComparisonTest_invertCompare__Actions.getPageUrls_month.xml,0,0.0,8172.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_ImportLogs__Live.getLastVisitsDetails_range.xml,1056,0.0,7356.0
matomo,CSS,D:\clones\matomo\node_modules\materialize-css\dist\css\materialize.css,1363,352.0,7352.0
matomo,HTML,D:\clones\matomo\plugins\Ecommerce\tests\System\expected\test_ecommerceOrderWithItems_schedrep_html_tables_and_graph__ScheduledReports.generateReport_week.original.html,678,0.0,7111.0
matomo,JavaScript,D:\clones\matomo\node_modules\jquery-ui-dist\external\jquery\jquery.js,2075,1910.0,6896.0
matomo,HTML,D:\clones\matomo\plugins\Ecommerce\tests\System\expected\test_ecommerceOrderWithItems_schedrep_html_tables_only__ScheduledReports.generateReport_week.original.html,678,0.0,6712.0
matomo,JavaScript,D:\clones\matomo\node_modules\jquery\dist\jquery.js,1824,1611.0,6379.0
matomo,XML,D:\clones\matomo\plugins\API\tests\System\expected\test_AutoSuggestAPITest__Live.getLastVisitsDetails_range.xml,847,0.0,5927.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_apiGetReportMetadata__API.getReportPagesMetadata.xml,0,0.0,5570.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_DataComparisonTest_periods__Actions.getPageUrls_month.xml,0,0.0,5553.0
matomo,PHP,D:\clones\matomo\plugins\GeoIp2\data\isoRegionNames.php,0,1.0,5521.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_DataComparisonTest_flat__Actions.getPageUrls_month.xml,0,0.0,5494.0
matomo,HTML,D:\clones\matomo\tests\PHPUnit\System\expected\test_TwoVisitors_twoWebsites_differentDays_schedrep_html_tables_and_graph__ScheduledReports.generateReport_month.original.html,472,0.0,5458.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\jquery\jquery-1.5.1.js,1556,1292.0,5423.0
matomo,HTML,D:\clones\matomo\tests\PHPUnit\System\expected\test_TwoVisitors_twoWebsites_differentDays_schedrep_html_tables_only__ScheduledReports.generateReport_month.original.html,472,0.0,5157.0
matomo,JSON,D:\clones\matomo\plugins\PrivacyManager\tests\System\expected\anonymizeVisitInformation_anonymizeUserId.json,0,0.0,5058.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\prototype\prototype-1.7.0.js,1030,35.0,4967.0
matomo,JSON,D:\clones\matomo\tests\lib\screenshot-testing\package-lock.json,0,0.0,4851.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\jquery\jquery-1.4.4.js,1413,905.0,4824.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\dojo\dojo-1.6.0.js,815,5736.0,4736.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\dojo\dojo-1.5.0.js,812,5699.0,4685.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\dojo\dojo-1.4.3.js,815,5730.0,4637.0
matomo,PHP,D:\clones\matomo\plugins\GeoIp2\data\regionMapping.php,56,80.0,4499.0
matomo,PHP,D:\clones\matomo\libs\MaxMindGeoIP\geoipregionvars.php,0,1.0,4446.0
matomo,JavaScript,D:\clones\matomo\js\piwik.js,1232,2085.0,4351.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_DataComparisonTest_segments__Actions.getPageUrls_month.xml,0,0.0,4117.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\dojo\dojo-1.3.3.js,740,4546.0,4096.0
matomo,PHP,D:\clones\matomo\tests\javascript\index.php,1121,318.0,3872.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_apiGetReportMetadata__API.getWidgetMetadata.xml,0,0.0,3863.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\dojo\dojo-1.1.2.js,655,3603.0,3847.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_ImportLogs__Actions.getPageUrls_range.xml,0,0.0,3757.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\dojo\dojo-1.0.3.js,608,2897.0,3660.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\mootools\mootools-1.3.1.js,1176,647.0,3605.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_ImportLogs__Actions.getExitPageUrls_range.xml,0,0.0,3586.0
matomo,JavaScript,D:\clones\matomo\plugins\UsersManager\vue\dist\UsersManager.umd.js,318,165.0,3512.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_ImportLogs__Actions.getEntryPageUrls_range.xml,0,0.0,3483.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\prototype\prototype-1.6.0.js,640,206.0,3337.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\jquery\jquery-1.3.2.js,785,636.0,2953.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\mootools\mootools-1.2.5.js,920,443.0,2898.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\frameworks\mootools\mootools-1.1.2.js,1355,2895.0,2848.0
matomo,JavaScript,D:\clones\matomo\libs\jqplot\jqplot.core.js,358,928.0,2819.0
matomo,XML,D:\clones\matomo\tests\PHPUnit\System\expected\test_apiGetReportMetadata__API.getReportMetadata_day.xml,0,0.0,2782.0
matomo,JavaScript,D:\clones\matomo\plugins\CorePluginsAdmin\vue\dist\CorePluginsAdmin.umd.js,542,277.0,2608.0
matomo,JSON,D:\clones\matomo\tests\lib\geoip-files\GeoIP2-City.json,0,0.0,2559.0
matomo,JavaScript,D:\clones\matomo\tests\javascript\jslint\jslint.js,321,1605.0,2527.0
