project,language,filename,blank,comment,code
terraform,Go,D:\clones\terraform\internal\terraform\context_apply_test.go,1651,468.0,10313.0
terraform,Go,D:\clones\terraform\internal\terraform\context_plan_test.go,805,110.0,5830.0
terraform,Go,D:\clones\terraform\internal\command\format\diff_test.go,76,14.0,5344.0
terraform,Go,D:\clones\terraform\internal\legacy\helper\schema\schema_test.go,733,59.0,4766.0
terraform,Go,D:\clones\terraform\internal\tfplugin5\tfplugin5.pb.go,573,159.0,4565.0
terraform,Go,D:\clones\terraform\internal\tfplugin6\tfplugin6.pb.go,504,155.0,3998.0
terraform,Go,D:\clones\terraform\internal\legacy\helper\schema\shims_test.go,497,47.0,2977.0
terraform,Go,D:\clones\terraform\internal\legacy\helper\schema\resource_data_test.go,521,112.0,2931.0
terraform,Go,D:\clones\terraform\internal\terraform\context_plan2_test.go,274,175.0,2579.0
terraform,Go,D:\clones\terraform\internal\command\init_test.go,327,277.0,2154.0
terraform,Go,D:\clones\terraform\internal\terraform\context_validate_test.go,274,93.0,2082.0
terraform,Go,D:\clones\terraform\internal\legacy\helper\schema\resource_diff_test.go,89,24.0,1932.0
terraform,Go,D:\clones\terraform\internal\command\apply_test.go,295,129.0,1883.0
terraform,Go,D:\clones\terraform\internal\command\state_mv_test.go,201,57.0,1870.0
terraform,Go,D:\clones\terraform\internal\lang\funcs\collection_test.go,51,13.0,1773.0
terraform,Go,D:\clones\terraform\internal\providercache\installer_test.go,66,72.0,1720.0
terraform,Go,D:\clones\terraform\internal\legacy\terraform\state_test.go,147,33.0,1714.0
terraform,Go,D:\clones\terraform\internal\plans\objchange\objchange_test.go,10,27.0,1684.0
terraform,Go,D:\clones\terraform\internal\addrs\move_endpoint_module_test.go,79,17.0,1649.0
terraform,Go,D:\clones\terraform\internal\plans\objchange\plan_valid_test.go,18,14.0,1632.0
terraform,Go,D:\clones\terraform\internal\command\format\diff.go,228,250.0,1550.0
terraform,Go,D:\clones\terraform\internal\terraform\node_resource_abstract_instance.go,276,482.0,1515.0
terraform,Go,D:\clones\terraform\internal\legacy\terraform\state.go,363,429.0,1463.0
terraform,Go,D:\clones\terraform\internal\legacy\helper\schema\resource_test.go,203,32.0,1452.0
terraform,Go,D:\clones\terraform\internal\terraform\context_refresh_test.go,199,22.0,1379.0
terraform,Go,D:\clones\terraform\internal\command\meta_backend_test.go,300,306.0,1358.0
terraform,Go,D:\clones\terraform\internal\plans\objchange\compatible_test.go,11,23.0,1342.0
terraform,Go,D:\clones\terraform\internal\backend\remote\backend_apply_test.go,288,39.0,1338.0
terraform,Go,D:\clones\terraform\internal\legacy\terraform\resource_address_test.go,33,3.0,1293.0
terraform,Go,D:\clones\terraform\internal\cloud\backend_apply_test.go,272,49.0,1292.0
terraform,Go,D:\clones\terraform\internal\legacy\helper\schema\schema.go,228,386.0,1240.0
terraform,Go,D:\clones\terraform\internal\plans\internal\planproto\planfile.pb.go,169,161.0,1218.0
terraform,JSON,D:\clones\terraform\website\data\language-nav-data.json,3,0.0,1217.0
terraform,Go,D:\clones\terraform\internal\command\plan_test.go,163,92.0,1190.0
terraform,Go,D:\clones\terraform\internal\cloud\tfe_client_mock.go,228,27.0,1171.0
terraform,Go,D:\clones\terraform\internal\legacy\terraform\diff_test.go,87,33.0,1132.0
terraform,Go,D:\clones\terraform\internal\command\meta_backend.go,193,306.0,1088.0
terraform,Go,D:\clones\terraform\internal\lang\functions_test.go,131,76.0,1023.0
terraform,Go,D:\clones\terraform\internal\command\views\operation_test.go,68,33.0,1001.0
terraform,Go,D:\clones\terraform\internal\cloud\backend_test.go,104,46.0,991.0
terraform,Go,D:\clones\terraform\internal\legacy\terraform\diff.go,225,247.0,979.0
terraform,Go,D:\clones\terraform\internal\backend\remote\backend_plan_test.go,231,42.0,974.0
terraform,Go,D:\clones\terraform\internal\command\jsonstate\state_test.go,32,2.0,935.0
terraform,Go,D:\clones\terraform\internal\command\show_test.go,143,62.0,909.0
terraform,Go,D:\clones\terraform\internal\terraform\terraform_test.go,137,32.0,908.0
terraform,Go,D:\clones\terraform\internal\configs\configschema\decoder_spec_test.go,20,16.0,893.0
terraform,Go,D:\clones\terraform\internal\command\init.go,142,166.0,884.0
terraform,Go,D:\clones\terraform\internal\states\state_test.go,104,31.0,873.0
terraform,Go,D:\clones\terraform\internal\command\import_test.go,132,32.0,872.0
terraform,Go,D:\clones\terraform\internal\cloud\backend_plan_test.go,201,42.0,871.0
terraform,ERB,D:\clones\terraform\website\layouts\language.erb,246,0.0,854.0
terraform,Go,D:\clones\terraform\internal\terraform\context_import_test.go,94,4.0,839.0
terraform,Go,D:\clones\terraform\internal\cloud\backend.go,166,185.0,827.0
terraform,Go,D:\clones\terraform\internal\command\refresh_test.go,126,33.0,816.0
terraform,Go,D:\clones\terraform\internal\terraform\context_test.go,85,82.0,814.0
terraform,Go,D:\clones\terraform\internal\lang\eval_test.go,33,12.0,799.0
terraform,Go,D:\clones\terraform\internal\command\meta_backend_migrate.go,162,171.0,782.0
terraform,Go,D:\clones\terraform\internal\command\views\json\diagnostic_test.go,15,21.0,779.0
terraform,Go,D:\clones\terraform\internal\terraform\context_apply2_test.go,126,30.0,758.0
terraform,Go,D:\clones\terraform\internal\backend\remote\backend.go,140,164.0,754.0
terraform,Go,D:\clones\terraform\internal\terraform\eval_variable_test.go,49,60.0,741.0
terraform,Go,D:\clones\terraform\internal\configs\hcl2shim\flatmap_test.go,14,0.0,738.0
terraform,Go,D:\clones\terraform\internal\addrs\parse_ref_test.go,19,18.0,718.0
terraform,Go,D:\clones\terraform\internal\backend\local\backend_plan_test.go,101,67.0,714.0
terraform,Go,D:\clones\terraform\internal\lang\funcs\crypto_test.go,71,16.0,711.0
terraform,Go,D:\clones\terraform\internal\command\command_test.go,163,186.0,705.0
terraform,Go,D:\clones\terraform\internal\refactoring\move_execute_test.go,49,7.0,690.0
terraform,Go,D:\clones\terraform\internal\command\format\diagnostic_test.go,54,14.0,689.0
terraform,Go,D:\clones\terraform\internal\backend\remote-state\s3\backend_test.go,96,24.0,662.0
terraform,Go,D:\clones\terraform\internal\terraform\graph_builder_apply_test.go,70,20.0,661.0
terraform,Markdown,D:\clones\terraform\website\docs\language\upgrade-guides\0-12.mdx,182,0.0,647.0
terraform,Go,D:\clones\terraform\internal\plans\planfile\tfplan.go,92,42.0,639.0
terraform,Go,D:\clones\terraform\internal\legacy\terraform\resource_test.go,32,6.0,636.0
terraform,Go,D:\clones\terraform\internal\refactoring\move_validate_test.go,46,33.0,627.0
terraform,Go,D:\clones\terraform\internal\backend\remote-state\oss\backend.go,68,11.0,625.0
terraform,Go,D:\clones\terraform\internal\terraform\evaluate.go,113,204.0,625.0
terraform,Go,D:\clones\terraform\internal\command\login.go,101,83.0,616.0
terraform,Go,D:\clones\terraform\internal\configs\configschema\coerce_value_test.go,7,3.0,615.0
terraform,Go,D:\clones\terraform\internal\states\statefile\version4.go,83,47.0,613.0
terraform,Go,D:\clones\terraform\internal\plugin6\grpc_provider_test.go,113,1.0,609.0
terraform,Go,D:\clones\terraform\internal\communicator\ssh\communicator_test.go,107,26.0,608.0
terraform,JSON,D:\clones\terraform\website\package-lock.json,0,0.0,608.0
terraform,Go,D:\clones\terraform\internal\addrs\move_endpoint_test.go,16,9.0,607.0
terraform,Go,D:\clones\terraform\internal\lang\funcs\filesystem_test.go,38,51.0,606.0
terraform,Go,D:\clones\terraform\internal\backend\remote\backend_test.go,82,38.0,604.0
terraform,Go,D:\clones\terraform\internal\getproviders\package_authentication_test.go,71,66.0,604.0
terraform,Go,D:\clones\terraform\internal\lang\funcs\defaults_test.go,7,38.0,603.0
terraform,Go,D:\clones\terraform\internal\plugin\grpc_provider_test.go,112,1.0,603.0
terraform,Go,D:\clones\terraform\internal\communicator\ssh\communicator.go,135,104.0,599.0
terraform,Go,D:\clones\terraform\internal\configs\configschema\implied_type_test.go,14,3.0,587.0
terraform,Go,D:\clones\terraform\internal\command\apply_destroy_test.go,71,30.0,571.0
terraform,JSON,D:\clones\terraform\internal\command\testdata\show-json\provider-aliasing\output.json,0,0.0,567.0
terraform,Go,D:\clones\terraform\internal\lang\funcs\collection.go,66,82.0,565.0
terraform,Go,D:\clones\terraform\internal\command\views\hook_ui_test.go,73,25.0,560.0
terraform,Go,D:\clones\terraform\internal\plugin6\convert\schema_test.go,7,2.0,557.0
terraform,Go,D:\clones\terraform\internal\legacy\helper\schema\provider_test.go,61,10.0,549.0
terraform,Go,D:\clones\terraform\internal\tfdiags\contextual_test.go,15,17.0,549.0
terraform,Markdown,D:\clones\terraform\website\docs\language\v1-compatibility-promises.mdx,109,0.0,546.0
