project,language,filename,blank,comment,code
sqlitebrowser,C++,D:\clones\sqlitebrowser\libs\qcustomplot-source\qcustomplot.cpp,5335,11628.0,18533.0
sqlitebrowser,C/C++ Header,D:\clones\sqlitebrowser\libs\json\json.hpp,4053,7088.0,15612.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_ko_KR.ts,15,0.0,7518.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_nl.ts,16,0.0,7329.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_ar_SA.ts,15,0.0,7303.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_fr.ts,16,0.0,7289.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_es_ES.ts,15,0.0,7285.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_pl.ts,15,0.0,7284.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_ja.ts,16,0.0,7269.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_pt_BR.ts,16,0.0,7269.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_it.ts,16,0.0,7267.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_zh.ts,14,0.0,7267.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_de.ts,16,0.0,7266.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_tr.ts,16,0.0,7257.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_ru.ts,14,0.0,7249.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_uk_UA.ts,9,0.0,7217.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_cs.ts,8,0.0,7199.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_zh_TW.ts,9,0.0,7189.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_en_GB.ts,8,0.0,7186.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_fa.ts,8,0.0,7181.0
sqlitebrowser,C++,D:\clones\sqlitebrowser\libs\qscintilla\src\Editor.cpp,982,457.0,6795.0
sqlitebrowser,Qt Linguist,D:\clones\sqlitebrowser\src\translations\sqlb_sv.ts,10,0.0,6738.0
sqlitebrowser,C/C++ Header,D:\clones\sqlitebrowser\libs\qcustomplot-source\qcustomplot.h,1212,1566.0,4959.0
sqlitebrowser,C++,D:\clones\sqlitebrowser\src\sql\parser\sqlite3_parser.cpp,534,165.0,4136.0
