project,language,filename,blank,comment,code
redis,Bourne Shell,D:\clones\redis\deps\jemalloc\configure,2205,926.0,10981.0
redis,C,D:\clones\redis\src\redis-cli.c,631,757.0,7590.0
redis,C,D:\clones\redis\src\module.c,960,4855.0,5987.0
redis,HTML,D:\clones\redis\deps\lua\doc\manual.html,2892,5.0,5907.0
redis,C,D:\clones\redis\src\server.c,753,1299.0,4913.0
redis,C,D:\clones\redis\src\cluster.c,710,1831.0,4296.0
redis,C,D:\clones\redis\src\commands.c,1573,1592.0,3927.0
redis,C,D:\clones\redis\src\sentinel.c,613,1076.0,3649.0
redis,C,D:\clones\redis\src\t_zset.c,551,747.0,3044.0
redis,C,D:\clones\redis\deps\jemalloc\src\jemalloc.c,476,522.0,2933.0
redis,C,D:\clones\redis\src\networking.c,445,1025.0,2829.0
redis,C,D:\clones\redis\deps\jemalloc\src\ctl.c,380,310.0,2745.0
redis,C,D:\clones\redis\src\rdb.c,340,577.0,2594.0
redis,C/C++ Header,D:\clones\redis\src\server.h,254,664.0,2550.0
redis,C,D:\clones\redis\src\quicklist.c,359,407.0,2473.0
redis,C,D:\clones\redis\src\replication.c,424,1137.0,2468.0
redis,C,D:\clones\redis\deps\jemalloc\src\prof.c,460,266.0,2434.0
redis,C,D:\clones\redis\src\t_stream.c,363,1003.0,2378.0
redis,C,D:\clones\redis\src\config.c,374,380.0,2230.0
redis,m4,D:\clones\redis\deps\jemalloc\configure.ac,170,149.0,2087.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\type\zset.tcl,341,112.0,1949.0
redis,C,D:\clones\redis\src\acl.c,266,713.0,1939.0
redis,C/C++ Header,D:\clones\redis\src\help.h,4,1.0,1844.0
redis,C,D:\clones\redis\deps\jemalloc\src\extent.c,293,305.0,1805.0
redis,C,D:\clones\redis\src\ziplist.c,291,586.0,1789.0
redis,C,D:\clones\redis\src\debug.c,153,198.0,1767.0
redis,C,D:\clones\redis\deps\jemalloc\src\arena.c,301,236.0,1761.0
redis,C,D:\clones\redis\src\aof.c,311,517.0,1751.0
redis,C,D:\clones\redis\src\redis-benchmark.c,129,140.0,1750.0
redis,C,D:\clones\redis\src\listpack.c,262,433.0,1722.0
redis,Bourne Shell,D:\clones\redis\deps\jemalloc\build-aux\config.sub,36,100.0,1689.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\type\list.tcl,247,74.0,1630.0
redis,C,D:\clones\redis\deps\jemalloc\test\unit\SFMT.c,15,35.0,1549.0
redis,C,D:\clones\redis\src\db.c,269,669.0,1420.0
redis,Bourne Shell,D:\clones\redis\deps\jemalloc\build-aux\config.guess,42,185.0,1235.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\scripting.tcl,179,70.0,1225.0
redis,C,D:\clones\redis\src\object.c,173,271.0,1210.0
redis,C/C++ Header,D:\clones\redis\src\redismodule.h,107,186.0,1189.0
redis,C,D:\clones\redis\src\eval.c,153,307.0,1184.0
redis,C,D:\clones\redis\deps\jemalloc\src\stats.c,211,67.0,1179.0
redis,C,D:\clones\redis\deps\hiredis\test.c,198,150.0,1077.0
redis,C,D:\clones\redis\deps\lua\src\lparser.c,182,85.0,1072.0
redis,C,D:\clones\redis\src\rax.c,157,712.0,1058.0
redis,C,D:\clones\redis\src\sds.c,151,396.0,1035.0
redis,C,D:\clones\redis\src\script_lua.c,173,287.0,980.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\functions.tcl,149,12.0,974.0
redis,Tcl/Tk,D:\clones\redis\tests\integration\replication.tcl,174,179.0,968.0
redis,C,D:\clones\redis\deps\jemalloc\test\unit\stats_print.c,38,4.0,957.0
redis,C,D:\clones\redis\src\defrag.c,104,203.0,940.0
redis,C,D:\clones\redis\deps\lua\src\lua_cjson.c,234,254.0,939.0
redis,C,D:\clones\redis\src\bitops.c,118,273.0,872.0
redis,Tcl/Tk,D:\clones\redis\tests\integration\aof-multi-part.tcl,250,50.0,870.0
redis,C,D:\clones\redis\deps\hdr_histogram\hdr_histogram.c,218,81.0,862.0
redis,C,D:\clones\redis\src\hyperloglog.c,130,617.0,855.0
redis,C,D:\clones\redis\deps\lua\src\lapi.c,196,38.0,853.0
redis,C,D:\clones\redis\deps\hiredis\sds.c,114,323.0,852.0
redis,Tcl/Tk,D:\clones\redis\tests\support\util.tcl,97,91.0,843.0
redis,C,D:\clones\redis\deps\hiredis\hiredis.c,181,155.0,838.0
redis,C,D:\clones\redis\src\t_hash.c,148,181.0,829.0
redis,C,D:\clones\redis\src\t_set.c,139,270.0,828.0
redis,C/C++ Header,D:\clones\redis\src\crc16_slottable.h,5,6.0,824.0
redis,C,D:\clones\redis\deps\linenoise\linenoise.c,122,294.0,811.0
redis,C/C++ Header,D:\clones\redis\deps\jemalloc\include\jemalloc\internal\rb.h,19,177.0,810.0
redis,C,D:\clones\redis\src\t_list.c,153,251.0,804.0
redis,C,D:\clones\redis\src\tls.c,177,139.0,798.0
redis,C,D:\clones\redis\src\dict.c,154,381.0,789.0
redis,C,D:\clones\redis\src\functions.c,112,157.0,781.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\type\set.tcl,136,58.0,777.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\multi.tcl,97,44.0,774.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\acl.tcl,122,42.0,764.0
