project,language,filename,blank,comment,code
tikv,JSON,D:\clones\tikv\metrics\grafana\tikv_details.json,0,0.0,42496.0
tikv,Rust,D:\clones\tikv\src\storage\mod.rs,581,395.0,7998.0
tikv,JSON,D:\clones\tikv\metrics\grafana\tikv_trouble_shooting.json,0,0.0,7983.0
tikv,JSON,D:\clones\tikv\metrics\grafana\tikv_fast_tune.json,0,0.0,7072.0
tikv,Rust,D:\clones\tikv\components\tidb_query_expr\src\impl_cast.rs,389,334.0,6141.0
tikv,Rust,D:\clones\tikv\components\raftstore\src\store\fsm\peer.rs,416,606.0,5264.0
tikv,Rust,D:\clones\tikv\components\raftstore\src\store\fsm\apply.rs,473,387.0,5137.0
tikv,JSON,D:\clones\tikv\metrics\grafana\tikv_summary.json,0,0.0,4924.0
tikv,Rust,D:\clones\tikv\src\config.rs,414,192.0,4824.0
tikv,JSON,D:\clones\tikv\metrics\grafana\performance_write.json,0,0.0,4639.0
tikv,Rust,D:\clones\tikv\components\raftstore\src\store\peer.rs,495,748.0,4638.0
tikv,Rust,D:\clones\tikv\components\tidb_query_expr\src\impl_string.rs,250,50.0,4470.0
tikv,JSON,D:\clones\tikv\metrics\grafana\performance_read.json,0,0.0,4196.0
tikv,Rust,D:\clones\tikv\components\tidb_query_datatype\src\codec\mysql\decimal.rs,233,182.0,3338.0
tikv,Rust,D:\clones\tikv\components\raftstore\src\store\peer_storage.rs,325,218.0,3013.0
tikv,Rust,D:\clones\tikv\components\tidb_query_executors\src\index_scan_executor.rs,201,216.0,2932.0
tikv,Rust,D:\clones\tikv\components\tidb_query_datatype\src\codec\mysql\time\mod.rs,278,154.0,2665.0
tikv,Rust,D:\clones\tikv\components\raftstore\src\store\snap.rs,257,112.0,2589.0
tikv,Rust,D:\clones\tikv\components\raftstore\src\store\fsm\store.rs,221,143.0,2509.0
tikv,Rust,D:\clones\tikv\components\tidb_query_expr\src\impl_time.rs,151,68.0,2440.0
tikv,Rust,D:\clones\tikv\components\tidb_query_datatype\src\codec\convert.rs,190,210.0,2334.0
tikv,Rust,D:\clones\tikv\components\raftstore\src\store\worker\pd.rs,191,68.0,2229.0
tikv,Rust,D:\clones\tikv\src\storage\mvcc\reader\scanner\forward.rs,254,398.0,2172.0
tikv,Rust,D:\clones\tikv\components\cdc\src\endpoint.rs,165,138.0,2095.0
tikv,Rust,D:\clones\tikv\src\server\service\kv.rs,147,47.0,2046.0
tikv,Rust,D:\clones\tikv\components\cdc\tests\integrations\test_cdc.rs,191,168.0,1997.0
tikv,Rust,D:\clones\tikv\components\tidb_query_codegen\src\rpn_function.rs,165,241.0,1980.0
tikv,Rust,D:\clones\tikv\src\server\debug.rs,240,83.0,1974.0
tikv,Rust,D:\clones\tikv\src\storage\txn\commands\prewrite.rs,189,174.0,1966.0
tikv,Rust,D:\clones\tikv\components\tidb_query_datatype\src\codec\datum.rs,109,87.0,1881.0
tikv,Rust,D:\clones\tikv\components\tidb_query_expr\src\impl_math.rs,189,13.0,1858.0
tikv,Rust,D:\clones\tikv\components\tikv_util\src\config.rs,242,110.0,1810.0
tikv,Rust,D:\clones\tikv\src\server\gc_worker\gc_worker.rs,210,113.0,1773.0
tikv,Rust,D:\clones\tikv\tests\integrations\coprocessor\test_select.rs,182,64.0,1754.0
tikv,Rust,D:\clones\tikv\components\tidb_query_expr\src\impl_compare.rs,129,5.0,1746.0
tikv,Rust,D:\clones\tikv\tests\integrations\server\kv_service.rs,193,106.0,1728.0
tikv,Rust,D:\clones\tikv\components\backup\src\endpoint.rs,131,93.0,1701.0
