project,language,filename,blank,comment,code
octopress,Ruby,D:\clones\octopress\Rakefile,36,18.0,352.0
octopress,JavaScript,D:\clones\octopress\.themes\classic\source\javascripts\libs\swfobject-dynamic.js,23,31.0,244.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\partials\_syntax.scss,11,15.0,235.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\base\_layout.scss,17,2.0,173.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\partials\_blog.scss,3,0.0,138.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\partials\_navigation.scss,1,0.0,136.0
octopress,JavaScript,D:\clones\octopress\.themes\classic\source\javascripts\octopress.js,11,9.0,131.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\base\_typography.scss,30,7.0,127.0
octopress,Ruby,D:\clones\octopress\plugins\gist_tag.rb,18,6.0,106.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\partials\sidebar\_base.scss,1,0.0,105.0
octopress,XML,D:\clones\octopress\.themes\classic\source\assets\jwplayer\glow\glow.xml,10,0.0,105.0
octopress,Ruby,D:\clones\octopress\plugins\octopress_filters.rb,21,17.0,101.0
octopress,Ruby,D:\clones\octopress\plugins\category_generator.rb,29,70.0,85.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\partials\_archive.scss,0,0.0,72.0
octopress,JavaScript,D:\clones\octopress\.themes\classic\source\javascripts\libs\jXHR.js,11,3.0,71.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\base\_theme.scss,11,5.0,69.0
octopress,JavaScript,D:\clones\octopress\.themes\classic\source\javascripts\twitter.js,9,5.0,64.0
octopress,Ruby,D:\clones\octopress\plugins\blockquote.rb,6,16.0,60.0
octopress,JavaScript,D:\clones\octopress\.themes\classic\source\javascripts\pinboard.js,5,1.0,50.0
octopress,YAML,D:\clones\octopress\_config.yml,19,33.0,49.0
octopress,Ruby,D:\clones\octopress\plugins\code_block.rb,4,43.0,45.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_layouts\post.html,1,0.0,42.0
octopress,Ruby,D:\clones\octopress\plugins\pygments_code.rb,3,0.0,42.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_layouts\page.html,1,0.0,41.0
octopress,Ruby,D:\clones\octopress\plugins\include_code.rb,9,21.0,41.0
octopress,Ruby,D:\clones\octopress\plugins\render_partial.rb,7,22.0,40.0
octopress,Ruby,D:\clones\octopress\plugins\video_tag.rb,8,14.0,40.0
octopress,Ruby,D:\clones\octopress\plugins\backtick_code_block.rb,3,0.0,39.0
octopress,Ruby,D:\clones\octopress\plugins\include_array.rb,8,11.0,39.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\base\_solarized.scss,7,1.0,38.0
octopress,Ruby,D:\clones\octopress\plugins\config_tag.rb,6,0.0,38.0
octopress,JavaScript,D:\clones\octopress\.themes\classic\source\javascripts\github.js,1,0.0,31.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\article.html,0,0.0,29.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\asides\github.html,1,0.0,29.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\index.html,1,0.0,28.0
octopress,Ruby,D:\clones\octopress\plugins\raw.rb,4,8.0,28.0
octopress,Markdown,D:\clones\octopress\README.markdown,18,0.0,27.0
octopress,Ruby,D:\clones\octopress\plugins\image_tag.rb,6,17.0,27.0
octopress,Ruby,D:\clones\octopress\plugins\titlecase.rb,4,6.0,26.0
octopress,XML,D:\clones\octopress\.themes\classic\source\_includes\custom\category_feed.xml,2,0.0,25.0
octopress,XML,D:\clones\octopress\.themes\classic\source\atom.xml,2,0.0,25.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\base\_utilities.scss,4,0.0,24.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\partials\sidebar\_googleplus.scss,2,0.0,24.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\head.html,3,3.0,24.0
octopress,Markdown,D:\clones\octopress\CHANGELOG.markdown,6,0.0,23.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\disqus.html,0,0.0,21.0
octopress,Ruby,D:\clones\octopress\plugins\haml.rb,3,0.0,21.0
octopress,Ruby,D:\clones\octopress\plugins\jsfiddle.rb,3,16.0,21.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\partials\_footer.scss,0,0.0,19.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\asides\pinboard.html,0,0.0,19.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\partials\_header.scss,0,0.0,18.0
octopress,Ruby,D:\clones\octopress\plugins\pullquote.rb,4,23.0,18.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\blog\archives\index.html,1,0.0,17.0
octopress,Ruby,D:\clones\octopress\config.ru,7,1.0,17.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_layouts\category_index.html,1,0.0,16.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\navigation.html,0,0.0,15.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_layouts\default.html,0,0.0,14.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\partials\sidebar\_pinboard.scss,0,0.0,12.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\google_analytics.html,1,0.0,12.0
octopress,Ruby,D:\clones\octopress\config.rb,4,3.0,12.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\post\sharing.html,0,0.0,11.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\twitter_sharing.html,0,0.0,11.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\asides\googleplus.html,1,0.0,10.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\asides\recent_posts.html,0,0.0,10.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\facebook_like.html,0,0.0,10.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\post\categories.html,0,0.0,10.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\screen.scss,1,0.0,9.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\google_plus_one.html,0,0.0,9.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\_partials.scss,0,0.0,8.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\archive_post.html,0,0.0,8.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\asides\delicious.html,0,0.0,8.0
octopress,HTML,D:\clones\octopress\.themes\classic\source\_includes\post\author.html,0,0.0,8.0
octopress,SCSS,D:\clones\octopress\.themes\classic\sass\partials\_sharing.scss,1,0.0,7.0
