project,language,filename,blank,comment,code
gotty,JSON,D:\clones\gotty\js\package-lock.json,0,0.0,2404.0
gotty,Markdown,D:\clones\gotty\vendor\github.com\codegangsta\cli\README.md,268,0.0,1096.0
gotty,Go,D:\clones\gotty\vendor\github.com\yudai\hcl\hcl\y.go,67,62.0,661.0
gotty,Go,D:\clones\gotty\vendor\github.com\gorilla\websocket\conn.go,116,88.0,620.0
gotty,Go,D:\clones\gotty\vendor\github.com\codegangsta\cli\flag.go,118,74.0,607.0
gotty,Go,D:\clones\gotty\vendor\github.com\yudai\hcl\json\y.go,68,51.0,580.0
gotty,Go,D:\clones\gotty\vendor\github.com\codegangsta\cli\flag_generated.go,80,105.0,442.0
gotty,Go,D:\clones\gotty\vendor\github.com\codegangsta\cli\app.go,63,72.0,357.0
gotty,Go,D:\clones\gotty\vendor\github.com\yudai\hcl\hcl\lex.go,65,33.0,349.0
gotty,Go,D:\clones\gotty\vendor\github.com\yudai\hcl\decoder.go,75,71.0,344.0
gotty,Markdown,D:\clones\gotty\vendor\github.com\codegangsta\cli\CHANGELOG.md,67,0.0,325.0
gotty,Go,D:\clones\gotty\server\asset.go,49,37.0,293.0
gotty,Go,D:\clones\gotty\vendor\github.com\NYTimes\gziphandler\gzip.go,67,82.0,258.0
gotty,yacc,D:\clones\gotty\vendor\github.com\yudai\hcl\hcl\parse.y,25,1.0,255.0
gotty,Go,D:\clones\gotty\vendor\github.com\codegangsta\cli\help.go,52,25.0,217.0
gotty,Go,D:\clones\gotty\vendor\github.com\fatih\structs\structs.go,80,152.0,217.0
gotty,Go,D:\clones\gotty\vendor\github.com\codegangsta\cli\context.go,35,34.0,207.0
gotty,Go,D:\clones\gotty\vendor\github.com\codegangsta\cli\command.go,38,42.0,206.0
gotty,Go,D:\clones\gotty\server\server.go,35,6.0,205.0
gotty,Go,D:\clones\gotty\vendor\github.com\yudai\hcl\json\lex.go,36,18.0,202.0
gotty,Go,D:\clones\gotty\server\handlers.go,36,4.0,195.0
gotty,yacc,D:\clones\gotty\vendor\github.com\yudai\hcl\json\parse.y,22,1.0,187.0
gotty,Go,D:\clones\gotty\vendor\github.com\gorilla\websocket\client.go,35,52.0,182.0
gotty,Go,D:\clones\gotty\webtty\webtty.go,39,15.0,165.0
gotty,Go,D:\clones\gotty\vendor\github.com\gorilla\websocket\server.go,28,60.0,159.0
gotty,Go,D:\clones\gotty\vendor\github.com\pkg\errors\errors.go,18,118.0,133.0
gotty,Markdown,D:\clones\gotty\README.md,62,0.0,129.0
gotty,Go,D:\clones\gotty\main.go,24,0.0,128.0
gotty,TypeScript,D:\clones\gotty\js\src\webtty.ts,22,0.0,126.0
gotty,Markdown,D:\clones\gotty\vendor\github.com\fatih\structs\README.md,43,0.0,121.0
gotty,Go,D:\clones\gotty\vendor\github.com\pkg\errors\stack.go,14,46.0,118.0
gotty,Go,D:\clones\gotty\webtty\webtty_test.go,19,3.0,117.0
gotty,Go,D:\clones\gotty\vendor\github.com\elazarl\go-bindata-assetfs\assetfs.go,20,11.0,116.0
gotty,Go,D:\clones\gotty\utils\flags.go,15,0.0,109.0
gotty,Go,D:\clones\gotty\backend\localcommand\local_command.go,22,3.0,107.0
gotty,Go,D:\clones\gotty\server\options.go,5,0.0,94.0
gotty,JSON,D:\clones\gotty\vendor\github.com\codegangsta\cli\flag-types.json,0,0.0,93.0
gotty,Go,D:\clones\gotty\vendor\github.com\yudai\hcl\hcl\object.go,21,14.0,93.0
gotty,Python,D:\clones\gotty\vendor\github.com\codegangsta\cli\runtests,35,0.0,87.0
gotty,TypeScript,D:\clones\gotty\js\src\xterm.ts,24,0.0,81.0
gotty,Python,D:\clones\gotty\vendor\github.com\codegangsta\cli\generate-flag-types,50,126.0,79.0
gotty,Go,D:\clones\gotty\vendor\github.com\codegangsta\cli\errors.go,17,18.0,75.0
gotty,Go,D:\clones\gotty\vendor\github.com\fatih\structs\field.go,22,30.0,74.0
gotty,TypeScript,D:\clones\gotty\js\src\hterm.ts,17,2.0,73.0
gotty,Markdown,D:\clones\gotty\vendor\github.com\hashicorp\go-multierror\README.md,26,0.0,65.0
gotty,Go,D:\clones\gotty\vendor\github.com\kr\pty\pty_freebsd.go,10,0.0,63.0
gotty,Markdown,D:\clones\gotty\vendor\github.com\yudai\hcl\README.md,21,0.0,63.0
gotty,make,D:\clones\gotty\Makefile,23,0.0,57.0
gotty,Markdown,D:\clones\gotty\vendor\github.com\NYTimes\gziphandler\CODE_OF_CONDUCT.md,20,0.0,55.0
gotty,JSON,D:\clones\gotty\Godeps\Godeps.json,0,0.0,54.0
gotty,Go,D:\clones\gotty\server\handler_atomic.go,15,2.0,53.0
gotty,Go,D:\clones\gotty\vendor\github.com\kr\pty\pty_darwin.go,11,0.0,49.0
gotty,TypeScript,D:\clones\gotty\js\dist\webtty.d.ts,0,0.0,48.0
gotty,TypeScript,D:\clones\gotty\js\src\websocket.ts,12,1.0,47.0
gotty,Go,D:\clones\gotty\webtty\option.go,9,7.0,46.0
gotty,Markdown,D:\clones\gotty\vendor\github.com\gorilla\websocket\README.md,14,0.0,45.0
gotty,TypeScript,D:\clones\gotty\js\typings\libapps\index.d.ts,9,0.0,42.0
gotty,Go,D:\clones\gotty\server\middleware.go,8,1.0,42.0
gotty,Markdown,D:\clones\gotty\vendor\github.com\pkg\errors\README.md,12,0.0,40.0
gotty,Go,D:\clones\gotty\backend\localcommand\factory.go,9,0.0,39.0
gotty,Go,D:\clones\gotty\utils\default.go,3,0.0,38.0
gotty,Go,D:\clones\gotty\vendor\github.com\kr\pty\pty_linux.go,7,1.0,38.0
gotty,Go,D:\clones\gotty\vendor\github.com\gorilla\websocket\json.go,6,15.0,34.0
gotty,Markdown,D:\clones\gotty\vendor\github.com\NYTimes\gziphandler\README.md,19,0.0,33.0
gotty,YAML,D:\clones\gotty\vendor\github.com\codegangsta\cli\.travis.yml,6,0.0,33.0
gotty,Go,D:\clones\gotty\vendor\github.com\codegangsta\cli\category.go,7,4.0,33.0
gotty,Go,D:\clones\gotty\vendor\github.com\gorilla\websocket\util.go,6,5.0,33.0
gotty,Go,D:\clones\gotty\vendor\github.com\NYTimes\gziphandler\gzip_go18.go,8,5.0,30.0
gotty,Go,D:\clones\gotty\vendor\github.com\hashicorp\go-multierror\multierror.go,8,13.0,30.0
gotty,YAML,D:\clones\gotty\wercker.yml,2,0.0,30.0
gotty,Go,D:\clones\gotty\vendor\github.com\kr\pty\util.go,4,2.0,29.0
gotty,JavaScript,D:\clones\gotty\js\webpack.config.js,1,0.0,28.0
gotty,Markdown,D:\clones\gotty\vendor\github.com\kr\pty\README.md,8,0.0,28.0
gotty,Go,D:\clones\gotty\vendor\github.com\kr\pty\ioctl_bsd.go,9,2.0,28.0
gotty,Go,D:\clones\gotty\server\ws_wrapper.go,6,0.0,27.0
gotty,Markdown,D:\clones\gotty\vendor\github.com\elazarl\go-bindata-assetfs\README.md,19,0.0,27.0
gotty,TypeScript,D:\clones\gotty\js\dist\xterm.d.ts,0,0.0,26.0
gotty,Go,D:\clones\gotty\vendor\github.com\yudai\hcl\json\parse.go,8,6.0,26.0
gotty,TypeScript,D:\clones\gotty\js\src\main.ts,4,1.0,25.0
gotty,Go,D:\clones\gotty\vendor\github.com\yudai\hcl\hcl\parse.go,8,6.0,25.0
gotty,TypeScript,D:\clones\gotty\js\dist\hterm.d.ts,0,0.0,24.0
gotty,Markdown,D:\clones\gotty\CONTRIBUTING.md,21,0.0,23.0
gotty,Go,D:\clones\gotty\server\list_address.go,5,0.0,23.0
gotty,Go,D:\clones\gotty\vendor\github.com\kr\pty\run.go,2,3.0,23.0
gotty,Go,D:\clones\gotty\vendor\github.com\yudai\hcl\lex.go,6,2.0,23.0
gotty,Markdown,D:\clones\gotty\vendor\github.com\NYTimes\gziphandler\CONTRIBUTING.md,9,0.0,21.0
gotty,JSON,D:\clones\gotty\js\tsconfig.json,0,0.0,20.0
gotty,Go,D:\clones\gotty\vendor\github.com\hashicorp\go-multierror\append.go,3,7.0,20.0
gotty,Go,D:\clones\gotty\server\log_response_writer.go,4,0.0,19.0
gotty,YAML,D:\clones\gotty\vendor\github.com\codegangsta\cli\appveyor.yml,5,0.0,19.0
gotty,Go,D:\clones\gotty\vendor\github.com\hashicorp\go-multierror\flatten.go,3,4.0,19.0
gotty,YAML,D:\clones\gotty\vendor\github.com\pkg\errors\appveyor.yml,7,6.0,19.0
gotty,CSS,D:\clones\gotty\resources\xterm_customize.css,1,0.0,18.0
gotty,TypeScript,D:\clones\gotty\js\dist\websocket.d.ts,0,0.0,17.0
gotty,Go,D:\clones\gotty\backend\localcommand\options.go,4,0.0,16.0
