project,language,filename,blank,comment,code
kotlin,Java,D:\clones\kotlin\compiler\fir\fir2ir\tests-gen\org\jetbrains\kotlin\test\runners\codegen\FirBlackBoxCodegenTestGenerated.java,7862,5.0,41225.0
kotlin,Java,D:\clones\kotlin\compiler\fir\analysis-tests\tests-gen\org\jetbrains\kotlin\test\runners\FirOldFrontendDiagnosticsTestGenerated.java,6142,5.0,32195.0
kotlin,Java,D:\clones\kotlin\compiler\fir\analysis-tests\tests-gen\org\jetbrains\kotlin\test\runners\FirOldFrontendDiagnosticsWithLightTreeTestGenerated.java,6142,5.0,32195.0
kotlin,Java,D:\clones\kotlin\analysis\low-level-api-fir\tests\org\jetbrains\kotlin\analysis\low\level\api\fir\diagnostic\compiler\based\DiagnosisCompilerTestFE10TestdataTestGenerated.java,6132,5.0,32141.0
kotlin,Java,D:\clones\kotlin\build-common\test\org\jetbrains\kotlin\metadata\DebugProtoBuf.java,1501,9221.0,26702.0
kotlin,Java,D:\clones\kotlin\analysis\low-level-api-fir\tests\org\jetbrains\kotlin\analysis\low\level\api\fir\diagnostic\compiler\based\FirIdeSpecTest.java,1020,5.0,6597.0
kotlin,Java,D:\clones\kotlin\compiler\fir\analysis-tests\tests-gen\org\jetbrains\kotlin\test\runners\FirDiagnosticTestSpecGenerated.java,1020,5.0,6597.0
kotlin,Java,D:\clones\kotlin\analysis\low-level-api-fir\tests\org\jetbrains\kotlin\analysis\low\level\api\fir\diagnostic\compiler\based\DiagnosisCompilerFirTestdataTestGenerated.java,971,5.0,5191.0
kotlin,Java,D:\clones\kotlin\compiler\fir\analysis-tests\tests-gen\org\jetbrains\kotlin\test\runners\FirDiagnosticTestGenerated.java,971,5.0,5191.0
kotlin,Java,D:\clones\kotlin\compiler\fir\analysis-tests\tests-gen\org\jetbrains\kotlin\test\runners\FirDiagnosticsWithLightTreeTestGenerated.java,971,5.0,5191.0
kotlin,Java,D:\clones\kotlin\compiler\fir\fir2ir\tests-gen\org\jetbrains\kotlin\test\runners\codegen\FirBytecodeTextTestGenerated.java,965,5.0,5167.0
