project,language,filename,blank,comment,code
jekyll,Markdown,D:\clones\jekyll\docs\_docs\history.md,732,0.0,3525.0
jekyll,Markdown,D:\clones\jekyll\History.markdown,629,0.0,3298.0
jekyll,Ruby,D:\clones\jekyll\test\test_filters.rb,204,14.0,1324.0
jekyll,SCSS,D:\clones\jekyll\docs\_sass\_style.scss,225,31.0,1111.0
jekyll,JavaScript,D:\clones\jekyll\lib\jekyll\commands\serve\livereload_assets\livereload.js,114,0.0,1069.0
jekyll,Ruby,D:\clones\jekyll\test\test_tags.rb,181,3.0,1007.0
jekyll,Cucumber,D:\clones\jekyll\features\collections.feature,40,0.0,619.0
jekyll,Ruby,D:\clones\jekyll\test\test_site.rb,114,21.0,618.0
jekyll,Ruby,D:\clones\jekyll\test\test_document.rb,90,1.0,554.0
jekyll,Markdown,D:\clones\jekyll\docs\_tutorials\navigation.md,138,0.0,534.0
jekyll,SCSS,D:\clones\jekyll\docs\_sass\_docsearch.scss,78,1.0,500.0
jekyll,Ruby,D:\clones\jekyll\test\test_configuration.rb,68,2.0,472.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\permalinks.md,28,0.0,460.0
jekyll,Cucumber,D:\clones\jekyll\features\hooks.feature,24,12.0,453.0
jekyll,Cucumber,D:\clones\jekyll\features\collections_dir.feature,31,0.0,404.0
jekyll,YAML,D:\clones\jekyll\.rubocop.yml,11,0.0,400.0
jekyll,Cucumber,D:\clones\jekyll\features\post_data.feature,34,0.0,394.0
jekyll,Ruby,D:\clones\jekyll\test\test_utils.rb,55,1.0,382.0
jekyll,Markdown,D:\clones\jekyll\docs\_tutorials\convert-site-to-jekyll.md,165,0.0,375.0
jekyll,Ruby,D:\clones\jekyll\test\test_page.rb,73,1.0,354.0
jekyll,Cucumber,D:\clones\jekyll\features\site_configuration.feature,23,0.0,339.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\site.rb,83,159.0,336.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\collections.md,50,0.0,332.0
jekyll,Ruby,D:\clones\jekyll\test\test_collections.rb,49,4.0,302.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\document.rb,79,167.0,297.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\filters.rb,68,175.0,289.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\commands\serve.rb,48,35.0,284.0
jekyll,Ruby,D:\clones\jekyll\features\step_definitions.rb,91,45.0,281.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\plugins\hooks.md,18,0.0,271.0
jekyll,Ruby,D:\clones\jekyll\test\test_commands_serve.rb,46,2.0,270.0
jekyll,YAML,D:\clones\jekyll\docs\_data\showcase.yml,49,5.0,268.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\themes.md,133,0.0,264.0
jekyll,Ruby,D:\clones\jekyll\test\test_excerpt.rb,48,1.0,262.0
jekyll,Ruby,D:\clones\jekyll\test\test_regenerator.rb,64,13.0,253.0
jekyll,YAML,D:\clones\jekyll\docs\_data\jekyll_filters.yml,58,47.0,243.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\structure.md,6,0.0,233.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\troubleshooting.md,90,0.0,233.0
jekyll,Ruby,D:\clones\jekyll\test\helper.rb,43,2.0,220.0
jekyll,Cucumber,D:\clones\jekyll\features\rendering.feature,23,0.0,218.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\tags\include.rb,54,10.0,211.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\configuration.rb,46,58.0,209.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\step-by-step\09-collections.md,55,0.0,201.0
jekyll,Ruby,D:\clones\jekyll\test\test_front_matter_defaults.rb,25,1.0,199.0
jekyll,Cucumber,D:\clones\jekyll\features\create_sites.feature,18,0.0,196.0
jekyll,SCSS,D:\clones\jekyll\docs\_sass\_normalize.scss,93,165.0,189.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\front-matter.md,25,0.0,187.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\posts.md,53,0.0,187.0
jekyll,Cucumber,D:\clones\jekyll\features\permalinks.feature,15,0.0,183.0
jekyll,YAML,D:\clones\jekyll\docs\_data\jekyllconf-talks.yml,34,0.0,175.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\continuous-integration\github-actions.md,57,0.0,175.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\collection.rb,40,95.0,175.0
jekyll,Ruby,D:\clones\jekyll\test\test_kramdown.rb,26,2.0,174.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\continuous-integration\travis-ci.md,60,0.0,173.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\utils.rb,40,158.0,173.0
jekyll,Cucumber,D:\clones\jekyll\features\frontmatter_defaults.feature,23,0.0,172.0
jekyll,YAML,D:\clones\jekyll\docs\_data\jekyll_variables.yml,4,4.0,167.0
jekyll,Markdown,D:\clones\jekyll\docs\_tutorials\csv-to-table.md,49,0.0,164.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\renderer.rb,40,65.0,158.0
jekyll,Ruby,D:\clones\jekyll\test\test_static_file.rb,30,1.0,158.0
jekyll,Ruby,D:\clones\jekyll\test\test_plugin_manager.rb,29,1.0,156.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\drops\drop.rb,32,108.0,153.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\configuration\options.md,10,0.0,152.0
jekyll,Cucumber,D:\clones\jekyll\features\embed_filters.feature,9,0.0,152.0
jekyll,Ruby,D:\clones\jekyll\test\test_page_without_a_file.rb,26,7.0,149.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\frontmatter_defaults.rb,30,62.0,146.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\pagination.md,26,0.0,145.0
jekyll,Ruby,D:\clones\jekyll\features\support\formatter.rb,56,24.0,145.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\commands\doctor.rb,29,3.0,145.0
jekyll,Cucumber,D:\clones\jekyll\features\post_url_tag.feature,15,0.0,144.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\commands\serve\servlet.rb,35,27.0,144.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\datafiles.md,39,0.0,138.0
jekyll,Cucumber,D:\clones\jekyll\features\theme.feature,13,0.0,138.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\converters\markdown\kramdown_parser.rb,29,32.0,136.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\liquid\filters.md,19,0.0,135.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\upgrading\3-to-4.md,40,0.0,135.0
jekyll,Ruby,D:\clones\jekyll\test\test_entry_filter.rb,33,4.0,133.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\step-by-step\10-deployment.md,41,0.0,131.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\page.rb,35,51.0,129.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\liquid\tags.md,42,0.0,128.0
jekyll,Ruby,D:\clones\jekyll\Rakefile,26,11.0,126.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\convertible.rb,34,97.0,126.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\configuration\front-matter-defaults.md,28,0.0,125.0
jekyll,Cucumber,D:\clones\jekyll\features\data.feature,9,0.0,124.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\static_file.rb,30,51.0,124.0
jekyll,Cucumber,D:\clones\jekyll\features\include_tag.feature,8,0.0,123.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll.rb,21,52.0,122.0
jekyll,Ruby,D:\clones\jekyll\test\test_drop.rb,31,1.0,122.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\layouts.md,21,0.0,120.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\plugins\generators.md,24,0.0,120.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\includes.md,40,0.0,116.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\commands\new.rb,31,25.0,116.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\regenerator.rb,28,51.0,116.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\plugins\your-first-plugin.md,27,0.0,115.0
jekyll,Markdown,D:\clones\jekyll\docs\_posts\2016-07-26-jekyll-3-2-0-released.markdown,9,0.0,115.0
jekyll,Ruby,D:\clones\jekyll\test\test_new_command.rb,27,1.0,115.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\upgrading\0-to-2.md,24,0.0,114.0
jekyll,Ruby,D:\clones\jekyll\test\test_log_adapter.rb,20,1.0,114.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\step-by-step\08-blogging.md,32,0.0,113.0
jekyll,Markdown,D:\clones\jekyll\docs\_docs\continuous-integration\circleci.md,26,0.0,111.0
jekyll,Ruby,D:\clones\jekyll\lib\jekyll\reader.rb,28,70.0,111.0
jekyll,Markdown,D:\clones\jekyll\docs\_posts\2019-08-19-jekyll-4-0-0-released.markdown,31,0.0,108.0
