project,language,filename,blank,comment,code
GPUImage,XML,D:\clones\GPUImage\examples\Mac\SimplePhotoFilter\SimplePhotoFilter\en.lproj\MainMenu.xib,0,0.0,4562.0
GPUImage,XML,D:\clones\GPUImage\examples\Mac\FilterShowcase\FilterShowcase\en.lproj\MainMenu.xib,0,0.0,3139.0
GPUImage,XML,D:\clones\GPUImage\examples\Mac\MultiViewFilterExample\MultiViewFilterExample\en.lproj\MainMenu.xib,0,0.0,3128.0
GPUImage,Objective-C,D:\clones\GPUImage\examples\iOS\FilterShowcase\FilterShowcase\ShowcaseFilterViewController.m,310,59.0,1473.0
GPUImage,Objective-C,D:\clones\GPUImage\examples\Mac\FilterShowcase\SLSFilterShowcaseWindowController.m,167,12.0,1229.0
GPUImage,Swift,D:\clones\GPUImage\examples\iOS\FilterShowcaseSwift\FilterShowcaseSwift\FilterOperations.swift,56,14.0,1141.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\GPUImageVideoCamera.m,161,66.0,835.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\iOS\GPUImageMovieWriter.m,163,78.0,775.0
GPUImage,XML,D:\clones\GPUImage\examples\Mac\SimpleVideoFileFilter\SimpleVideoFilter\Base.lproj\MainMenu.xib,0,0.0,676.0
GPUImage,XML,D:\clones\GPUImage\examples\Mac\SimpleVideoFilter\SimpleVideoFilter\Base.lproj\MainMenu.xib,0,0.0,676.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\GPUImageMovie.m,133,70.0,673.0
GPUImage,XML,D:\clones\GPUImage\examples\Mac\FilterShowcaseSwift\FilterShowcaseSwift\Base.lproj\MainMenu.xib,0,0.0,666.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\GPUImageFilter.m,130,24.0,599.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\Mac\GPUImageAVCamera.m,129,58.0,584.0
GPUImage,XML,D:\clones\GPUImage\examples\Mac\FilterShowcase\SLSFilterShowcaseWindowController.xib,0,0.0,581.0
GPUImage,XML,D:\clones\GPUImage\examples\Mac\SimplePhotoFilter\SimplePhotoFilter\en.lproj\SLSDocument.xib,0,0.0,537.0
GPUImage,Markdown,D:\clones\GPUImage\README.md,266,0.0,490.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\GPUImageKuwaharaRadius3Filter.m,56,6.0,485.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\GPUImageToneCurveFilter.m,116,26.0,479.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\Mac\GPUImageMovieWriter.m,122,57.0,465.0
GPUImage,XML,D:\clones\GPUImage\examples\Mac\ShaderDesigner\ShaderDesigner\Base.lproj\MainMenu.xib,0,0.0,417.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\GPUImageGaussianBlurFilter.m,85,32.0,396.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\GPUImageFramebuffer.m,76,8.0,373.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\iOS\GPUImageView.m,94,21.0,369.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\Mac\GPUImageView.m,87,11.0,360.0
GPUImage,Objective-C,D:\clones\GPUImage\examples\iOS\CubeExample\Classes\ES2Renderer.m,103,32.0,356.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\GPUImageOutput.m,77,6.0,356.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\GPUImageDilationFilter.m,76,0.0,355.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\GPUImageFourInputFilter.m,51,2.0,348.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\GPUImageJFAVoronoiFilter.m,82,21.0,343.0
GPUImage,XML,D:\clones\GPUImage\examples\Mac\MultiViewFilterExample\MultiViewFilterExample\SLSMultiViewWindowController.xib,0,0.0,309.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\GPUImageThreeInputFilter.m,49,2.0,277.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\iOS\GPUImagePicture.m,66,33.0,272.0
GPUImage,Objective-C,D:\clones\GPUImage\framework\Source\GPUImageHSBFilter.m,57,86.0,271.0
