project,language,filename,blank,comment,code
phoenix,JSON,D:\clones\phoenix\assets\package-lock.json,0,0.0,17576.0
phoenix,JavaScript,D:\clones\phoenix\priv\static\phoenix.js,11,11.0,1067.0
phoenix,JavaScript,D:\clones\phoenix\priv\static\phoenix.cjs.js,11,12.0,1063.0
phoenix,JavaScript,D:\clones\phoenix\priv\static\phoenix.mjs,9,11.0,1056.0
phoenix,Markdown,D:\clones\phoenix\guides\contexts.md,372,0.0,977.0
phoenix,Elixir,D:\clones\phoenix\test\mix\tasks\phx.gen.auth_test.exs,166,3.0,753.0
phoenix,JavaScript,D:\clones\phoenix\assets\test\channel_test.js,304,10.0,743.0
phoenix,JavaScript,D:\clones\phoenix\assets\test\socket_test.js,234,0.0,684.0
phoenix,Elixir,D:\clones\phoenix\test\mix\tasks\phx.gen.auth\injector_test.exs,141,43.0,677.0
phoenix,Markdown,D:\clones\phoenix\guides\mix_tasks.md,210,0.0,600.0
phoenix,Elixir,D:\clones\phoenix\lib\phoenix\controller.ex,344,648.0,598.0
phoenix,Elixir,D:\clones\phoenix\installer\test\phx_new_umbrella_test.exs,145,45.0,588.0
phoenix,Elixir,D:\clones\phoenix\test\phoenix\controller\controller_test.exs,122,17.0,546.0
phoenix,Elixir,D:\clones\phoenix\test\phoenix\integration\websocket_channels_test.exs,124,9.0,542.0
phoenix,Markdown,D:\clones\phoenix\guides\routing.md,189,0.0,528.0
phoenix,Markdown,D:\clones\phoenix\guides\telemetry.md,161,0.0,522.0
phoenix,Elixir,D:\clones\phoenix\test\phoenix\router\helpers_test.exs,118,6.0,508.0
phoenix,Elixir,D:\clones\phoenix\test\phoenix\test\conn_test.exs,105,0.0,489.0
phoenix,Markdown,D:\clones\phoenix\guides\ecto.md,141,0.0,458.0
phoenix,Elixir,D:\clones\phoenix\lib\mix\tasks\phx.gen.auth.ex,157,76.0,451.0
phoenix,Elixir,D:\clones\phoenix\lib\phoenix\router.ex,232,396.0,448.0
phoenix,Elixir,D:\clones\phoenix\lib\mix\phoenix\schema.ex,71,26.0,443.0
phoenix,Elixir,D:\clones\phoenix\test\phoenix\router\routing_test.exs,98,0.0,419.0
phoenix,Elixir,D:\clones\phoenix\test\phoenix\integration\long_poll_channels_test.exs,102,21.0,409.0
phoenix,Elixir,D:\clones\phoenix\priv\templates\phx.gen.auth\test_cases.exs,93,2.0,407.0
phoenix,Elixir,D:\clones\phoenix\test\phoenix\digester_test.exs,94,3.0,402.0
