project,language,filename,blank,comment,code
revel,Markdown,D:\clones\revel\CHANGELOG.md,204,0.0,758.0
revel,Go,D:\clones\revel\router.go,87,102.0,677.0
revel,Go,D:\clones\revel\router_test.go,64,10.0,601.0
revel,Go,D:\clones\revel\validators_test.go,67,26.0,546.0
revel,Go,D:\clones\revel\server_adapter_go.go,71,85.0,485.0
revel,Go,D:\clones\revel\validators.go,111,35.0,475.0
revel,Go,D:\clones\revel\binder.go,65,67.0,418.0
revel,Go,D:\clones\revel\results.go,61,56.0,393.0
revel,Go,D:\clones\revel\controller.go,69,101.0,373.0
revel,Go,D:\clones\revel\binder_test.go,31,31.0,366.0
revel,Go,D:\clones\revel\http.go,62,69.0,357.0
revel,Go,D:\clones\revel\template.go,58,78.0,345.0
revel,Go,D:\clones\revel\compress.go,36,40.0,314.0
revel,Go,D:\clones\revel\logger\init_test.go,28,22.0,293.0
revel,Go,D:\clones\revel\testing\testsuite.go,56,73.0,281.0
revel,Go,D:\clones\revel\template_functions.go,33,30.0,279.0
revel,Go,D:\clones\revel\session\session.go,45,58.0,258.0
revel,Go,D:\clones\revel\validation.go,48,48.0,240.0
revel,Go,D:\clones\revel\testing\testsuite_test.go,60,9.0,233.0
revel,Go,D:\clones\revel\cache\redis.go,25,18.0,229.0
revel,Go,D:\clones\revel\watcher.go,35,41.0,222.0
revel,Go,D:\clones\revel\revel.go,49,59.0,220.0
revel,Go,D:\clones\revel\i18n_test.go,39,13.0,219.0
revel,Go,D:\clones\revel\logger\terminal_format.go,26,19.0,200.0
revel,Go,D:\clones\revel\cache\cache_test.go,36,22.0,195.0
revel,Go,D:\clones\revel\util.go,34,36.0,195.0
revel,Go,D:\clones\revel\i18n.go,35,30.0,180.0
revel,Go,D:\clones\revel\server-engine.go,29,39.0,161.0
revel,Go,D:\clones\revel\intercept.go,34,57.0,160.0
revel,Go,D:\clones\revel\module.go,22,27.0,152.0
revel,Go,D:\clones\revel\logger\composite_multihandler.go,18,8.0,149.0
revel,Go,D:\clones\revel\logger\init.go,16,26.0,149.0
revel,Go,D:\clones\revel\logger\handlers.go,25,40.0,148.0
revel,Go,D:\clones\revel\params_test.go,29,5.0,148.0
revel,Go,D:\clones\revel\cache\inmemory.go,22,6.0,135.0
revel,HTML,D:\clones\revel\templates\errors\500-dev.html,0,0.0,133.0
revel,Go,D:\clones\revel\filterconfig.go,22,71.0,130.0
revel,Go,D:\clones\revel\fakeapp_test.go,20,5.0,128.0
revel,Go,D:\clones\revel\controller_type.go,21,20.0,125.0
revel,Go,D:\clones\revel\logger\logger.go,42,42.0,121.0
revel,Go,D:\clones\revel\params.go,26,35.0,119.0
revel,Go,D:\clones\revel\errors.go,14,22.0,118.0
revel,Markdown,D:\clones\revel\CONTRIBUTING.md,46,0.0,116.0
revel,Go,D:\clones\revel\filterconfig_test.go,18,7.0,116.0
revel,Go,D:\clones\revel\utils\simplestack_test.go,14,0.0,116.0
revel,Go,D:\clones\revel\server.go,20,28.0,107.0
revel,Go,D:\clones\revel\server_test.go,22,21.0,105.0
