project,language,filename,blank,comment,code
detekt,CSS,D:\clones\detekt\docs\css\bootstrap.min.css,1140,9.0,6380.0
detekt,SVG,D:\clones\detekt\docs\css\fonts\fontawesome-webfont.svg,0,0.0,2671.0
detekt,Markdown,D:\clones\detekt\docs\pages\changelog 1.x.x.md,308,0.0,2021.0
detekt,Markdown,D:\clones\detekt\docs\pages\changelog.md,251,0.0,1521.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\UnusedPrivateMemberSpec.kt,230,0.0,1366.0
detekt,CSS,D:\clones\detekt\docs\css\customstyles.css,220,31.0,949.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\MagicNumberSpec.kt,165,0.0,863.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-errorprone\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\bugs\DoubleMutabilityForCollectionSpec.kt,100,0.0,862.0
detekt,JavaScript,D:\clones\detekt\docs\js\jquery.shuffle.min.js,296,505.0,787.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\CanBeNonNullableSpec.kt,91,3.0,764.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-errorprone\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\bugs\IgnoredReturnValueSpec.kt,154,0.0,730.0
detekt,YAML,D:\clones\detekt\detekt-core\src\main\resources\default-detekt-config.yml,13,21.0,648.0
detekt,Kotlin,D:\clones\detekt\detekt-gradle-plugin\src\functionalTest\kotlin\io\gitlab\arturbosch\detekt\DetektTaskDslSpec.kt,106,0.0,621.0
detekt,Kotlin,D:\clones\detekt\detekt-generator\src\test\kotlin\io\gitlab\arturbosch\detekt\generator\collection\RuleCollectorSpec.kt,64,152.0,579.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\ObjectLiteralToLambdaSpec.kt,57,1.0,545.0
detekt,SVG,D:\clones\detekt\docs\fonts\fontawesome-webfont.svg,0,0.0,520.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\UnusedImportsSpec.kt,90,34.0,493.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-naming\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\naming\BooleanPropertyNamingSpec.kt,113,0.0,487.0
detekt,Kotlin,D:\clones\detekt\detekt-gradle-plugin\src\functionalTest\kotlin\io\gitlab\arturbosch\detekt\DetektAndroidSpec.kt,36,4.0,462.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\ReturnCountSpec.kt,50,0.0,456.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\VarCouldBeValSpec.kt,46,0.0,448.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-errorprone\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\bugs\DontDowncastCollectionTypesSpec.kt,33,0.0,421.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\UseIfEmptyOrIfBlankSpec.kt,34,0.0,417.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\main\kotlin\io\gitlab\arturbosch\detekt\rules\style\CanBeNonNullable.kt,41,76.0,411.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\UseIsNullOrEmptySpec.kt,38,0.0,410.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\ExplicitCollectionElementAccessMethodSpec.kt,46,0.0,404.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\ForbiddenMethodCallSpec.kt,49,0.0,400.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\UnnecessaryApplySpec.kt,49,3.0,400.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-errorprone\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\bugs\MissingWhenCaseSpec.kt,44,0.0,394.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\UnnecessaryLetSpec.kt,36,0.0,386.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\UnderscoresInNumericLiteralsSpec.kt,73,0.0,381.0
detekt,Kotlin,D:\clones\detekt\detekt-api\src\test\kotlin\io\gitlab\arturbosch\detekt\api\ConfigPropertySpec.kt,61,0.0,373.0
detekt,Markdown,D:\clones\detekt\docs\pages\gettingstarted\gradle.md,110,0.0,372.0
detekt,Kotlin,D:\clones\detekt\detekt-core\src\test\kotlin\io\gitlab\arturbosch\detekt\core\suppressors\AnnotationSuppressorSpec.kt,101,0.0,368.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\optional\OptionalUnitSpec.kt,45,0.0,368.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\UseDataClassSpec.kt,55,0.0,366.0
detekt,Kotlin,D:\clones\detekt\detekt-gradle-plugin\src\functionalTest\kotlin\io\gitlab\arturbosch\detekt\DetektMultiplatformSpec.kt,32,0.0,354.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\MayBeConstSpec.kt,37,1.0,339.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\UnusedPrivateClassSpec.kt,102,0.0,339.0
detekt,Kotlin,D:\clones\detekt\detekt-generator\src\test\kotlin\io\gitlab\arturbosch\detekt\generator\collection\RuleSetProviderCollectorSpec.kt,64,27.0,338.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\optional\MandatoryBracesLoopsSpec.kt,67,2.0,331.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-errorprone\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\bugs\UnconditionalJumpStatementInLoopSpec.kt,32,0.0,328.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\style\UnnecessaryInnerClassSpec.kt,65,0.0,323.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-documentation\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\documentation\OutdatedDocumentationSpec.kt,45,135.0,303.0
detekt,Kotlin,D:\clones\detekt\detekt-core\src\test\kotlin\io\gitlab\arturbosch\detekt\core\SuppressionSpec.kt,55,0.0,296.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-errorprone\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\bugs\NullCheckOnMutablePropertySpec.kt,25,0.0,291.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-exceptions\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\exceptions\SwallowedExceptionSpec.kt,34,0.0,291.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-documentation\src\test\kotlin\io\gitlab\arturbosch\detekt\rules\documentation\UndocumentedPublicPropertySpec.kt,36,18.0,289.0
detekt,SVG,D:\clones\detekt\docs\fonts\glyphicons-halflings-regular.svg,0,0.0,288.0
detekt,Kotlin,D:\clones\detekt\detekt-rules-style\src\main\kotlin\io\gitlab\arturbosch\detekt\rules\style\UnusedPrivateMember.kt,45,12.0,284.0
detekt,Markdown,D:\clones\detekt\.github\CONTRIBUTING.md,59,0.0,283.0
