project,language,filename,blank,comment,code
CefSharp,C#,D:\clones\CefSharp\CefSharp\DevTools\DevToolsClient.Generated.cs,4018,16025.0,28542.0
CefSharp,C#,D:\clones\CefSharp\CefSharp\DevTools\DevToolsClient.Generated.netcore.cs,3461,15530.0,25799.0
CefSharp,C#,D:\clones\CefSharp\CefSharp.Wpf\ChromiumWebBrowser.cs,310,924.0,1378.0
CefSharp,C++,D:\clones\CefSharp\CefSharp.Core.Runtime\Internals\ClientAdapter.cpp,316,56.0,1152.0
CefSharp,XML,D:\clones\CefSharp\CefSharp3.sln.DotSettings,0,0.0,1042.0
CefSharp,HTML,D:\clones\CefSharp\CefSharp.Example\Resources\UnicodeExampleGreaterThan32kb.html,277,0.0,859.0
CefSharp,HTML,D:\clones\CefSharp\CefSharp.Example\Resources\UnocodeExampleEqualTo32kb.html,277,0.0,848.0
CefSharp,CSS,D:\clones\CefSharp\CefSharp.Example\Resources\assets\css\docs.css,104,176.0,830.0
CefSharp,C#,D:\clones\CefSharp\CefSharp\ResourceHandler.cs,71,180.0,787.0
CefSharp,C#,D:\clones\CefSharp\CefSharp\WebBrowserExtensions.cs,208,687.0,716.0
CefSharp,C#,D:\clones\CefSharp\CefSharp.Test\OffScreen\OffScreenBrowserBasicFacts.cs,197,24.0,687.0
CefSharp,C++,D:\clones\CefSharp\CefSharp.Core.Runtime\Internals\CefBrowserHostWrapper.cpp,175,19.0,593.0
CefSharp,C++,D:\clones\CefSharp\CefSharp.BrowserSubprocess.Core\CefAppUnmanagedWrapper.cpp,106,58.0,574.0
CefSharp,C#,D:\clones\CefSharp\CefSharp\Internals\JavascriptObjectRepository.cs,112,121.0,562.0
CefSharp,C#,D:\clones\CefSharp\CefSharp.WinForms.Example\BrowserForm.cs,90,33.0,523.0
CefSharp,XML,D:\clones\CefSharp\CefSharp.WinForms.Example\Minimal\SimpleBrowserForm.resx,11,48.0,488.0
CefSharp,C#,D:\clones\CefSharp\CefSharp.OffScreen\ChromiumWebBrowser.cs,116,356.0,487.0
CefSharp,XML,D:\clones\CefSharp\CefSharp.WinForms.Example\BrowserForm.resx,11,48.0,485.0
CefSharp,XML,D:\clones\CefSharp\CefSharp.Core.Runtime\CefSharp.Core.Runtime.netcore.vcxproj,0,0.0,468.0
CefSharp,XAML,D:\clones\CefSharp\CefSharp.Wpf.Example\Views\BrowserTabView.xaml,1,22.0,443.0
CefSharp,PowerShell,D:\clones\CefSharp\build.ps1,108,18.0,442.0
CefSharp,C/C++ Header,D:\clones\CefSharp\CefSharp.Core.Runtime\Cef.h,110,370.0,436.0
