project,language,filename,blank,comment,code
composer,PHP,D:\clones\composer\tests\Composer\Test\Json\JsonManipulatorTest.php,93,34.0,3763.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Autoload\Fixtures\classmap\LargeGap.php,3,0.0,1391.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Autoload\Fixtures\classmap\LargeClass.php,2,0.0,1385.0
composer,Markdown,D:\clones\composer\CHANGELOG.md,300,0.0,1351.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Autoload\AutoloadGeneratorTest.php,356,319.0,1287.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Repository\PlatformRepositoryTest.php,105,60.0,1167.0
composer,PHP,D:\clones\composer\src\Composer\Repository\ComposerRepository.php,266,260.0,1111.0
composer,JSON,D:\clones\composer\res\composer-schema.json,0,0.0,1028.0
composer,PHP,D:\clones\composer\src\Composer\Command\ShowCommand.php,175,176.0,1027.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Downloader\DownloadManagerTest.php,145,66.0,934.0
composer,Markdown,D:\clones\composer\doc\03-cli.md,289,0.0,895.0
composer,PHP,D:\clones\composer\src\Composer\Autoload\AutoloadGenerator.php,235,263.0,888.0
composer,PHP,D:\clones\composer\src\Composer\Installer.php,190,416.0,825.0
composer,PHP,D:\clones\composer\tests\Composer\Test\DependencyResolver\SolverTest.php,207,81.0,819.0
composer,Markdown,D:\clones\composer\doc\04-schema.md,248,0.0,739.0
composer,Markdown,D:\clones\composer\doc\05-repositories.md,158,0.0,646.0
composer,PHP,D:\clones\composer\src\Composer\Command\DiagnoseCommand.php,127,72.0,545.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Downloader\GitDownloaderTest.php,79,45.0,537.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Util\PerforceTest.php,94,45.0,534.0
composer,PHP,D:\clones\composer\src\Composer\DependencyResolver\Solver.php,154,145.0,529.0
composer,PHP,D:\clones\composer\src\Composer\Util\Filesystem.php,137,293.0,529.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Autoload\Fixtures\pcrebacktracelimit\VeryLongPHP73Nowdoc.php,502,3.0,513.0
composer,PHP,D:\clones\composer\src\Composer\Command\ConfigCommand.php,145,276.0,501.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Repository\Vcs\GitLabDriverTest.php,81,66.0,493.0
composer,PHP,D:\clones\composer\src\Composer\Factory.php,104,129.0,489.0
composer,PHP,D:\clones\composer\src\Composer\Repository\PlatformRepository.php,131,126.0,487.0
composer,PHP,D:\clones\composer\src\Composer\Package\Loader\ValidatingArrayLoader.php,81,99.0,479.0
composer,PHP,D:\clones\composer\tests\Composer\Test\EventDispatcher\EventDispatcherTest.php,103,51.0,478.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Package\Loader\ValidatingArrayLoaderTest.php,16,34.0,478.0
composer,PHP,D:\clones\composer\src\Composer\Command\InitCommand.php,94,96.0,471.0
composer,PHP,D:\clones\composer\src\Composer\Util\Perforce.php,76,207.0,470.0
composer,PHP,D:\clones\composer\tests\Composer\Test\InstallerTest.php,90,107.0,465.0
composer,PHP,D:\clones\composer\src\Composer\Command\SelfUpdateCommand.php,94,100.0,461.0
composer,PHP,D:\clones\composer\src\Composer\Console\Application.php,87,89.0,460.0
composer,PHP,D:\clones\composer\src\Composer\Plugin\PluginManager.php,96,216.0,454.0
composer,PHP,D:\clones\composer\src\Composer\Util\Http\CurlDownloader.php,78,117.0,453.0
composer,PHP,D:\clones\composer\src\Composer\Util\RemoteFilesystem.php,100,192.0,441.0
composer,PHP,D:\clones\composer\src\Composer\Installer\InstallationManager.php,91,186.0,437.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Fixtures\functional\installed-versions2\vendor\symfony\filesystem\Filesystem.php,105,204.0,436.0
composer,PHP,D:\clones\composer\src\Composer\DependencyResolver\PoolBuilder.php,82,202.0,434.0
composer,PHP,D:\clones\composer\src\Composer\Downloader\GitDownloader.php,93,131.0,430.0
composer,PHP,D:\clones\composer\src\Composer\Repository\Vcs\GitHubDriver.php,88,114.0,420.0
composer,PHP,D:\clones\composer\src\Composer\Config.php,76,169.0,412.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Autoload\Fixtures\pcrebacktracelimit\VeryLongHeredoc.php,53,3.0,408.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Util\AuthHelperTest.php,86,51.0,397.0
composer,PHP,D:\clones\composer\src\Composer\Json\JsonManipulator.php,88,125.0,396.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Util\BitbucketTest.php,66,34.0,388.0
composer,PHP,D:\clones\composer\src\Composer\Repository\VcsRepository.php,74,92.0,385.0
composer,PHP,D:\clones\composer\src\Composer\DependencyResolver\Problem.php,78,124.0,381.0
composer,PHP,D:\clones\composer\src\Composer\Repository\Vcs\GitLabDriver.php,108,169.0,372.0
composer,PHP,D:\clones\composer\src\Composer\Command\RequireCommand.php,74,63.0,368.0
composer,PHP,D:\clones\composer\src\Composer\Repository\Vcs\GitBitbucketDriver.php,64,100.0,364.0
composer,PHP,D:\clones\composer\src\Composer\Package\Package.php,84,339.0,362.0
composer,PHP,D:\clones\composer\src\Composer\Command\CreateProjectCommand.php,71,72.0,360.0
composer,PHP,D:\clones\composer\src\Composer\Util\Git.php,81,95.0,355.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Plugin\PluginInstallerTest.php,83,54.0,351.0
composer,PHP,D:\clones\composer\src\Composer\EventDispatcher\EventDispatcher.php,67,185.0,340.0
composer,PHP,D:\clones\composer\src\Composer\Command\PackageDiscoveryTrait.php,69,58.0,331.0
composer,PHP,D:\clones\composer\src\Composer\DependencyResolver\Rule.php,76,108.0,326.0
composer,PHP,D:\clones\composer\src\Composer\Util\HttpDownloader.php,80,139.0,322.0
composer,PHP,D:\clones\composer\src\Composer\Downloader\FileDownloader.php,73,127.0,318.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Json\JsonFileTest.php,57,20.0,318.0
composer,PHP,D:\clones\composer\src\Composer\Package\Loader\ArrayLoader.php,71,81.0,316.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Downloader\FileDownloaderTest.php,75,19.0,316.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Util\RemoteFilesystemTest.php,67,82.0,316.0
composer,Markdown,D:\clones\composer\doc\articles\scripts.md,77,0.0,308.0
composer,PHP,D:\clones\composer\src\Composer\Package\Locker.php,74,132.0,305.0
composer,Markdown,D:\clones\composer\doc\06-config.md,116,0.0,299.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Repository\ComposerRepositoryTest.php,42,35.0,295.0
composer,PHP,D:\clones\composer\src\Composer\DependencyResolver\PoolOptimizer.php,77,132.0,294.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Autoload\Fixtures\pcrebacktracelimit\VeryLongPHP73Heredoc.php,12,3.0,292.0
composer,PHP,D:\clones\composer\src\Composer\Installer\BinaryInstaller.php,59,106.0,287.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Package\Version\VersionGuesserTest.php,55,10.0,287.0
composer,PHP,D:\clones\composer\src\Composer\Util\ProcessExecutor.php,75,120.0,282.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Downloader\ZipDownloaderTest.php,49,26.0,282.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Package\Loader\ArrayLoaderTest.php,54,40.0,282.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Util\FilesystemTest.php,46,56.0,277.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Fixtures\functional\plugin-autoloading-only-loads-dependencies\vendor\composer\ClassLoader.php,56,240.0,276.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Fixtures\functional\installed-versions2\vendor\composer\ClassLoader.php,51,153.0,275.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Package\Version\VersionSelectorTest.php,70,37.0,274.0
composer,Markdown,D:\clones\composer\doc\articles\plugins.md,80,0.0,272.0
composer,PHP,D:\clones\composer\tests\Composer\Test\Repository\Vcs\GitHubDriverTest.php,62,30.0,272.0
