project,language,filename,blank,comment,code
realm-cocoa,Objective-C,D:\clones\realm-cocoa\Realm\Tests\PrimitiveArrayPropertyTests.m,627,63.0,10082.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\QueryTests.swift,566,73.0,9273.0
realm-cocoa,Objective-C,D:\clones\realm-cocoa\Realm\Tests\PrimitiveSetPropertyTests.m,541,46.0,7891.0
realm-cocoa,Markdown,D:\clones\realm-cocoa\CHANGELOG.md,1824,0.0,5959.0
realm-cocoa,Objective-C,D:\clones\realm-cocoa\Realm\Tests\PrimitiveDictionaryPropertyTests.m,252,47.0,5896.0
realm-cocoa,Objective-C,D:\clones\realm-cocoa\Realm\Tests\QueryTests.m,792,257.0,3519.0
realm-cocoa,Swift,D:\clones\realm-cocoa\Realm\ObjectServerTests\SwiftObjectServerTests.swift,421,115.0,2540.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\CombineTests.swift,314,56.0,2404.0
realm-cocoa,Objective-C++,D:\clones\realm-cocoa\Realm\ObjectServerTests\RLMObjectServerTests.mm,425,112.0,2326.0
realm-cocoa,Objective-C++,D:\clones\realm-cocoa\Realm\Tests\RealmTests.mm,555,119.0,2278.0
realm-cocoa,Objective-C++,D:\clones\realm-cocoa\Realm\Tests\KVOTests.mm,385,106.0,2251.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\RealmCollectionTypeTests.swift,318,60.0,1651.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\ProjectionTests.swift,156,34.0,1599.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\ObjectTests.swift,267,99.0,1551.0
realm-cocoa,Objective-C++,D:\clones\realm-cocoa\Realm\Tests\ObjectCreationTests.mm,330,39.0,1550.0
realm-cocoa,Objective-C++,D:\clones\realm-cocoa\Realm\RLMQueryUtil.mm,206,104.0,1517.0
realm-cocoa,Objective-C++,D:\clones\realm-cocoa\Realm\Tests\MigrationTests.mm,311,75.0,1498.0
realm-cocoa,Objective-C,D:\clones\realm-cocoa\Realm\Tests\NotificationTests.m,246,54.0,1429.0
realm-cocoa,Objective-C,D:\clones\realm-cocoa\Realm\Tests\DictionaryPropertyTests.m,305,80.0,1310.0
realm-cocoa,Objective-C,D:\clones\realm-cocoa\Realm\Tests\ObjectTests.m,293,62.0,1245.0
realm-cocoa,Objective-C,D:\clones\realm-cocoa\Realm\Tests\ArrayPropertyTests.m,297,66.0,1232.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\CodableTests.swift,104,17.0,1230.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\ObjectCreationTests.swift,159,74.0,1226.0
realm-cocoa,Objective-C,D:\clones\realm-cocoa\Realm\Tests\PrimitiveArrayPropertyTests.tpl.m,267,63.0,1177.0
realm-cocoa,Objective-C,D:\clones\realm-cocoa\Realm\Tests\SetPropertyTests.m,279,53.0,1126.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\MigrationTests.swift,137,42.0,1109.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Combine.swift,207,993.0,1101.0
realm-cocoa,Objective-C,D:\clones\realm-cocoa\Realm\Tests\PrimitiveSetPropertyTests.tpl.m,241,46.0,1092.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\ModernObjectCreationTests.swift,110,21.0,1053.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\ObjectAccessorTests.swift,181,27.0,1017.0
realm-cocoa,Swift,D:\clones\realm-cocoa\Realm\ObjectServerTests\SwiftMongoClientTests.swift,162,38.0,1005.0
