project,language,filename,blank,comment,code
compojure,Clojure,D:\clones\compojure\test\compojure\core_test.clj,54,0.0,411.0
compojure,Clojure,D:\clones\compojure\src\compojure\core.clj,49,1.0,305.0
compojure,Markdown,D:\clones\compojure\CHANGELOG.md,88,0.0,153.0
compojure,Clojure,D:\clones\compojure\test\compojure\response_test.clj,17,0.0,80.0
compojure,Clojure,D:\clones\compojure\test\compojure\route_test.clj,4,0.0,68.0
compojure,Clojure,D:\clones\compojure\src\compojure\response.clj,7,0.0,66.0
compojure,Clojure,D:\clones\compojure\src\compojure\route.clj,11,0.0,54.0
compojure,Clojure,D:\clones\compojure\src\compojure\handler.clj,10,0.0,51.0
compojure,Clojure,D:\clones\compojure\test\compojure\middleware_test.clj,3,0.0,49.0
compojure,Clojure,D:\clones\compojure\src\compojure\middleware.clj,4,0.0,37.0
compojure,Markdown,D:\clones\compojure\README.md,18,0.0,30.0
compojure,Clojure,D:\clones\compojure\project.clj,0,0.0,26.0
compojure,Markdown,D:\clones\compojure\CONTRIBUTING.md,12,0.0,20.0
compojure,Clojure,D:\clones\compojure\test\compojure\coercions_test.clj,2,0.0,20.0
compojure,Clojure,D:\clones\compojure\src\compojure\coercions.clj,3,0.0,17.0
compojure,YAML,D:\clones\compojure\.travis.yml,0,0.0,2.0
compojure,HTML,D:\clones\compojure\test\test_files\index.html,0,0.0,1.0
