project,language,filename,blank,comment,code
alda,Markdown,D:\clones\alda\CHANGELOG-1.X.X.md,552,0.0,1279.0
alda,Go,D:\clones\alda\client\model\attributes_test.go,43,28.0,1233.0
alda,Go,D:\clones\alda\client\model\lisp.go,263,240.0,1232.0
alda,Go,D:\clones\alda\client\repl\client.go,190,99.0,856.0
alda,Go,D:\clones\alda\client\parser\parser.go,208,79.0,854.0
alda,Go,D:\clones\alda\client\model\parts_test.go,37,0.0,817.0
alda,SVG,D:\clones\alda\alda-logo-horizontal.svg,1,1.0,767.0
alda,Go,D:\clones\alda\client\parser\ast.go,145,17.0,747.0
alda,XML,D:\clones\alda\client\interop\musicxml\examples\parts.musicxml,0,0.0,735.0
alda,Go,D:\clones\alda\client\parser\scanner.go,131,58.0,623.0
alda,Go,D:\clones\alda\client\interop\musicxml\importer\handlers.go,99,149.0,622.0
alda,Go,D:\clones\alda\client\model\notes_test.go,16,12.0,603.0
alda,Go,D:\clones\alda\client\cmd\doctor.go,123,84.0,556.0
alda,Markdown,D:\clones\alda\player\doc\alda-osc-api.md,70,0.0,522.0
alda,Go,D:\clones\alda\client\repl\server.go,128,129.0,513.0
alda,Go,D:\clones\alda\client\cmd\update.go,106,32.0,460.0
alda,XML,D:\clones\alda\client\interop\musicxml\examples\duration.musicxml,0,0.0,438.0
alda,Markdown,D:\clones\alda\doc\implementing-an-alda-library.md,119,0.0,402.0
alda,Kotlin,D:\clones\alda\player\src\main\kotlin\io\alda\player\MidiEngine.kt,76,121.0,347.0
alda,Go,D:\clones\alda\client\system\process_management.go,94,153.0,346.0
alda,Go,D:\clones\alda\client\model\voices_test.go,38,92.0,344.0
alda,Go,D:\clones\alda\client\model\part.go,70,99.0,337.0
alda,XML,D:\clones\alda\client\interop\musicxml\examples\percussion.musicxml,0,0.0,336.0
alda,Kotlin,D:\clones\alda\player\src\main\kotlin\io\alda\player\Parser.kt,83,18.0,324.0
alda,Go,D:\clones\alda\client\model\attributes.go,79,83.0,308.0
alda,Go,D:\clones\alda\client\model\cram_test.go,3,21.0,302.0
alda,Kotlin,D:\clones\alda\player\src\main\kotlin\io\alda\player\Player.kt,94,119.0,297.0
alda,Go,D:\clones\alda\client\interop\musicxml\importer\importer.go,49,41.0,295.0
alda,Go,D:\clones\alda\client\dev\osc\main.go,58,10.0,282.0
alda,Go,D:\clones\alda\client\model\key_test.go,38,0.0,282.0
alda,Go,D:\clones\alda\client\interop\musicxml\importer\importer_test.go,18,0.0,280.0
alda,YAML,D:\clones\alda\.circleci\config.yml,49,14.0,263.0
alda,XML,D:\clones\alda\client\interop\musicxml\examples\voices2.musicxml,0,0.0,262.0
alda,XML,D:\clones\alda\client\interop\musicxml\examples\voices1.musicxml,0,0.0,260.0
alda,Go,D:\clones\alda\client\model\variables_test.go,6,0.0,260.0
alda,Go,D:\clones\alda\client\interop\musicxml\importer\util.go,34,39.0,259.0
alda,Go,D:\clones\alda\client\transmitter\osc.go,72,97.0,254.0
alda,Go,D:\clones\alda\client\parser\repeats_test.go,7,0.0,251.0
alda,XML,D:\clones\alda\client\interop\musicxml\examples\ties2.musicxml,0,0.0,246.0
alda,XML,D:\clones\alda\client\interop\musicxml\examples\ties3.musicxml,0,0.0,243.0
alda,Markdown,D:\clones\alda\doc\alda-2-migration-guide.md,48,0.0,243.0
alda,Go,D:\clones\alda\client\model\instruments.go,20,35.0,230.0
alda,Go,D:\clones\alda\client\cmd\play.go,54,41.0,223.0
alda,XML,D:\clones\alda\client\interop\musicxml\examples\ties1.musicxml,0,0.0,220.0
alda,Go,D:\clones\alda\client\cmd\telemetry.go,54,8.0,218.0
alda,Go,D:\clones\alda\client\parser\variables_test.go,7,7.0,217.0
