project,language,filename,blank,comment,code
ngx-admin,JSON,D:\clones\ngx-admin\package-lock.json,0,0.0,19361.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\maps\bubble\bubble-map.component.ts,14,0.0,533.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@core\mock\smart-table.service.ts,3,0.0,429.0
ngx-admin,JSON,D:\clones\ngx-admin\src\assets\data\news.json,0,0.0,352.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\dashboard\temperature\temperature-dragger\temperature-dragger.component.ts,65,10.0,305.0
ngx-admin,HTML,D:\clones\ngx-admin\src\app\pages\extra-components\form-inputs\nebular-select\nebular-select.component.html,40,0.0,304.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\e-commerce\charts-panel\charts\orders-chart.component.ts,21,2.0,285.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@theme\styles\theme.dark.ts,55,6.0,253.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@theme\styles\theme.default.ts,55,6.0,253.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@theme\styles\theme.corporate.ts,55,6.0,247.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@theme\styles\theme.cosmic.ts,55,6.0,247.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\pages-menu.ts,1,0.0,246.0
ngx-admin,HTML,D:\clones\ngx-admin\src\app\pages\ui-features\grid\grid.component.html,6,0.0,245.0
ngx-admin,SCSS,D:\clones\ngx-admin\src\app\pages\dashboard\rooms\player\player.component.scss,43,0.0,240.0
ngx-admin,HTML,D:\clones\ngx-admin\src\app\pages\ui-features\typography\typography.component.html,12,0.0,229.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\e-commerce\visitors-analytics\visitors-analytics-chart\visitors-analytics-chart.component.ts,14,0.0,221.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\e-commerce\visitors-analytics\visitors-statistics\visitors-statistics.component.ts,14,0.0,201.0
ngx-admin,JSON,D:\clones\ngx-admin\angular.json,0,0.0,197.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\e-commerce\earning-card\back-side\earning-pie-chart.component.ts,15,0.0,194.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\extra-components\chat\bot-replies.ts,2,0.0,188.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\dashboard\electricity\electricity-chart\electricity-chart.component.ts,11,0.0,187.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\e-commerce\charts-panel\charts\profit-chart.component.ts,16,2.0,182.0
ngx-admin,JSON,D:\clones\ngx-admin\src\assets\leaflet-countries\countries.geo.json,0,0.0,182.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\dashboard\solar\solar.component.ts,11,0.0,175.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\e-commerce\country-orders\chart\country-orders-chart.component.ts,13,0.0,168.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\dashboard\traffic\traffic-chart.component.ts,10,0.0,164.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\e-commerce\profit-card\back-side\stats-area-chart.component.ts,10,0.0,162.0
ngx-admin,Markdown,D:\clones\ngx-admin\CONTRIBUTING.md,60,0.0,161.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\echarts\echarts-multiple-xaxis.component.ts,6,0.0,160.0
ngx-admin,HTML,D:\clones\ngx-admin\src\app\pages\forms\form-layouts\form-layouts.component.html,5,0.0,160.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@core\core.module.ts,11,1.0,158.0
ngx-admin,Markdown,D:\clones\ngx-admin\CHANGELOG.md,132,0.0,154.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\e-commerce\earning-card\front-side\earning-live-update-chart.component.ts,12,0.0,152.0
ngx-admin,HTML,D:\clones\ngx-admin\src\app\pages\modal-overlays\popovers\popovers.component.html,9,0.0,148.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@core\mock\orders-chart.service.ts,11,0.0,144.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\e-commerce\profit-card\front-side\stats-bar-animation-chart.component.ts,11,0.0,142.0
ngx-admin,HTML,D:\clones\ngx-admin\src\app\pages\layout\stepper\stepper.component.html,2,0.0,141.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\e-commerce\traffic-reveal-card\back-side\traffic-bar-chart.component.ts,13,0.0,137.0
ngx-admin,JSON,D:\clones\ngx-admin\tslint.json,0,0.0,137.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\echarts\echarts-area-stack.component.ts,6,0.0,134.0
ngx-admin,SVG,D:\clones\ngx-admin\src\assets\skins\lightgray\fonts\tinymce.svg,0,0.0,131.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\e-commerce\country-orders\map\country-orders-map.component.ts,25,2.0,117.0
ngx-admin,HTML,D:\clones\ngx-admin\src\app\pages\forms\buttons\buttons.component.html,7,0.0,116.0
ngx-admin,JSON,D:\clones\ngx-admin\package.json,0,0.0,111.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\chartjs\chartjs-multiple-xaxis.component.ts,7,0.0,110.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\e-commerce\e-commerce.module.ts,3,0.0,110.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\dashboard\rooms\room-selector\room-selector.component.ts,13,0.0,109.0
ngx-admin,SCSS,D:\clones\ngx-admin\src\app\pages\ui-features\typography\typography.component.scss,25,0.0,107.0
ngx-admin,SCSS,D:\clones\ngx-admin\src\app\pages\dashboard\temperature\temperature.component.scss,19,1.0,101.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\echarts\echarts-line.component.ts,6,0.0,100.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\echarts\echarts-bar-animation.component.ts,7,0.0,96.0
ngx-admin,SCSS,D:\clones\ngx-admin\src\app\pages\dashboard\security-cameras\security-cameras.component.scss,18,0.0,96.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\d3\d3-polar.component.ts,3,0.0,95.0
ngx-admin,SCSS,D:\clones\ngx-admin\src\app\pages\e-commerce\slide-out\slide-out.component.scss,17,0.0,95.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@theme\theme.module.ts,3,0.0,89.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\dashboard\dashboard.component.ts,10,0.0,89.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@core\mock\electricity.service.ts,7,0.0,88.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@core\mock\earning.service.ts,16,0.0,87.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\echarts\echarts-bar.component.ts,6,0.0,86.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\tables\tree-grid\tree-grid.component.ts,12,0.0,86.0
ngx-admin,HTML,D:\clones\ngx-admin\src\app\pages\dashboard\rooms\room-selector\room-selector.component.html,5,0.0,85.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\extra-components\chat\messages.ts,0,0.0,85.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\pages-routing.module.ts,3,0.0,85.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\modal-overlays\modal-overlays.module.ts,8,2.0,84.0
ngx-admin,HTML,D:\clones\ngx-admin\src\app\pages\forms\form-inputs\form-inputs.component.html,4,0.0,83.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\dashboard\rooms\player\player.component.ts,18,0.0,82.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\d3\d3-line.component.ts,3,0.0,81.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\extra-components\extra-components.module.ts,5,1.0,80.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@theme\components\header\header.component.ts,16,0.0,78.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\chartjs\chartjs-bar-horizontal.component.ts,7,0.0,78.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@core\utils\state.service.ts,16,0.0,76.0
ngx-admin,HTML,D:\clones\ngx-admin\src\app\pages\layout\accordion\accordion.component.html,6,0.0,76.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\chartjs\chartjs-line.component.ts,6,0.0,75.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\echarts\echarts-pie.component.ts,6,0.0,75.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\modal-overlays\toastr\toastr.component.ts,11,0.0,75.0
ngx-admin,HTML,D:\clones\ngx-admin\src\app\pages\ui-features\search-fields\search-fields.component.html,1,0.0,72.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\d3\d3-area-stack.component.ts,3,0.0,70.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\echarts\echarts-radar.component.ts,6,0.0,70.0
ngx-admin,SCSS,D:\clones\ngx-admin\src\app\pages\dashboard\electricity\electricity.component.scss,19,1.0,70.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@core\mock\traffic-list.service.ts,16,0.0,69.0
ngx-admin,SCSS,D:\clones\ngx-admin\src\app\pages\dashboard\status-card\status-card.component.scss,11,0.0,68.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\charts\chartjs\chartjs-bar.component.ts,6,0.0,67.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\dashboard\dashboard.module.ts,2,0.0,67.0
ngx-admin,SCSS,D:\clones\ngx-admin\src\app\@theme\styles\themes.scss,20,2.0,66.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\@core\mock\profit-chart.service.ts,12,0.0,65.0
ngx-admin,Markdown,D:\clones\ngx-admin\README.md,38,0.0,64.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\modal-overlays\popovers\popover-examples.component.ts,3,0.0,64.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\tables\smart-table\smart-table.component.ts,6,0.0,64.0
ngx-admin,SCSS,D:\clones\ngx-admin\src\app\pages\dashboard\rooms\room-selector\room-selector.component.scss,13,0.0,63.0
ngx-admin,TypeScript,D:\clones\ngx-admin\src\app\pages\dashboard\rooms\rooms.component.ts,14,0.0,63.0
ngx-admin,SVG,D:\clones\ngx-admin\src\assets\skins\lightgray\fonts\tinymce-small.svg,0,0.0,63.0
