project,language,filename,blank,comment,code
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\components.js,13785,11270.0,49339.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\block-library.js,6012,5865.0,34639.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\block-editor.js,8744,9447.0,31529.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\vendor\react-dom.js,4611,3610.0,18071.0
WordPress,JSON,D:\clones\WordPress\wp-content\themes\twentytwenty\package-lock.json,0,0.0,16332.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\tinymce\themes\inlite\theme.js,155,0.0,9637.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\tinymce\themes\modern\theme.js,139,0.0,9468.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\edit-site.js,2581,2100.0,9042.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\blocks.js,1790,3733.0,7940.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\editor.js,2151,2667.0,7063.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\mediaelement\mediaelement-and-player.js,1492,31.0,7004.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\jquery\jquery.js,2075,1910.0,6897.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\codemirror\csslint.js,1734,2564.0,6561.0
WordPress,JSON,D:\clones\WordPress\wp-content\themes\twentytwentyone\package-lock.json,0,0.0,6360.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\codemirror\esprima.js,62,292.0,6346.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\vendor\lodash.js,1055,10184.0,5970.0
WordPress,JavaScript,D:\clones\WordPress\wp-admin\js\customize-controls.js,1181,2340.0,5832.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\media-views.js,1591,3081.0,5819.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\edit-post.js,1734,2135.0,5628.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\plupload\moxie.js,1812,2541.0,5548.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentytwentyone\assets\css\ie.css,1358,458.0,5545.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentynineteen\style-rtl.css,713,367.0,5525.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentynineteen\style.css,713,379.0,5525.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentyfifteen\style.css,966,158.0,4994.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentytwenty\style-rtl.css,1394,377.0,4615.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentytwenty\style.css,1451,434.0,4615.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\vendor\moment.js,756,346.0,4583.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentytwentyone\style-rtl.css,983,436.0,4541.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentytwentyone\style.css,1001,454.0,4541.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\dist\components\style-rtl.css,343,157.0,4310.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\dist\components\style.css,347,170.0,4310.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\dist\block-editor\style-rtl.css,305,168.0,4079.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\dist\block-editor\style.css,305,168.0,4079.0
WordPress,PHP,D:\clones\WordPress\wp-includes\functions.php,860,3623.0,3977.0
WordPress,PHP,D:\clones\WordPress\wp-includes\class-wp-xmlrpc-server.php,1047,2304.0,3772.0
WordPress,PHP,D:\clones\WordPress\wp-includes\post.php,909,3426.0,3738.0
WordPress,PHP,D:\clones\WordPress\wp-includes\class-wp-customize-manager.php,617,1810.0,3694.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\ajax-actions.php,1002,1001.0,3522.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentyfourteen\style.css,760,217.0,3517.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\core-data.js,874,2075.0,3463.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentyseventeen\style.css,729,246.0,3391.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\common-rtl.css,634,151.0,3338.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\common.css,634,150.0,3338.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\mediaelement\mediaelement.js,720,31.0,3230.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentysixteen\style.css,647,173.0,3212.0
WordPress,PHP,D:\clones\WordPress\wp-includes\formatting.php,560,2528.0,3016.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\dist\block-library\style-rtl.css,161,135.0,3004.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\dist\block-library\style.css,161,166.0,3004.0
WordPress,JSON,D:\clones\WordPress\wp-content\themes\twentynineteen\package-lock.json,0,0.0,2984.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\class-pclzip.php,922,1848.0,2962.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\edit-widgets.js,880,911.0,2882.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\rich-text.js,847,1271.0,2846.0
WordPress,PHP,D:\clones\WordPress\wp-includes\PHPMailer\PHPMailer.php,379,1867.0,2827.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentyeleven\style.css,118,145.0,2591.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentythirteen\style.css,552,201.0,2589.0
WordPress,PHP,D:\clones\WordPress\wp-includes\media.php,646,2167.0,2587.0
WordPress,PHP,D:\clones\WordPress\wp-includes\sodium_compat\src\Core\Curve25519.php,239,1035.0,2562.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\customize-controls-rtl.css,450,69.0,2484.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\customize-controls.css,450,68.0,2484.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\dist\block-library\editor-rtl.css,207,139.0,2415.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\dist\block-library\editor.css,207,150.0,2415.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\media-views-rtl.css,440,144.0,2405.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\media-views.css,440,143.0,2405.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\vendor\wp-polyfill-url.js,325,262.0,2400.0
WordPress,PHP,D:\clones\WordPress\wp-includes\SimplePie\Item.php,137,442.0,2388.0
WordPress,PHP,D:\clones\WordPress\wp-includes\class-wp-query.php,537,1702.0,2364.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentytwentyone\assets\css\ie-editor.css,592,61.0,2348.0
WordPress,PHP,D:\clones\WordPress\wp-includes\theme.php,423,1433.0,2347.0
WordPress,PHP,D:\clones\WordPress\wp-includes\general-template.php,459,2134.0,2336.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\vendor\react.js,570,461.0,2326.0
WordPress,PHP,D:\clones\WordPress\wp-includes\ID3\module.audio-video.quicktime.php,264,391.0,2323.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\media.php,615,880.0,2322.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\tinymce\plugins\paste\plugin.js,45,0.0,2322.0
WordPress,PHP,D:\clones\WordPress\wp-includes\sodium_compat\src\Compat.php,262,1422.0,2267.0
WordPress,JavaScript,D:\clones\WordPress\wp-admin\js\customize-nav-menus.js,437,741.0,2251.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\compose.js,785,1723.0,2217.0
WordPress,PHP,D:\clones\WordPress\wp-includes\sodium_compat\src\Core32\Curve25519.php,229,730.0,2202.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\upgrade.php,471,966.0,2127.0
WordPress,PHP,D:\clones\WordPress\wp-includes\taxonomy.php,606,2265.0,2118.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentytwentyone\assets\css\style-editor.css,442,61.0,2114.0
WordPress,PHP,D:\clones\WordPress\wp-includes\user.php,614,2222.0,2102.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\data.js,717,1807.0,2095.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\tinymce\plugins\lists\plugin.js,73,0.0,2075.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\dist\edit-site\style-rtl.css,149,92.0,2015.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\dist\edit-site\style.css,149,92.0,2015.0
WordPress,PHP,D:\clones\WordPress\wp-includes\rest-api\endpoints\class-wp-rest-posts-controller.php,427,678.0,2008.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\customize-widgets.js,584,531.0,1971.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\class-wp-site-health.php,322,584.0,1949.0
WordPress,PHP,D:\clones\WordPress\wp-includes\link-template.php,517,2209.0,1889.0
WordPress,PHP,D:\clones\WordPress\wp-includes\script-loader.php,375,819.0,1835.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\dist\edit-post\style-rtl.css,128,100.0,1823.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\dist\edit-post\style.css,130,102.0,1823.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\list-tables-rtl.css,392,58.0,1797.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\list-tables.css,392,57.0,1797.0
WordPress,PHP,D:\clones\WordPress\wp-includes\rest-api.php,458,1091.0,1792.0
WordPress,PHP,D:\clones\WordPress\wp-includes\ID3\module.tag.id3v2.php,367,1756.0,1780.0
WordPress,JavaScript,D:\clones\WordPress\wp-admin\js\updates.js,441,784.0,1778.0
WordPress,PHP,D:\clones\WordPress\wp-includes\SimplePie\Misc.php,330,180.0,1763.0
WordPress,PHP,D:\clones\WordPress\wp-includes\class-simplepie.php,292,1300.0,1762.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\jquery\ui\datepicker.js,226,261.0,1752.0
WordPress,PHP,D:\clones\WordPress\wp-includes\wp-db.php,441,1628.0,1750.0
WordPress,PHP,D:\clones\WordPress\wp-includes\comment.php,478,1698.0,1736.0
WordPress,PHP,D:\clones\WordPress\wp-includes\ID3\module.audio-video.riff.php,285,854.0,1726.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentytwelve\style.css,83,104.0,1650.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\themes-rtl.css,297,87.0,1621.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\themes.css,297,86.0,1621.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\edit-rtl.css,354,79.0,1589.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\edit.css,354,78.0,1589.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\template.php,329,837.0,1544.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\editor-rtl.css,307,37.0,1535.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\editor.css,307,36.0,1535.0
WordPress,PHP,D:\clones\WordPress\wp-includes\kses.php,222,830.0,1531.0
WordPress,PHP,D:\clones\WordPress\wp-includes\deprecated.php,464,2336.0,1513.0
WordPress,PHP,D:\clones\WordPress\wp-includes\ID3\module.audio.mp3.php,277,440.0,1499.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\vendor\wp-polyfill.js,468,309.0,1480.0
WordPress,PHP,D:\clones\WordPress\wp-includes\sodium_compat\src\Core\Curve25519\H.php,12,57.0,1480.0
WordPress,PHP,D:\clones\WordPress\wp-includes\ID3\module.audio-video.matroska.php,248,202.0,1472.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\post.php,349,705.0,1468.0
WordPress,JavaScript,D:\clones\WordPress\wp-admin\js\customize-widgets.js,361,566.0,1445.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\underscore.js,227,369.0,1445.0
WordPress,PHP,D:\clones\WordPress\wp-includes\sodium_compat\src\Core32\Curve25519\H.php,6,30.0,1431.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\file.php,333,800.0,1424.0
WordPress,PHP,D:\clones\WordPress\wp-includes\ID3\getid3.php,337,705.0,1421.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\forms-rtl.css,297,64.0,1405.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\forms.css,297,63.0,1405.0
WordPress,PHP,D:\clones\WordPress\wp-includes\ID3\module.audio-video.asf.php,274,436.0,1378.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentynineteen\style-editor.css,181,45.0,1354.0
WordPress,PHP,D:\clones\WordPress\wp-includes\media-template.php,111,63.0,1339.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\widgets.js,253,273.0,1313.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentyten\style.css,65,79.0,1312.0
WordPress,PHP,D:\clones\WordPress\wp-includes\ms-functions.php,358,1319.0,1302.0
WordPress,JavaScript,D:\clones\WordPress\wp-admin\js\theme.js,433,386.0,1295.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\class-wp-debug-data.php,205,225.0,1276.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\jquery\ui\effect.js,247,165.0,1276.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\tinymce\plugins\media\plugin.js,35,0.0,1271.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\update-core.php,130,327.0,1270.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\backbone.js,309,530.0,1267.0
WordPress,PHP,D:\clones\WordPress\wp-includes\pluggable.php,348,1294.0,1262.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\tinymce\plugins\charmap\plugin.js,14,0.0,1261.0
WordPress,PHP,D:\clones\WordPress\wp-includes\rest-api\endpoints\class-wp-rest-comments-controller.php,264,389.0,1254.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\dashboard.php,278,536.0,1237.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\jquery\ui\core.js,273,304.0,1213.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\format-library.js,381,236.0,1203.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\plugin.php,304,1074.0,1196.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\class-wp-posts-list-table.php,330,542.0,1180.0
WordPress,PHP,D:\clones\WordPress\wp-includes\class-wp-editor.php,242,493.0,1179.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\tinymce\plugins\image\plugin.js,30,0.0,1179.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\dashboard-rtl.css,275,66.0,1147.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\dashboard.css,275,65.0,1147.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\jquery\ui\sortable.js,297,167.0,1147.0
WordPress,PHP,D:\clones\WordPress\wp-includes\ID3\getid3.lib.php,123,563.0,1146.0
WordPress,PHP,D:\clones\WordPress\wp-includes\class-wp-theme-json.php,197,885.0,1141.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\about-rtl.css,283,64.0,1126.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\about.css,283,63.0,1126.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\date.js,276,365.0,1120.0
WordPress,PHP,D:\clones\WordPress\wp-includes\class-wp-customize-widgets.php,246,854.0,1111.0
WordPress,PHP,D:\clones\WordPress\wp-includes\comment-template.php,290,1349.0,1109.0
WordPress,JavaScript,D:\clones\WordPress\wp-admin\js\nav-menu.js,245,210.0,1105.0
WordPress,PHP,D:\clones\WordPress\wp-includes\option.php,303,1115.0,1097.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\media-rtl.css,235,39.0,1094.0
WordPress,CSS,D:\clones\WordPress\wp-admin\css\media.css,235,38.0,1094.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\meta-boxes.php,124,424.0,1088.0
WordPress,CSS,D:\clones\WordPress\wp-content\themes\twentyfourteen\css\ie.css,235,18.0,1082.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\plupload\plupload.js,368,934.0,1077.0
WordPress,CSS,D:\clones\WordPress\wp-includes\css\dashicons.css,354,10.0,1076.0
WordPress,PHP,D:\clones\WordPress\wp-admin\includes\class-custom-image-header.php,225,309.0,1066.0
WordPress,JavaScript,D:\clones\WordPress\wp-admin\js\common.js,267,756.0,1056.0
WordPress,JavaScript,D:\clones\WordPress\wp-includes\js\dist\block-directory.js,334,411.0,1052.0
