project,language,filename,blank,comment,code
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\InterceptingSpec.swift,215,4.0,737.0
ReactiveCocoa,Markdown,D:\clones\ReactiveCocoa\CHANGELOG.md,260,0.0,694.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\KeyValueObservingSpec.swift,162,26.0,506.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\KeyValueObservingSpec+Swift4.swift,154,23.0,460.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoa\NSObject+KeyValueObserving.swift,86,186.0,353.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\DelegateProxySpec.swift,101,6.0,291.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoa\NSObject+Intercepting.swift,74,128.0,269.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\DynamicPropertySpec.swift,74,2.0,251.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\AppKit\ActionProxySpec.swift,80,4.0,219.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\UIKit\UINavigationItemSpec.swift,81,0.0,204.0
ReactiveCocoa,XML,D:\clones\ReactiveCocoa\ReactiveCocoa.xcodeproj\xcshareddata\xcschemes\ReactiveCocoa-macOS.xcscheme,0,0.0,194.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\UIKit\UISearchBarSpec.swift,67,0.0,194.0
ReactiveCocoa,XML,D:\clones\ReactiveCocoa\ReactiveCocoa.xcodeproj\xcshareddata\xcschemes\ReactiveCocoa-iOS.xcscheme,0,0.0,180.0
ReactiveCocoa,XML,D:\clones\ReactiveCocoa\ReactiveCocoa.xcodeproj\xcshareddata\xcschemes\ReactiveCocoa-tvOS.xcscheme,0,0.0,169.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\UIKit\UIKeyboardSpec.swift,41,0.0,156.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\UIKit\UITextFieldSpec.swift,47,2.0,156.0
ReactiveCocoa,XML,D:\clones\ReactiveCocoa\ReactiveCocoa.xcodeproj\xcshareddata\xcschemes\ReactiveMapKit-iOS.xcscheme,0,0.0,155.0
ReactiveCocoa,XML,D:\clones\ReactiveCocoa\ReactiveCocoa.xcodeproj\xcshareddata\xcschemes\ReactiveMapKit-macOS.xcscheme,0,0.0,155.0
ReactiveCocoa,XML,D:\clones\ReactiveCocoa\ReactiveCocoa.xcodeproj\xcshareddata\xcschemes\ReactiveMapKit-tvOS.xcscheme,0,0.0,155.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\KVOKVCExtensionSpec.swift,45,2.0,145.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\LifetimeSpec.swift,43,0.0,142.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\AppKit\NSControlSpec.swift,49,0.0,141.0
ReactiveCocoa,Markdown,D:\clones\ReactiveCocoa\Documentation\DocumentingCode.md,19,0.0,124.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\BindingTargetSpec.swift,36,0.0,124.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\UIKit\UIPickerViewSpec.swift,34,0.0,120.0
ReactiveCocoa,Markdown,D:\clones\ReactiveCocoa\README.md,46,0.0,116.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\AppKit\NSButtonSpec.swift,40,0.0,112.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\InterceptingPerformanceTests.swift,32,7.0,109.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\AppKit\NSPopUpButtonSpec.swift,30,1.0,102.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\UIKit\UIScrollViewSpec.swift,30,0.0,95.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\UIKit\UITextViewSpec.swift,24,0.0,94.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\UIKit\UIBarButtonItemSpec.swift,31,0.0,93.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\UIKit\UIViewControllerSpec.swift,27,0.0,88.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\CocoaActionSpec.swift,25,0.0,87.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoa\DelegateProxy.swift,22,14.0,81.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\UIKit\UIGestureRecognizerSpec.swift,21,0.0,81.0
ReactiveCocoa,XML,D:\clones\ReactiveCocoa\ReactiveCocoa.xcodeproj\xcshareddata\xcschemes\ReactiveCocoa-watchOS.xcscheme,0,0.0,80.0
ReactiveCocoa,Markdown,D:\clones\ReactiveCocoa\Documentation\README.md,36,0.0,79.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoa\ObjC+RuntimeSubclassing.swift,17,36.0,79.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoa\UIKit\iOS\UISearchBar.swift,22,19.0,77.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoa\AppKit\ActionProxy.swift,19,4.0,72.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\UIKit\UIViewSpec.swift,26,0.0,72.0
ReactiveCocoa,Markdown,D:\clones\ReactiveCocoa\Documentation\DebuggingTechniques.md,27,0.0,69.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoa\AnyObject+Lifetime.swift,27,32.0,69.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoa\AppKit\NSControl.swift,18,17.0,66.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoa\UIKit\iOS\UIKeyboard.swift,13,32.0,66.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\UIKit\UIControlSpec.swift,19,0.0,66.0
ReactiveCocoa,Swift,D:\clones\ReactiveCocoa\ReactiveCocoaTests\UIKit\UIRefreshControlSpec.swift,21,0.0,65.0
