project,language,filename,blank,comment,code
purescript,Markdown,D:\clones\purescript\CHANGELOG.md,1137,0.0,2737.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Errors.hs,149,65.0,1759.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\TypeChecker\Kinds.hs,72,34.0,883.0
purescript,Haskell,D:\clones\purescript\tests\TestDocs.hs,107,107.0,742.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\TypeChecker\Types.hs,51,146.0,738.0
purescript,yacc,D:\clones\purescript\lib\purescript-cst\src\Language\PureScript\CST\Parser.y,122,0.0,689.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\TypeChecker.hs,56,68.0,689.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\TypeChecker\Entailment.hs,90,127.0,648.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Docs\Types.hs,134,106.0,641.0
purescript,LESS,D:\clones\purescript\app\static\pursuit.less,166,116.0,624.0
purescript,CSS,D:\clones\purescript\app\static\pursuit.css,0,121.0,619.0
purescript,Haskell,D:\clones\purescript\lib\purescript-cst\src\Language\PureScript\Types.hs,101,76.0,616.0
purescript,Haskell,D:\clones\purescript\lib\purescript-cst\src\Language\PureScript\AST\Traversals.hs,83,6.0,605.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Sugar\TypeClasses\Deriving.hs,75,44.0,582.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Docs\Prim.hs,64,3.0,561.0
purescript,Markdown,D:\clones\purescript\psc-ide\PROTOCOL.md,133,0.0,548.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\TypeChecker\Entailment\Coercible.hs,48,353.0,543.0
purescript,Haskell,D:\clones\purescript\lib\purescript-cst\src\Language\PureScript\CST\Lexer.hs,67,181.0,466.0
purescript,Haskell,D:\clones\purescript\lib\purescript-cst\src\Language\PureScript\Environment.hs,94,115.0,443.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\CodeGen\JS.hs,50,64.0,429.0
purescript,Haskell,D:\clones\purescript\lib\purescript-cst\src\Language\PureScript\AST\Declarations.hs,83,333.0,424.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Sugar\Operators.hs,53,54.0,384.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Publish\ErrorsWarnings.hs,30,4.0,378.0
purescript,Haskell,D:\clones\purescript\tests\Language\PureScript\Ide\ImportsSpec.hs,22,3.0,372.0
purescript,Haskell,D:\clones\purescript\lib\purescript-cst\src\Language\PureScript\CST\Types.hs,60,6.0,371.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Docs\Convert\ReExports.hs,58,91.0,370.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\TypeChecker\Monad.hs,60,54.0,366.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Ide\State.hs,46,43.0,364.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Bundle.hs,48,43.0,353.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Make\Actions.hs,48,57.0,331.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\CoreImp\Optimizer\Inliner.hs,73,9.0,329.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Sugar\Names.hs,39,38.0,324.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Sugar\Names\Env.hs,36,145.0,311.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Interactive.hs,34,24.0,306.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Linter\Imports.hs,49,46.0,293.0
purescript,Haskell,D:\clones\purescript\lib\purescript-cst\src\Language\PureScript\CST\Positions.hs,47,4.0,286.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\CodeGen\JS\Printer.hs,25,4.0,281.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Ide\Imports.hs,34,73.0,279.0
purescript,Haskell,D:\clones\purescript\src\Language\PureScript\Publish.hs,55,56.0,279.0
purescript,Haskell,D:\clones\purescript\lib\purescript-cst\src\Language\PureScript\CST\Utils.hs,50,28.0,274.0
purescript,Haskell,D:\clones\purescript\lib\purescript-cst\src\Language\PureScript\CST\Layout.hs,54,226.0,269.0
