project,language,filename,blank,comment,code
vue,JavaScript,D:\clones\vue\dist\vue.esm.js,1150,1488.0,9404.0
vue,JavaScript,D:\clones\vue\dist\vue.js,1152,1487.0,9375.0
vue,JavaScript,D:\clones\vue\dist\vue.esm.browser.js,1182,1503.0,9374.0
vue,JavaScript,D:\clones\vue\dist\vue.common.dev.js,1151,1487.0,9370.0
vue,JavaScript,D:\clones\vue\packages\vue-server-renderer\build.dev.js,990,1035.0,7625.0
vue,JavaScript,D:\clones\vue\packages\vue-server-renderer\basic.js,875,1025.0,7088.0
vue,JavaScript,D:\clones\vue\dist\vue.runtime.esm.js,828,1204.0,6463.0
vue,JavaScript,D:\clones\vue\dist\vue.runtime.js,830,1203.0,6440.0
vue,JavaScript,D:\clones\vue\dist\vue.runtime.common.dev.js,829,1203.0,6435.0
vue,JavaScript,D:\clones\vue\packages\weex-vue-framework\factory.js,782,1111.0,5942.0
vue,JavaScript,D:\clones\vue\packages\vue-template-compiler\browser.js,577,680.0,4512.0
vue,JavaScript,D:\clones\vue\packages\vue-template-compiler\build.js,540,619.0,4239.0
vue,JavaScript,D:\clones\vue\packages\weex-template-compiler\build.js,498,610.0,3850.0
vue,JavaScript,D:\clones\vue\test\ssr\ssr-string.spec.js,90,8.0,1578.0
vue,JavaScript,D:\clones\vue\test\unit\features\component\component-scoped-slot.spec.js,111,26.0,1215.0
vue,JavaScript,D:\clones\vue\test\unit\features\component\component-keep-alive.spec.js,59,27.0,1199.0
vue,JavaScript,D:\clones\vue\test\unit\features\transition\transition.spec.js,85,22.0,1198.0
vue,JavaScript,D:\clones\vue\test\unit\features\directives\on.spec.js,92,13.0,1001.0
vue,JavaScript,D:\clones\vue\test\unit\features\component\component-slot.spec.js,76,16.0,911.0
vue,JavaScript,D:\clones\vue\src\compiler\parser\index.js,62,60.0,857.0
vue,JavaScript,D:\clones\vue\test\unit\modules\compiler\parser.spec.js,115,36.0,777.0
vue,JavaScript,D:\clones\vue\test\unit\features\directives\for.spec.js,37,4.0,730.0
vue,JavaScript,D:\clones\vue\test\weex\runtime\components\richtext.spec.js,28,0.0,664.0
vue,JavaScript,D:\clones\vue\src\core\vdom\patch.js,59,86.0,658.0
vue,JavaScript,D:\clones\vue\test\unit\features\options\inject.spec.js,65,7.0,604.0
vue,JavaScript,D:\clones\vue\test\unit\modules\compiler\codegen.spec.js,66,41.0,598.0
vue,JavaScript,D:\clones\vue\examples\commits\mock.js,0,0.0,575.0
vue,JavaScript,D:\clones\vue\test\unit\features\directives\model-select.spec.js,38,14.0,566.0
vue,JavaScript,D:\clones\vue\test\unit\features\directives\bind.spec.js,35,4.0,564.0
vue,JavaScript,D:\clones\vue\test\unit\features\transition\transition-mode.spec.js,23,8.0,538.0
vue,JavaScript,D:\clones\vue\test\unit\features\options\props.spec.js,46,5.0,531.0
vue,JavaScript,D:\clones\vue\src\compiler\codegen\index.js,42,55.0,522.0
vue,JavaScript,D:\clones\vue\test\ssr\ssr-template.spec.js,53,17.0,507.0
vue,JavaScript,D:\clones\vue\test\unit\modules\vdom\patch\children.spec.js,54,4.0,487.0
vue,JavaScript,D:\clones\vue\test\weex\runtime\node.spec.js,27,1.0,485.0
vue,CSS,D:\clones\vue\benchmarks\big-table\style.css,91,0.0,462.0
vue,TypeScript,D:\clones\vue\types\test\options-test.ts,36,10.0,455.0
vue,JavaScript,D:\clones\vue\test\unit\features\directives\model-text.spec.js,30,12.0,430.0
vue,JavaScript,D:\clones\vue\test\unit\features\component\component.spec.js,24,0.0,418.0
vue,JavaScript,D:\clones\vue\test\unit\modules\vdom\patch\edge-cases.spec.js,32,23.0,399.0
vue,JavaScript,D:\clones\vue\test\unit\features\error-handling.spec.js,38,16.0,397.0
vue,JavaScript,D:\clones\vue\test\unit\features\component\component-async.spec.js,35,17.0,387.0
vue,JavaScript,D:\clones\vue\src\server\render.js,36,21.0,380.0
vue,JavaScript,D:\clones\vue\src\core\util\options.js,32,76.0,360.0
vue,JavaScript,D:\clones\vue\test\unit\features\directives\style.spec.js,29,2.0,357.0
vue,JavaScript,D:\clones\vue\test\unit\features\directives\model-checkbox.spec.js,13,2.0,352.0
vue,JavaScript,D:\clones\vue\test\unit\features\directives\once.spec.js,21,2.0,341.0
vue,JavaScript,D:\clones\vue\test\unit\features\options\errorCaptured.spec.js,56,4.0,338.0
vue,JavaScript,D:\clones\vue\test\unit\features\options\directives.spec.js,26,7.0,335.0
vue,JavaScript,D:\clones\vue\test\unit\modules\vdom\patch\hydration.spec.js,52,6.0,333.0
vue,JavaScript,D:\clones\vue\test\unit\features\options\functional.spec.js,26,7.0,330.0
vue,JavaScript,D:\clones\vue\test\unit\features\transition\transition-group.spec.js,15,1.0,328.0
vue,JavaScript,D:\clones\vue\src\core\instance\state.js,23,20.0,327.0
vue,JavaScript,D:\clones\vue\test\ssr\ssr-bundle-render.spec.js,23,5.0,319.0
vue,JavaScript,D:\clones\vue\test\unit\features\options\lifecycle.spec.js,26,3.0,309.0
vue,JavaScript,D:\clones\vue\test\unit\modules\vdom\patch\hooks.spec.js,16,0.0,305.0
vue,JavaScript,D:\clones\vue\test\unit\modules\observer\observer.spec.js,32,39.0,301.0
vue,JavaScript,D:\clones\vue\src\platforms\web\runtime\modules\transition.js,37,22.0,284.0
vue,JavaScript,D:\clones\vue\src\core\instance\lifecycle.js,33,43.0,275.0
vue,JavaScript,D:\clones\vue\test\unit\features\directives\if.spec.js,11,3.0,262.0
vue,JavaScript,D:\clones\vue\src\compiler\parser\html-parser.js,32,25.0,249.0
vue,JavaScript,D:\clones\vue\test\unit\modules\vdom\create-element.spec.js,19,8.0,249.0
vue,JavaScript,D:\clones\vue\test\unit\features\directives\model-radio.spec.js,8,1.0,245.0
vue,JavaScript,D:\clones\vue\scripts\config.js,10,23.0,238.0
vue,JavaScript,D:\clones\vue\src\server\template-renderer\index.js,25,17.0,235.0
vue,JavaScript,D:\clones\vue\src\server\optimizing-compiler\codegen.js,25,18.0,221.0
vue,JavaScript,D:\clones\vue\src\platforms\weex\runtime\modules\transition.js,32,18.0,220.0
vue,JavaScript,D:\clones\vue\test\unit\features\directives\model-component.spec.js,13,2.0,218.0
vue,JavaScript,D:\clones\vue\test\unit\modules\compiler\optimizer.spec.js,30,11.0,216.0
