project,language,filename,blank,comment,code
distillery,JSON,D:\clones\distillery\test\fixtures\umbrella_app\apps\web\assets\package-lock.json,0,0.0,3829.0
distillery,Elixir,D:\clones\distillery\lib\distillery\releases\runtime\control.ex,218,75.0,858.0
distillery,Elixir,D:\clones\distillery\lib\distillery\releases\assembler.ex,178,74.0,778.0
distillery,Elixir,D:\clones\distillery\lib\distillery\releases\models\release.ex,100,63.0,468.0
distillery,Elixir,D:\clones\distillery\lib\distillery\releases\config\config.ex,118,65.0,407.0
distillery,Bourne Shell,D:\clones\distillery\priv\libexec\erts.sh,30,32.0,357.0
distillery,Elixir,D:\clones\distillery\lib\distillery\releases\utils.ex,88,116.0,314.0
distillery,Elixir,D:\clones\distillery\test\cases\cli_test.exs,41,22.0,294.0
distillery,PowerShell,D:\clones\distillery\priv\libexec\win\erts.ps1,21,28.0,291.0
distillery,Markdown,D:\clones\distillery\docs\config\runtime.md,80,0.0,288.0
distillery,Elixir,D:\clones\distillery\lib\distillery\releases\appups.ex,68,55.0,281.0
distillery,Markdown,D:\clones\distillery\docs\faq.md,88,0.0,263.0
distillery,Markdown,D:\clones\distillery\docs\changelog.md,87,0.0,262.0
distillery,Markdown,D:\clones\distillery\docs\guides\working_with_docker.md,68,0.0,254.0
distillery,Markdown,D:\clones\distillery\docs\guides\phoenix_walkthrough.md,98,0.0,247.0
distillery,Elixir,D:\clones\distillery\lib\distillery\tasks\release.ex,67,55.0,242.0
distillery,Elixir,D:\clones\distillery\lib\distillery\releases\errors.ex,67,9.0,241.0
distillery,Bourne Shell,D:\clones\distillery\priv\libexec\config.sh,24,68.0,238.0
distillery,Markdown,D:\clones\distillery\docs\introduction\walkthrough.md,76,0.0,231.0
distillery,Markdown,D:\clones\distillery\docs\guides\deploying_to_aws.md,55,0.0,196.0
distillery,Elixir,D:\clones\distillery\lib\distillery\releases\archiver.ex,43,17.0,196.0
distillery,Elixir,D:\clones\distillery\test\cases\integration_test.exs,40,40.0,187.0
distillery,Elixir,D:\clones\distillery\lib\distillery\tasks\init.ex,44,37.0,168.0
distillery,Elixir,D:\clones\distillery\test\cases\shell_test.exs,47,0.0,164.0
distillery,Elixir,D:\clones\distillery\test\support\integration_case.ex,22,28.0,161.0
distillery,PowerShell,D:\clones\distillery\priv\libexec\win\config.ps1,26,59.0,159.0
distillery,Markdown,D:\clones\distillery\docs\guides\deploying_to_digital_ocean.md,52,0.0,154.0
distillery,EEx,D:\clones\distillery\priv\templates\release_rc_win_main.ps1.eex,14,0.0,149.0
distillery,Elixir,D:\clones\distillery\lib\distillery\tasks\clean.ex,41,23.0,147.0
distillery,Elixir,D:\clones\distillery\lib\distillery\releases\models\boot_script.ex,31,21.0,146.0
distillery,Elixir,D:\clones\distillery\test\support\while.ex,36,81.0,142.0
distillery,Markdown,D:\clones\distillery\docs\introduction\understanding_releases.md,22,0.0,136.0
distillery,Elixir,D:\clones\distillery\lib\distillery\releases\appup\utils.ex,42,9.0,134.0
