project,language,filename,blank,comment,code
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\BitmapHunterTest.kt,179,37.0,869.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\RequestCreatorTest.kt,66,16.0,581.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\Picasso.kt,87,198.0,522.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\Dispatcher.kt,58,28.0,489.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\DispatcherTest.kt,62,20.0,486.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\PicassoTest.kt,64,15.0,444.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\RequestCreator.kt,65,196.0,388.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\Request.kt,77,130.0,374.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\TestUtils.kt,58,16.0,359.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\BitmapHunter.kt,52,20.0,268.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\NetworkRequestHandlerTest.kt,21,15.0,225.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\BitmapUtils.kt,18,29.0,193.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\MatrixTransformation.kt,15,25.0,192.0
picasso,HTML,D:\clones\picasso\website\index.html,21,1.0,189.0
picasso,CSS,D:\clones\picasso\website\static\app.css,13,3.0,176.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\Utils.kt,25,39.0,173.0
picasso,Markdown,D:\clones\picasso\CHANGELOG.md,68,0.0,165.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\PlatformLruCacheTest.kt,24,21.0,161.0
picasso,Kotlin,D:\clones\picasso\picasso-stats\src\main\java\com\squareup\picasso3\stats\StatsEventListener.kt,19,17.0,145.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\ImageViewActionTest.kt,13,15.0,138.0
picasso,Kotlin,D:\clones\picasso\picasso-pollexor\src\test\java\com\squareup\picasso3\pollexor\PollexorRequestTransformerTest.kt,20,15.0,136.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\PicassoDrawable.kt,16,25.0,130.0
picasso,Gradle,D:\clones\picasso\build.gradle,15,9.0,108.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\DeferredRequestCreatorTest.kt,19,17.0,104.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\MediaStoreRequestHandlerTest.kt,11,15.0,103.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\RemoteViewsActionTest.kt,9,15.0,103.0
picasso,Bourne Shell,D:\clones\picasso\gradlew,27,108.0,99.0
picasso,Kotlin,D:\clones\picasso\picasso-sample\src\main\java\com\example\picasso\SampleContactsActivity.kt,18,15.0,99.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\NetworkRequestHandler.kt,13,20.0,99.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\BitmapTargetActionTest.kt,10,15.0,95.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\RemoteViewsAction.kt,12,15.0,90.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\MediaStoreRequestHandler.kt,13,17.0,86.0
picasso,Kotlin,D:\clones\picasso\picasso-sample\src\main\java\com\example\picasso\PicassoSampleAdapter.kt,16,16.0,83.0
picasso,Kotlin,D:\clones\picasso\picasso-sample\src\main\java\com\example\picasso\SampleListDetailActivity.kt,14,15.0,81.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\BitmapUtilsTest.kt,15,18.0,77.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\ContactsPhotoRequestHandler.kt,7,22.0,67.0
picasso,DOS Batch,D:\clones\picasso\gradlew.bat,21,2.0,66.0
picasso,Kotlin,D:\clones\picasso\picasso-sample\src\main\java\com\example\picasso\SampleGalleryActivity.kt,12,17.0,65.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\UtilsTest.kt,9,15.0,60.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\AssetRequestHandler.kt,8,15.0,59.0
picasso,Kotlin,D:\clones\picasso\picasso\src\test\java\com\squareup\picasso3\PicassoDrawableTest.kt,5,15.0,53.0
picasso,Kotlin,D:\clones\picasso\picasso-sample\src\main\java\com\example\picasso\SampleContactsAdapter.kt,7,15.0,52.0
picasso,Kotlin,D:\clones\picasso\picasso-sample\src\main\java\com\example\picasso\SampleListDetailAdapter.kt,10,17.0,49.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\DeferredRequestCreator.kt,14,17.0,49.0
picasso,Kotlin,D:\clones\picasso\picasso-pollexor\src\main\java\com\squareup\picasso3\pollexor\PollexorRequestTransformer.kt,13,28.0,48.0
picasso,XML,D:\clones\picasso\picasso-sample\src\main\AndroidManifest.xml,11,5.0,47.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\ContentStreamRequestHandler.kt,6,15.0,46.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\PlatformLruCache.kt,15,25.0,46.0
picasso,YAML,D:\clones\picasso\.github\workflows\build.yaml,12,0.0,45.0
picasso,Kotlin,D:\clones\picasso\picasso-sample\src\main\java\com\example\picasso\PicassoSampleActivity.kt,11,15.0,45.0
picasso,XML,D:\clones\picasso\picasso-sample\src\main\res\values\styles.xml,6,2.0,45.0
picasso,Gradle,D:\clones\picasso\picasso\build.gradle,8,1.0,44.0
picasso,XML,D:\clones\picasso\picasso-sample\src\main\res\layout\picasso_sample_activity.xml,1,0.0,43.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\PicassoExecutorService.kt,7,20.0,41.0
picasso,Kotlin,D:\clones\picasso\picasso-sample\src\main\java\com\example\picasso\GrayscaleTransformation.kt,11,15.0,40.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\FileRequestHandler.kt,4,15.0,40.0
picasso,Markdown,D:\clones\picasso\README.md,21,0.0,39.0
picasso,Kotlin,D:\clones\picasso\picasso\src\main\java\com\squareup\picasso3\ImageViewAction.kt,5,15.0,39.0
