project,language,filename,blank,comment,code
glide,Java,D:\clones\glide\library\test\src\test\java\com\bumptech\glide\request\SingleRequestTest.java,195,4.0,973.0
glide,Java,D:\clones\glide\library\test\src\test\java\com\bumptech\glide\load\resource\bitmap\DefaultImageHeaderParserTest.java,70,29.0,902.0
glide,Java,D:\clones\glide\third_party\disklrucache\src\test\java\com\bumptech\glide\disklrucache\DiskLruCacheTest.java,111,31.0,824.0
glide,Java,D:\clones\glide\library\src\main\java\com\bumptech\glide\request\BaseRequestOptions.java,140,472.0,821.0
glide,Java,D:\clones\glide\library\test\src\test\java\com\bumptech\glide\load\data\BufferedOutputStreamTest.java,175,1.0,771.0
glide,Java,D:\clones\glide\library\src\main\java\com\bumptech\glide\load\resource\bitmap\Downsampler.java,78,161.0,739.0
glide,Java,D:\clones\glide\library\test\src\test\java\com\bumptech\glide\GlideTest.java,159,11.0,733.0
glide,Java,D:\clones\glide\instrumentation\src\androidTest\java\com\bumptech\glide\load\resource\bitmap\DownsamplerEmulatorTest.java,54,48.0,676.0
glide,Java,D:\clones\glide\library\src\main\java\com\bumptech\glide\RequestBuilder.java,74,536.0,642.0
glide,Java,D:\clones\glide\third_party\gif_decoder\src\main\java\com\bumptech\glide\gifdecoder\StandardGifDecoder.java,89,122.0,640.0
glide,Java,D:\clones\glide\library\src\main\java\com\bumptech\glide\request\SingleRequest.java,93,73.0,630.0
glide,Java,D:\clones\glide\third_party\disklrucache\src\main\java\com\bumptech\glide\disklrucache\DiskLruCache.java,94,224.0,622.0
glide,Java,D:\clones\glide\library\test\src\test\java\com\bumptech\glide\request\target\ViewTargetTest.java,159,14.0,618.0
glide,Java,D:\clones\glide\library\src\main\java\com\bumptech\glide\load\engine\DecodeJob.java,74,76.0,614.0
glide,Java,D:\clones\glide\library\test\src\test\java\com\bumptech\glide\load\engine\EngineTest.java,143,0.0,605.0
glide,XML,D:\clones\glide\.idea\codeStyleSettings.xml,0,0.0,564.0
glide,Java,D:\clones\glide\library\src\main\java\com\bumptech\glide\manager\RequestManagerRetriever.java,59,100.0,546.0
