project,language,filename,blank,comment,code
webpack,TypeScript,D:\clones\webpack\types.d.ts,1048,4139.0,7912.0
webpack,JSON,D:\clones\webpack\schemas\WebpackOptions.json,0,0.0,5321.0
webpack,JavaScript,D:\clones\webpack\lib\Compilation.js,366,963.0,3965.0
webpack,JavaScript,D:\clones\webpack\lib\javascript\JavascriptParser.js,245,363.0,3194.0
webpack,JavaScript,D:\clones\webpack\test\configCases\inner-graph\issue-11678\module.js,158,0.0,2947.0
webpack,JavaScript,D:\clones\webpack\lib\FileSystemInfo.js,159,479.0,2929.0
webpack,Markdown,D:\clones\webpack\examples\module-federation\README.md,71,0.0,2185.0
webpack,JavaScript,D:\clones\webpack\test\Defaults.unittest.js,59,5.0,2171.0
webpack,JavaScript,D:\clones\webpack\lib\stats\DefaultStatsFactoryPlugin.js,72,531.0,1795.0
webpack,JSON,D:\clones\webpack\test\cases\json\weird-properties\globals.json,0,0.0,1728.0
webpack,JavaScript,D:\clones\webpack\lib\optimize\ConcatenatedModule.js,95,320.0,1465.0
webpack,JavaScript,D:\clones\webpack\lib\stats\DefaultStatsPrinterPlugin.js,52,50.0,1278.0
webpack,JavaScript,D:\clones\webpack\lib\optimize\SplitChunksPlugin.js,93,380.0,1250.0
webpack,JavaScript,D:\clones\webpack\lib\javascript\JavascriptModulesPlugin.js,55,129.0,1186.0
webpack,JavaScript,D:\clones\webpack\lib\cache\PackFileCacheStrategy.js,66,183.0,1181.0
webpack,JavaScript,D:\clones\webpack\lib\ExportsInfo.js,79,272.0,1172.0
webpack,TypeScript,D:\clones\webpack\declarations\WebpackOptions.d.ts,2,2447.0,1168.0
webpack,JavaScript,D:\clones\webpack\lib\ChunkGraph.js,140,573.0,1101.0
webpack,JavaScript,D:\clones\webpack\lib\config\defaults.js,64,199.0,1054.0
webpack,JavaScript,D:\clones\webpack\lib\buildChunkGraph.js,101,260.0,1040.0
webpack,JavaScript,D:\clones\webpack\lib\NormalModule.js,103,286.0,1023.0
webpack,JavaScript,D:\clones\webpack\test\Compiler.test.js,25,1.0,970.0
webpack,JavaScript,D:\clones\webpack\lib\dependencies\HarmonyExportImportedSpecifierDependency.js,137,169.0,965.0
webpack,JavaScript,D:\clones\webpack\lib\schemes\HttpUriPlugin.js,46,107.0,965.0
webpack,JavaScript,D:\clones\webpack\lib\NormalModuleFactory.js,79,95.0,944.0
webpack,JavaScript,D:\clones\webpack\lib\ContextModule.js,75,211.0,884.0
webpack,JavaScript,D:\clones\webpack\lib\Compiler.js,134,235.0,861.0
webpack,JavaScript,D:\clones\webpack\test\Errors.test.js,42,2.0,848.0
webpack,Markdown,D:\clones\webpack\examples\module-worker\README.md,68,0.0,828.0
webpack,JavaScript,D:\clones\webpack\lib\serialization\BinaryMiddleware.js,40,104.0,806.0
webpack,JavaScript,D:\clones\webpack\lib\RuntimeTemplate.js,63,232.0,746.0
webpack,Markdown,D:\clones\webpack\examples\worker\README.md,73,0.0,743.0
webpack,Markdown,D:\clones\webpack\examples\common-chunk-and-vendor-chunk\README.md,69,0.0,721.0
webpack,Markdown,D:\clones\webpack\examples\multiple-entry-points\README.md,48,0.0,714.0
webpack,JavaScript,D:\clones\webpack\test\cleverMerge.unittest.js,3,0.0,714.0
webpack,JavaScript,D:\clones\webpack\lib\optimize\ModuleConcatenationPlugin.js,71,106.0,708.0
webpack,JavaScript,D:\clones\webpack\test\JavascriptParser.unittest.js,27,11.0,704.0
webpack,JavaScript,D:\clones\webpack\lib\HotModuleReplacementPlugin.js,31,56.0,691.0
webpack,JavaScript,D:\clones\webpack\test\ConfigTestCases.template.js,20,9.0,689.0
webpack,JavaScript,D:\clones\webpack\lib\Module.js,98,353.0,643.0
webpack,JavaScript,D:\clones\webpack\test\Validation.test.js,36,3.0,633.0
webpack,JavaScript,D:\clones\webpack\lib\WebpackOptionsApply.js,52,26.0,622.0
webpack,Markdown,D:\clones\webpack\examples\code-splitting-depend-on-advanced\README.md,73,0.0,615.0
webpack,Markdown,D:\clones\webpack\README.md,108,0.0,603.0
webpack,Markdown,D:\clones\webpack\examples\hybrid-routing\README.md,46,0.0,588.0
webpack,JavaScript,D:\clones\webpack\lib\css\CssParser.js,16,14.0,588.0
webpack,JavaScript,D:\clones\webpack\test\MultiCompiler.test.js,36,1.0,588.0
webpack,Markdown,D:\clones\webpack\examples\top-level-await\README.md,64,0.0,565.0
webpack,JavaScript,D:\clones\webpack\lib\ExternalModule.js,49,145.0,564.0
webpack,JavaScript,D:\clones\webpack\lib\serialization\FileMiddleware.js,29,77.0,559.0
webpack,JavaScript,D:\clones\webpack\lib\css\walkCssTokens.js,44,58.0,557.0
webpack,JavaScript,D:\clones\webpack\lib\serialization\ObjectMiddleware.js,76,101.0,557.0
webpack,JavaScript,D:\clones\webpack\test\SemVer.unittest.js,11,6.0,547.0
webpack,JavaScript,D:\clones\webpack\lib\Chunk.js,71,221.0,528.0
webpack,JavaScript,D:\clones\webpack\lib\ProgressPlugin.js,41,45.0,527.0
webpack,JavaScript,D:\clones\webpack\test\TestCases.template.js,11,2.0,515.0
webpack,JSON,D:\clones\webpack\schemas\plugins\container\ModuleFederationPlugin.json,0,0.0,513.0
webpack,JavaScript,D:\clones\webpack\lib\index.js,27,59.0,493.0
webpack,Markdown,D:\clones\webpack\examples\css\README.md,45,0.0,491.0
webpack,Markdown,D:\clones\webpack\examples\mixed\README.md,46,0.0,485.0
webpack,JavaScript,D:\clones\webpack\lib\util\runtime.js,39,109.0,475.0
