project,language,filename,blank,comment,code
rails,JavaScript,D:\clones\rails\actionview\test\ujs\public\vendor\jquery-2.2.0.js,1829,1623.0,6379.0
rails,JavaScript,D:\clones\rails\actiontext\app\assets\javascripts\trix.js,0,5.0,5273.0
rails,Ruby,D:\clones\rails\actionpack\test\dispatch\routing_test.rb,1058,19.0,4245.0
rails,Ruby,D:\clones\rails\actionview\test\template\form_helper_test.rb,710,5.0,3319.0
rails,Ruby,D:\clones\rails\railties\test\application\configuration_test.rb,938,8.0,2814.0
rails,Ruby,D:\clones\rails\actionview\test\template\date_helper_test.rb,881,36.0,2790.0
rails,Markdown,D:\clones\rails\guides\source\active_support_core_extensions.md,1302,0.0,2763.0
rails,Ruby,D:\clones\rails\activerecord\test\cases\associations\has_many_associations_test.rb,667,43.0,2429.0
rails,Ruby,D:\clones\rails\actionview\test\template\form_helper\form_with_test.rb,485,5.0,1994.0
rails,Markdown,D:\clones\rails\guides\source\association_basics.md,761,0.0,1965.0
rails,Markdown,D:\clones\rails\guides\source\configuring.md,1063,0.0,1913.0
rails,Markdown,D:\clones\rails\guides\source\upgrading_ruby_on_rails.md,837,0.0,1889.0
rails,Ruby,D:\clones\rails\activerecord\test\cases\relations_test.rb,496,12.0,1885.0
rails,Ruby,D:\clones\rails\actionpack\test\controller\routing_test.rb,416,10.0,1751.0
rails,Markdown,D:\clones\rails\guides\source\active_record_querying.md,733,0.0,1712.0
rails,JavaScript,D:\clones\rails\actionview\test\ujs\public\vendor\qunit.js,289,327.0,1672.0
rails,Ruby,D:\clones\rails\activejob\test\cases\test_helper_test.rb,411,2.0,1665.0
rails,Markdown,D:\clones\rails\guides\source\getting_started.md,500,0.0,1628.0
rails,Ruby,D:\clones\rails\activerecord\test\cases\autosave_association_test.rb,410,23.0,1590.0
rails,Markdown,D:\clones\rails\guides\source\testing.md,600,0.0,1494.0
rails,Ruby,D:\clones\rails\activerecord\test\cases\base_test.rb,319,24.0,1406.0
rails,Ruby,D:\clones\rails\activerecord\test\cases\finder_test.rb,299,21.0,1399.0
rails,Ruby,D:\clones\rails\activerecord\test\cases\tasks\database_tasks_test.rb,242,16.0,1393.0
rails,Ruby,D:\clones\rails\actionview\test\template\form_options_helper_test.rb,240,5.0,1369.0
