project,language,filename,blank,comment,code
emscripten,C/C++ Header,D:\clones\emscripten\system\lib\libunwind\src\UnwindCursor.hpp,191,132.0,1718.0
emscripten,JavaScript,D:\clones\emscripten\src\library_fs.js,81,191.0,1715.0
emscripten,C/C++ Header,D:\clones\emscripten\tests\third_party\sqlite\sqlite3.h,329,10391.0,1682.0
emscripten,C/C++ Header,D:\clones\emscripten\system\lib\libcxx\include\__memory\shared_ptr.h,187,25.0,1667.0
emscripten,C/C++ Header,D:\clones\emscripten\tests\third_party\box2d\glui\glui.h,395,509.0,1664.0
emscripten,C++,D:\clones\emscripten\system\lib\fetch\asmfs.cpp,250,224.0,1647.0
emscripten,C++,D:\clones\emscripten\system\lib\libcxx\src\filesystem\operations.cpp,253,98.0,1642.0
emscripten,C,D:\clones\emscripten\tests\third_party\box2d\freeglut\freeglut_main.c,315,366.0,1615.0
emscripten,C/C++ Header,D:\clones\emscripten\system\include\GL\gl.h,457,172.0,1612.0
emscripten,Bourne Shell,D:\clones\emscripten\tests\third_party\enet\config.sub,37,113.0,1610.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\qt4\src\poppler-annotation.cc,301,158.0,1608.0
emscripten,Bourne Shell,D:\clones\emscripten\tests\third_party\freetype\builds\unix\config.sub,34,113.0,1592.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\autofit\aflatin2.c,483,279.0,1583.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\poppler\GlobalParams.cc,285,95.0,1563.0
emscripten,Bourne Shell,D:\clones\emscripten\tests\third_party\poppler\config.sub,34,112.0,1559.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\pshinter\pshalgo.c,513,236.0,1557.0
emscripten,JSON,D:\clones\emscripten\src\struct_info.json,7,0.0,1540.0
emscripten,C,D:\clones\emscripten\tests\third_party\libpng\pngtest.c,277,231.0,1523.0
emscripten,C/C++ Header,D:\clones\emscripten\system\include\emscripten\bind.h,307,80.0,1505.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\autofit\aflatin.c,463,257.0,1504.0
emscripten,SVG,D:\clones\emscripten\media\powered_by_logo.svg,43,1.0,1503.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\poppler\Function.cc,128,102.0,1503.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\BulletMultiThreaded\GpuSoftBodySolvers\DX11\btSoftBodySolver_DX11.cpp,472,241.0,1495.0
emscripten,JavaScript,D:\clones\emscripten\src\library_glfw.js,310,101.0,1493.0
emscripten,JavaScript,D:\clones\emscripten\tools\acorn-optimizer.js,115,315.0,1486.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\type1\t1load.c,445,309.0,1483.0
emscripten,JSON,D:\clones\emscripten\tests\reference_struct_info.json,0,0.0,1482.0
emscripten,C/C++ Header,D:\clones\emscripten\system\include\GLES3\gl31.h,12,38.0,1476.0
emscripten,Bourne Shell,D:\clones\emscripten\tests\third_party\bullet\config.sub,33,109.0,1474.0
emscripten,C/C++ Header,D:\clones\emscripten\system\include\webgpu\webgpu_cpp.h,222,0.0,1473.0
emscripten,Pascal,D:\clones\emscripten\system\lib\compiler-rt\lib\sanitizer_common\sanitizer_common_interceptors.inc,756,8206.0,1447.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\glib\poppler-document.cc,370,727.0,1429.0
emscripten,Bourne Shell,D:\clones\emscripten\tests\third_party\freealut\admin\autotools\config.sub,33,106.0,1424.0
emscripten,C/C++ Header,D:\clones\emscripten\tests\third_party\bullet\src\vectormath\scalar\mat_aos.h,193,16.0,1421.0
emscripten,C,D:\clones\emscripten\tests\third_party\enet\protocol.c,399,29.0,1420.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\base\ftstroke.c,487,149.0,1403.0
emscripten,C,D:\clones\emscripten\tests\third_party\openjpeg\codec\image_to_j2k.c,226,174.0,1389.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\truetype\ttgload.c,464,306.0,1377.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\utils\HtmlOutputDev.cc,200,129.0,1354.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\smooth\ftgrays.c,455,276.0,1331.0
emscripten,C,D:\clones\emscripten\tests\third_party\openjpeg\libopenjpeg\t1.c,139,116.0,1326.0
emscripten,C++,D:\clones\emscripten\tools\websocket_to_posix_proxy\src\websocket_to_posix_proxy.cpp,151,197.0,1323.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\glib\poppler-page.cc,307,579.0,1319.0
emscripten,C,D:\clones\emscripten\tests\third_party\box2d\freeglut\freeglut_joystick.c,274,209.0,1318.0
emscripten,HTML,D:\clones\emscripten\tests\third_party\poppler\glib\reference\html\api-index-full.html,0,0.0,1308.0
emscripten,SVG,D:\clones\emscripten\media\Emscripten_logo_full.svg,24,0.0,1304.0
emscripten,C/C++ Header,D:\clones\emscripten\system\lib\compiler-rt\lib\sanitizer_common\sanitizer_platform_limits_posix.h,107,40.0,1301.0
emscripten,HTML,D:\clones\emscripten\tests\third_party\poppler\glib\reference\html\PopplerAnnot.html,1,0.0,1301.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\Extras\glui\glui.cpp,552,325.0,1294.0
emscripten,Python,D:\clones\emscripten\emrun.py,264,308.0,1289.0
emscripten,C,D:\clones\emscripten\system\lib\gl\gl.c,396,156.0,1287.0
emscripten,C/C++ Header,D:\clones\emscripten\system\include\webgpu\webgpu.h,170,75.0,1286.0
emscripten,C++,D:\clones\emscripten\tests\third_party\cubescript\command.cpp,126,17.0,1282.0
emscripten,HTML,D:\clones\emscripten\tests\pthread\test_pthread_mandelbrot_shell.html,21,0.0,1281.0
emscripten,HTML,D:\clones\emscripten\src\shell.html,20,0.0,1274.0
emscripten,C,D:\clones\emscripten\tests\third_party\lua\src\lparser.c,219,151.0,1268.0
emscripten,C/C++ Header,D:\clones\emscripten\system\include\compat\emmintrin.h,225,28.0,1249.0
emscripten,C++,D:\clones\emscripten\tests\third_party\box2d\glui\glui.cpp,534,324.0,1247.0
emscripten,Python,D:\clones\emscripten\tools\system_libs.py,358,318.0,1239.0
emscripten,C/C++ Header,D:\clones\emscripten\system\include\EGL\eglext.h,157,38.0,1232.0
emscripten,Bourne Shell,D:\clones\emscripten\tests\third_party\enet\config.guess,61,239.0,1217.0
emscripten,C,D:\clones\emscripten\tests\sqlite\speedtest1.c,109,92.0,1216.0
emscripten,Bourne Shell,D:\clones\emscripten\tests\third_party\freetype\builds\unix\config.guess,61,238.0,1209.0
emscripten,Bourne Shell,D:\clones\emscripten\tests\third_party\poppler\config.guess,61,238.0,1202.0
emscripten,C,D:\clones\emscripten\tests\third_party\zlib\deflate.c,198,443.0,1196.0
emscripten,C/C++ Header,D:\clones\emscripten\tests\third_party\bullet\src\BulletCollision\Gimpact\gim_linear_math.h,120,261.0,1192.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\gxvalid\gxvcommn.c,374,193.0,1192.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\BulletMultiThreaded\GpuSoftBodySolvers\OpenCL\btSoftBodySolver_OpenCL.cpp,326,164.0,1186.0
emscripten,Bourne Shell,D:\clones\emscripten\tests\third_party\bullet\config.guess,61,261.0,1178.0
emscripten,C/C++ Header,D:\clones\emscripten\tests\third_party\bullet\src\vectormath\scalar\vec_aos.h,220,34.0,1172.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\cff\cffload.c,324,171.0,1166.0
emscripten,C++,D:\clones\emscripten\system\lib\compiler-rt\lib\sanitizer_common\sanitizer_platform_limits_posix.cpp,95,41.0,1165.0
emscripten,JavaScript,D:\clones\emscripten\src\library_browser.js,134,151.0,1163.0
emscripten,C,D:\clones\emscripten\tests\third_party\box2d\freeglut\freeglut_window.c,291,289.0,1163.0
emscripten,C/C++ Header,D:\clones\emscripten\system\include\GLES3\gl3.h,11,38.0,1162.0
emscripten,Bourne Shell,D:\clones\emscripten\tests\third_party\freealut\admin\autotools\config.guess,59,249.0,1161.0
emscripten,C,D:\clones\emscripten\tests\third_party\openjpeg\libopenjpeg\tcd.c,235,136.0,1146.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\BulletCollision\BroadphaseCollision\btDbvt.cpp,53,103.0,1139.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\poppler\Form.cc,167,95.0,1130.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\poppler\UnicodeTypeTable.cc,31,40.0,1129.0
emscripten,C,D:\clones\emscripten\tests\third_party\zlib\inflate.c,91,260.0,1129.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\Extras\glui\algebra3.cpp,277,213.0,1119.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\BulletCollision\CollisionDispatch\btCollisionWorld.cpp,289,106.0,1118.0
emscripten,Python,D:\clones\emscripten\tests\common.py,250,394.0,1112.0
emscripten,C/C++ Header,D:\clones\emscripten\system\lib\libcxx\include\math.h,349,304.0,1110.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\poppler\XRef.cc,149,94.0,1108.0
emscripten,JavaScript,D:\clones\emscripten\src\gl-matrix.js,220,616.0,1106.0
emscripten,C++,D:\clones\emscripten\system\lib\compiler-rt\lib\sanitizer_common\sanitizer_mac.cpp,192,142.0,1104.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\psaux\psobjs.c,353,266.0,1092.0
emscripten,C/C++ Header,D:\clones\emscripten\tests\third_party\bullet\src\vectormath\sse\vec_aos.h,252,112.0,1091.0
emscripten,C/C++ Header,D:\clones\emscripten\tests\third_party\poppler\poppler\NameToUnicodeTable.h,1,7.0,1089.0
emscripten,C/C++ Header,D:\clones\emscripten\system\lib\libc\musl\src\locale\big5.h,0,0.0,1085.0
emscripten,JavaScript,D:\clones\emscripten\src\library_syscall.js,45,74.0,1073.0
emscripten,C/C++ Header,D:\clones\emscripten\tests\third_party\bullet\src\BulletCollision\BroadphaseCollision\btDbvt.h,103,92.0,1061.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\qt4\src\poppler-page.cc,132,173.0,1059.0
emscripten,C/C++ Header,D:\clones\emscripten\system\include\X11\Xlibint.h,157,174.0,1056.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\psaux\t1decode.c,310,252.0,1039.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\BulletDynamics\Dynamics\btDiscreteDynamicsWorld.cpp,245,70.0,1033.0
emscripten,Python,D:\clones\emscripten\tools\building.py,230,298.0,1031.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\test\perf-test.cc,158,92.0,1029.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\BulletMultiThreaded\btParallelConstraintSolver.cpp,274,88.0,1027.0
emscripten,TeX,D:\clones\emscripten\docs\paper.tex,114,30.0,1026.0
emscripten,HTML,D:\clones\emscripten\tests\third_party\freealut\doc\alut.html,373,5.0,1021.0
emscripten,C,D:\clones\emscripten\tests\third_party\lua\src\lapi.c,211,52.0,1021.0
emscripten,Markdown,D:\clones\emscripten\third_party\terser\README.md,268,0.0,1013.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\autofit\afcjk.c,325,177.0,1010.0
emscripten,C++,D:\clones\emscripten\tests\third_party\box2d\Box2D\Dynamics\b2World.cpp,215,110.0,991.0
emscripten,JavaScript,D:\clones\emscripten\src\webGLWorker.js,85,103.0,989.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\Demos\Benchmarks\BenchmarkDemo.cpp,287,65.0,977.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\Demos\HelloWorld\BenchmarkDemo.cpp,287,65.0,977.0
emscripten,JavaScript,D:\clones\emscripten\src\library_webgl2.js,113,53.0,975.0
emscripten,C++,D:\clones\emscripten\system\lib\compiler-rt\lib\asan\asan_allocator.cpp,161,127.0,973.0
emscripten,JavaScript,D:\clones\emscripten\src\preamble.js,122,207.0,972.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\fofi\FoFiEncodings.cc,11,13.0,970.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\BulletDynamics\ConstraintSolver\btSequentialImpulseConstraintSolver.cpp,213,58.0,968.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\BulletCollision\BroadphaseCollision\btQuantizedBvh.cpp,263,148.0,964.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\poppler\PDFDoc.cc,147,101.0,961.0
emscripten,C/C++ Header,D:\clones\emscripten\system\include\X11\XKBlib.h,159,31.0,959.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\truetype\ttgxvar.c,257,336.0,955.0
emscripten,C,D:\clones\emscripten\system\lib\emmalloc.c,175,292.0,953.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\pcf\pcfread.c,280,65.0,933.0
emscripten,C/C++ Header,D:\clones\emscripten\third_party\jni\jni.h,159,70.0,925.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\BulletMultiThreaded\SpuNarrowPhaseCollisionTask\SpuGatheringCollisionTask.cpp,334,156.0,922.0
emscripten,C,D:\clones\emscripten\tests\third_party\lzma\LzmaDec.c,90,27.0,908.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\LinearMath\btConvexHull.cpp,226,43.0,905.0
emscripten,JavaScript,D:\clones\emscripten\src\parseTools.js,104,169.0,895.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\BulletCollision\NarrowPhaseCollision\btGjkEpa2.cpp,37,58.0,894.0
emscripten,SVG,D:\clones\emscripten\media\switch_logo.svg,22,1.0,886.0
emscripten,C/C++ Header,D:\clones\emscripten\tests\third_party\poppler\poppler\GfxState.h,301,278.0,883.0
emscripten,m4,D:\clones\emscripten\tests\third_party\enet\aclocal.m4,99,20.0,877.0
emscripten,C/C++ Header,D:\clones\emscripten\tests\third_party\bullet\Extras\ConvexDecomposition\cd_vector.h,224,86.0,875.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\BulletMultiThreaded\SpuNarrowPhaseCollisionTask\boxBoxDistance.cpp,214,71.0,875.0
emscripten,HTML,D:\clones\emscripten\tests\third_party\poppler\glib\reference\html\PopplerFormField.html,1,0.0,872.0
emscripten,C/C++ Header,D:\clones\emscripten\tests\sse\test_sse.h,84,18.0,867.0
emscripten,C++,D:\clones\emscripten\system\lib\compiler-rt\lib\sanitizer_common\sanitizer_win.cpp,178,137.0,866.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\sfnt\ttsbit.c,279,369.0,860.0
emscripten,C/C++ Header,D:\clones\emscripten\system\include\GLES\glext.h,77,38.0,858.0
emscripten,C/C++ Header,D:\clones\emscripten\system\include\wasi\api.h,474,1429.0,857.0
emscripten,C++,D:\clones\emscripten\system\lib\compiler-rt\lib\lsan\lsan_common.cpp,119,119.0,857.0
emscripten,C,D:\clones\emscripten\tests\third_party\freealut\src\alutWaveform.c,37,18.0,857.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\BulletDynamics\ConstraintSolver\btConeTwistConstraint.cpp,155,116.0,856.0
emscripten,C/C++ Header,D:\clones\emscripten\system\lib\libunwind\include\libunwind.h,32,59.0,853.0
emscripten,C++,D:\clones\emscripten\tests\third_party\poppler\poppler\Catalog.cc,144,56.0,839.0
emscripten,C,D:\clones\emscripten\system\lib\libc\musl\src\crypt\crypt_des.c,49,131.0,836.0
emscripten,C,D:\clones\emscripten\tests\third_party\lua\src\lstrlib.c,127,56.0,836.0
emscripten,C,D:\clones\emscripten\tests\third_party\lua\src\lgc.c,152,227.0,834.0
emscripten,C++,D:\clones\emscripten\tests\third_party\bullet\src\LinearMath\btSerializer.cpp,1,1.0,833.0
emscripten,C++,D:\clones\emscripten\system\lib\libcxxabi\src\cxa_personality.cpp,91,376.0,831.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\winfonts\winfnt.c,247,68.0,831.0
emscripten,C,D:\clones\emscripten\tests\third_party\freetype\src\autofit\afhints.c,236,77.0,829.0
