project,language,filename,blank,comment,code
traefik,Go,D:\clones\traefik\pkg\provider\kubernetes\crd\kubernetes_test.go,66,9.0,5932.0
traefik,Markdown,D:\clones\traefik\CHANGELOG.md,725,0.0,5241.0
traefik,Go,D:\clones\traefik\pkg\provider\kubernetes\gateway\kubernetes_test.go,47,0.0,5188.0
traefik,Go,D:\clones\traefik\pkg\provider\docker\config_test.go,44,0.0,3473.0
traefik,YAML,D:\clones\traefik\integration\fixtures\k8s\01-gateway-api-crd.yml,5,0.0,3135.0
traefik,Go,D:\clones\traefik\pkg\provider\ecs\config_test.go,19,0.0,2836.0
traefik,Go,D:\clones\traefik\pkg\provider\consulcatalog\config_test.go,28,0.0,2625.0
traefik,Go,D:\clones\traefik\pkg\provider\marathon\config_test.go,31,0.0,2284.0
traefik,Go,D:\clones\traefik\pkg\provider\kubernetes\ingress\kubernetes_test.go,27,0.0,1942.0
traefik,YAML,D:\clones\traefik\integration\fixtures\k8s\01-traefik-crd.yml,9,2.0,1643.0
traefik,Go,D:\clones\traefik\pkg\config\dynamic\zz_generated.deepcopy.go,150,164.0,1600.0
traefik,Markdown,D:\clones\traefik\docs\content\routing\providers\kubernetes-crd.md,267,0.0,1517.0
traefik,JSON,D:\clones\traefik\contrib\grafana\traefik-kubernetes.json,0,0.0,1434.0
traefik,Go,D:\clones\traefik\pkg\config\label\label_test.go,18,0.0,1372.0
traefik,Go,D:\clones\traefik\pkg\provider\kubernetes\crd\traefik\v1alpha1\zz_generated.deepcopy.go,138,152.0,1333.0
traefik,Markdown,D:\clones\traefik\docs\content\routing\services\index.md,324,0.0,1323.0
traefik,Go,D:\clones\traefik\pkg\provider\kubernetes\gateway\kubernetes.go,302,112.0,1288.0
traefik,YAML,D:\clones\traefik\docs\content\reference\dynamic-configuration\gateway.networking.k8s.io_httproutes.yaml,1,0.0,1283.0
traefik,Vuejs Component,D:\clones\traefik\webui\src\components\_commons\PanelMiddlewares.vue,36,73.0,1153.0
traefik,Go,D:\clones\traefik\pkg\provider\rancher\config_test.go,12,0.0,1138.0
traefik,JSON,D:\clones\traefik\contrib\grafana\traefik.json,0,0.0,1135.0
traefik,Markdown,D:\clones\traefik\docs\content\routing\routers\index.md,272,0.0,1036.0
traefik,Go,D:\clones\traefik\pkg\provider\marathon\mocks\Marathon.go,233,64.0,989.0
traefik,Go,D:\clones\traefik\pkg\provider\kv\kv_test.go,14,0.0,971.0
traefik,Go,D:\clones\traefik\pkg\redactor\redactor_config_test.go,54,0.0,957.0
traefik,Markdown,D:\clones\traefik\docs\content\migration\v1-to-v2.md,213,0.0,940.0
traefik,Go,D:\clones\traefik\pkg\muxer\http\mux_test.go,30,2.0,926.0
traefik,Go,D:\clones\traefik\pkg\muxer\tcp\mux_test.go,59,0.0,888.0
traefik,Go,D:\clones\traefik\integration\simple_test.go,273,31.0,876.0
traefik,Go,D:\clones\traefik\pkg\api\handler_http_test.go,19,1.0,847.0
traefik,Go,D:\clones\traefik\pkg\server\router\router_test.go,63,3.0,847.0
traefik,Go,D:\clones\traefik\pkg\provider\kubernetes\crd\kubernetes.go,168,21.0,839.0
traefik,Markdown,D:\clones\traefik\docs\content\routing\providers\kubernetes-ingress.md,152,0.0,794.0
traefik,Markdown,D:\clones\traefik\docs\content\routing\entrypoints.md,210,0.0,759.0
traefik,Go,D:\clones\traefik\pkg\api\handler_tcp_test.go,18,1.0,759.0
traefik,Go,D:\clones\traefik\integration\consul_catalog_test.go,149,18.0,741.0
traefik,Markdown,D:\clones\traefik\docs\content\reference\static-configuration\cli-ref.md,362,0.0,728.0
traefik,Markdown,D:\clones\traefik\docs\content\reference\static-configuration\env-ref.md,362,0.0,728.0
traefik,Go,D:\clones\traefik\pkg\middlewares\accesslog\logger_test.go,75,1.0,724.0
traefik,YAML,D:\clones\traefik\docs\content\reference\dynamic-configuration\gateway.networking.k8s.io_gateways.yaml,1,0.0,718.0
traefik,Go,D:\clones\traefik\pkg\config\runtime\runtime_test.go,9,2.0,679.0
traefik,Go,D:\clones\traefik\pkg\server\aggregator_test.go,22,0.0,676.0
traefik,Go,D:\clones\traefik\pkg\server\configurationwatcher_test.go,135,32.0,658.0
traefik,Go,D:\clones\traefik\pkg\middlewares\passtlsclientcert\pass_tls_client_cert_test.go,48,2.0,655.0
traefik,Go,D:\clones\traefik\pkg\provider\acme\provider.go,139,43.0,636.0
traefik,Go,D:\clones\traefik\pkg\server\router\tcp\manager_test.go,27,3.0,626.0
traefik,Go,D:\clones\traefik\pkg\provider\acme\provider_test.go,28,4.0,613.0
traefik,YAML,D:\clones\traefik\docs\content\reference\dynamic-configuration\traefik.containo.us_middlewares.yaml,1,0.0,595.0
traefik,Go,D:\clones\traefik\pkg\server\service\proxy_websocket_test.go,134,3.0,580.0
traefik,Markdown,D:\clones\traefik\docs\content\middlewares\http\forwardauth.md,131,0.0,572.0
traefik,Markdown,D:\clones\traefik\docs\content\providers\consul-catalog.md,197,0.0,555.0
traefik,Markdown,D:\clones\traefik\docs\content\middlewares\http\passtlsclientcert.md,150,0.0,551.0
traefik,Markdown,D:\clones\traefik\docs\content\providers\docker.md,197,0.0,549.0
traefik,Go,D:\clones\traefik\pkg\provider\kubernetes\ingress\kubernetes.go,124,25.0,535.0
traefik,Go,D:\clones\traefik\pkg\metrics\prometheus_test.go,65,20.0,532.0
traefik,YAML,D:\clones\traefik\docs\content\reference\dynamic-configuration\file.yaml,0,0.0,523.0
traefik,Go,D:\clones\traefik\pkg\api\handler_udp_test.go,18,1.0,519.0
traefik,Markdown,D:\clones\traefik\docs\content\https\acme.md,147,0.0,518.0
traefik,Go,D:\clones\traefik\pkg\provider\kubernetes\k8s\event_handler_test.go,4,0.0,513.0
