project,language,filename,blank,comment,code
hiccup,Clojure,D:\clones\hiccup\src\hiccup\compiler.clj,49,0.0,300.0
hiccup,Clojure,D:\clones\hiccup\test\hiccup2\core_test.clj,8,0.0,206.0
hiccup,Clojure,D:\clones\hiccup\test\hiccup\form_test.clj,32,0.0,153.0
hiccup,Clojure,D:\clones\hiccup\test\hiccup\core_test.clj,5,0.0,147.0
hiccup,Clojure,D:\clones\hiccup\src\hiccup\form.clj,20,0.0,117.0
hiccup,Markdown,D:\clones\hiccup\doc\syntax.md,44,0.0,106.0
hiccup,Clojure,D:\clones\hiccup\src\hiccup\util.clj,20,0.0,105.0
hiccup,Clojure,D:\clones\hiccup\test\hiccup\page_test.clj,5,0.0,79.0
hiccup,Clojure,D:\clones\hiccup\src\hiccup\page.clj,10,0.0,77.0
hiccup,Clojure,D:\clones\hiccup\test\hiccup\util_test.clj,5,0.0,77.0
hiccup,Clojure,D:\clones\hiccup\test\hiccup\def_test.clj,2,0.0,62.0
hiccup,Markdown,D:\clones\hiccup\README.md,20,0.0,49.0
hiccup,Clojure,D:\clones\hiccup\src\hiccup\def.clj,4,0.0,36.0
hiccup,Clojure,D:\clones\hiccup\src\hiccup\element.clj,7,0.0,31.0
hiccup,Clojure,D:\clones\hiccup\src\hiccup2\core.clj,5,0.0,30.0
hiccup,Clojure,D:\clones\hiccup\test\hiccup\element_test.clj,6,0.0,30.0
hiccup,Clojure,D:\clones\hiccup\src\hiccup\core.clj,4,0.0,26.0
hiccup,Markdown,D:\clones\hiccup\CHANGELOG.md,15,0.0,25.0
hiccup,Clojure,D:\clones\hiccup\project.clj,0,0.0,19.0
hiccup,Clojure,D:\clones\hiccup\src\hiccup\middleware.clj,1,0.0,13.0
hiccup,Clojure,D:\clones\hiccup\test\hiccup\middleware_test.clj,2,0.0,13.0
hiccup,YAML,D:\clones\hiccup\.travis.yml,0,0.0,2.0
