project,language,filename,blank,comment,code
prometheus,YAML,D:\clones\prometheus\cmd\promtool\testdata\rules_large.yml,0,0.0,40011.0
prometheus,JSON,D:\clones\prometheus\web\ui\package-lock.json,0,0.0,30386.0
prometheus,JSON,D:\clones\prometheus\tsdb\testdata\20kseries.json,0,0.0,20000.0
prometheus,CSS,D:\clones\prometheus\web\ui\static\vendor\bootstrap-4.5.2\css\bootstrap.css,1204,7.0,9048.0
prometheus,JavaScript,D:\clones\prometheus\web\ui\static\vendor\bootstrap-4.5.2\js\bootstrap.bundle.js,1177,1364.0,4482.0
prometheus,Go,D:\clones\prometheus\promql\parser\parse_test.go,30,39.0,3708.0
prometheus,CSS,D:\clones\prometheus\web\ui\static\vendor\bootstrap-4.5.2\css\bootstrap-grid.css,206,7.0,3659.0
prometheus,LESS,D:\clones\prometheus\web\ui\static\vendor\bootstrap4-glyphicons\maps\glyphicons-fontawesome.less,269,2.0,3620.0
prometheus,JavaScript,D:\clones\prometheus\web\ui\static\vendor\bootstrap-4.5.2\js\bootstrap.js,853,314.0,3243.0
prometheus,CSS,D:\clones\prometheus\web\ui\static\vendor\bootstrap4-glyphicons\maps\glyphicons-fontawesome.css,0,2.0,2945.0
prometheus,Go,D:\clones\prometheus\promql\engine_test.go,144,81.0,2886.0
prometheus,Go,D:\clones\prometheus\prompb\types.pb.go,139,25.0,2870.0
prometheus,Go,D:\clones\prometheus\web\api\v1\api_test.go,182,90.0,2837.0
prometheus,Go,D:\clones\prometheus\tsdb\db_test.go,546,309.0,2629.0
prometheus,Go,D:\clones\prometheus\tsdb\head_test.go,444,227.0,2620.0
prometheus,Go,D:\clones\prometheus\scrape\scrape_test.go,346,94.0,2593.0
prometheus,JavaScript,D:\clones\prometheus\web\ui\react-app\src\vendor\flot\jquery.flot.js,506,440.0,2466.0
prometheus,JSON,D:\clones\prometheus\discovery\moby\testdata\swarmprom\tasks.json,0,0.0,2333.0
prometheus,Markdown,D:\clones\prometheus\docs\configuration\configuration.md,659,0.0,2315.0
prometheus,Go,D:\clones\prometheus\promql\engine.go,297,322.0,2075.0
prometheus,Go,D:\clones\prometheus\tsdb\querier_test.go,190,70.0,1954.0
prometheus,Markdown,D:\clones\prometheus\CHANGELOG.md,307,0.0,1874.0
prometheus,Go,D:\clones\prometheus\prompb\remote.pb.go,76,34.0,1590.0
prometheus,Go,D:\clones\prometheus\promql\parser\generated_parser.y.go,71,133.0,1523.0
prometheus,Go,D:\clones\prometheus\tsdb\index\index.go,247,178.0,1489.0
prometheus,SVG,D:\clones\prometheus\web\ui\static\vendor\bootstrap4-glyphicons\fonts\fontawesome\fa-solid-900.svg,0,4.0,1463.0
prometheus,Go,D:\clones\prometheus\scrape\scrape.go,210,148.0,1436.0
prometheus,Go,D:\clones\prometheus\web\api\v1\api.go,212,104.0,1406.0
prometheus,Go,D:\clones\prometheus\discovery\manager_test.go,100,33.0,1353.0
