project,language,filename,blank,comment,code
disque,Bourne Shell,D:\clones\disque\deps\jemalloc\configure,1276,813.0,7613.0
disque,C,D:\clones\disque\deps\jemalloc\src\arena.c,463,360.0,2495.0
disque,C,D:\clones\disque\deps\jemalloc\src\jemalloc.c,301,281.0,2011.0
disque,C,D:\clones\disque\src\server.c,307,528.0,1782.0
disque,C,D:\clones\disque\deps\jemalloc\src\ctl.c,274,77.0,1772.0
disque,C,D:\clones\disque\deps\jemalloc\src\prof.c,341,203.0,1693.0
disque,Bourne Shell,D:\clones\disque\deps\jemalloc\config.sub,36,101.0,1660.0
disque,C,D:\clones\disque\src\cluster.c,294,711.0,1637.0
disque,HTML,D:\clones\disque\deps\jemalloc\doc\jemalloc.html,254,0.0,1571.0
disque,C,D:\clones\disque\deps\jemalloc\test\unit\SFMT.c,16,35.0,1554.0
disque,C,D:\clones\disque\src\disque-cli.c,237,219.0,1525.0
disque,m4,D:\clones\disque\deps\jemalloc\configure.ac,121,106.0,1518.0
disque,Bourne Shell,D:\clones\disque\deps\jemalloc\config.guess,42,184.0,1194.0
disque,C,D:\clones\disque\src\networking.c,188,358.0,1118.0
disque,C,D:\clones\disque\src\config.c,157,213.0,1040.0
disque,C,D:\clones\disque\deps\hiredis\hiredis.c,200,168.0,990.0
disque,C,D:\clones\disque\src\job.c,178,556.0,907.0
disque,C/C++ Header,D:\clones\disque\deps\jemalloc\include\jemalloc\internal\arena.h,185,303.0,859.0
disque,C,D:\clones\disque\src\sds.c,112,316.0,837.0
disque,Markdown,D:\clones\disque\README.md,343,0.0,835.0
disque,C/C++ Header,D:\clones\disque\deps\jemalloc\include\jemalloc\internal\rb.h,17,162.0,802.0
disque,C,D:\clones\disque\src\aof.c,132,300.0,757.0
disque,C,D:\clones\disque\src\queue.c,159,344.0,728.0
disque,C,D:\clones\disque\deps\linenoise\linenoise.c,112,269.0,724.0
disque,C/C++ Header,D:\clones\disque\src\server.h,85,144.0,671.0
disque,C,D:\clones\disque\src\dict.c,135,331.0,659.0
disque,C/C++ Header,D:\clones\disque\deps\jemalloc\include\jemalloc\internal\tsd.h,30,61.0,574.0
disque,C,D:\clones\disque\deps\jemalloc\src\stats.c,55,14.0,571.0
disque,C,D:\clones\disque\deps\jemalloc\src\chunk.c,102,90.0,569.0
disque,C,D:\clones\disque\deps\jemalloc\src\util.c,52,48.0,550.0
disque,C,D:\clones\disque\src\util.c,83,121.0,530.0
disque,C,D:\clones\disque\src\debug.c,68,84.0,526.0
disque,C,D:\clones\disque\deps\jemalloc\test\unit\mallctl.c,103,18.0,512.0
disque,C,D:\clones\disque\deps\hiredis\test.c,100,125.0,508.0
disque,C,D:\clones\disque\src\anet.c,83,75.0,497.0
disque,C/C++ Header,D:\clones\disque\deps\jemalloc\include\jemalloc\internal\atomic.h,120,42.0,489.0
disque,C,D:\clones\disque\deps\jemalloc\test\src\SFMT.c,60,218.0,441.0
disque,C,D:\clones\disque\deps\hiredis\async.c,92,138.0,431.0
disque,C,D:\clones\disque\deps\jemalloc\src\tcache.c,73,50.0,414.0
disque,Tcl/Tk,D:\clones\disque\tests\test_helper.tcl,42,63.0,405.0
disque,C,D:\clones\disque\src\latency.c,76,101.0,401.0
disque,C,D:\clones\disque\src\object.c,57,128.0,379.0
disque,C,D:\clones\disque\deps\jemalloc\test\unit\stats.c,71,0.0,376.0
disque,C,D:\clones\disque\deps\jemalloc\src\ckh.c,79,120.0,369.0
disque,C,D:\clones\disque\deps\jemalloc\test\integration\xallocx.c,91,30.0,350.0
disque,C,D:\clones\disque\deps\jemalloc\test\unit\math.c,35,11.0,348.0
disque,Tcl/Tk,D:\clones\disque\tests\instances.tcl,40,44.0,342.0
disque,Tcl/Tk,D:\clones\disque\tests\support\util.tcl,27,19.0,331.0
disque,C,D:\clones\disque\deps\jemalloc\src\huge.c,73,41.0,321.0
disque,C,D:\clones\disque\src\ae.c,51,102.0,312.0
disque,C/C++ Header,D:\clones\disque\deps\jemalloc\include\jemalloc\internal\prof.h,93,142.0,310.0
disque,C/C++ Header,D:\clones\disque\deps\jemalloc\include\jemalloc\internal\tcache.h,65,56.0,305.0
disque,C/C++ Header,D:\clones\disque\deps\jemalloc\test\include\test\test.h,30,5.0,294.0
disque,C,D:\clones\disque\deps\hiredis\net.c,49,45.0,288.0
disque,Markdown,D:\clones\disque\deps\hiredis\README.md,107,0.0,277.0
disque,C,D:\clones\disque\deps\jemalloc\test\unit\rb.c,58,18.0,260.0
disque,C,D:\clones\disque\deps\jemalloc\test\unit\util.c,40,0.0,254.0
disque,C/C++ Header,D:\clones\disque\deps\jemalloc\include\jemalloc\internal\util.h,40,32.0,242.0
disque,C/C++ Header,D:\clones\disque\deps\jemalloc\include\jemalloc\internal\hash.h,73,23.0,240.0
disque,Tcl/Tk,D:\clones\disque\tests\support\server.tcl,43,34.0,239.0
disque,C,D:\clones\disque\src\zmalloc.c,39,50.0,233.0
disque,C,D:\clones\disque\deps\jemalloc\test\integration\chunk.c,31,14.0,231.0
disque,C,D:\clones\disque\deps\jemalloc\test\unit\prof_reset.c,59,13.0,230.0
disque,Tcl/Tk,D:\clones\disque\tests\support\redis.tcl,26,40.0,228.0
disque,C/C++ Header,D:\clones\disque\deps\jemalloc\test\include\test\math.h,26,58.0,227.0
disque,Tcl/Tk,D:\clones\disque\tests\support\cluster.tcl,25,51.0,227.0
disque,C,D:\clones\disque\deps\jemalloc\test\unit\qr.c,30,2.0,216.0
disque,C,D:\clones\disque\src\adlist.c,30,98.0,213.0
disque,C/C++ Header,D:\clones\disque\src\sds.h,18,36.0,211.0
disque,C,D:\clones\disque\src\skiplist.c,37,69.0,208.0
disque,C,D:\clones\disque\src\memtest.c,31,42.0,207.0
disque,Bourne Shell,D:\clones\disque\deps\jemalloc\include\jemalloc\internal\size_classes.sh,35,47.0,204.0
disque,C,D:\clones\disque\deps\hiredis\dict.c,45,91.0,202.0
disque,C,D:\clones\disque\src\rio.c,45,103.0,202.0
disque,C,D:\clones\disque\deps\jemalloc\test\unit\junk.c,47,7.0,200.0
disque,C,D:\clones\disque\src\lzf_c.c,40,67.0,188.0
disque,C/C++ Header,D:\clones\disque\deps\jemalloc\include\jemalloc\internal\rtree.h,40,72.0,182.0
disque,C,D:\clones\disque\deps\jemalloc\test\unit\ckh.c,33,3.0,178.0
disque,C,D:\clones\disque\deps\jemalloc\src\zone.c,42,57.0,175.0
disque,C/C++ Header,D:\clones\disque\deps\jemalloc\include\jemalloc\internal\bitmap.h,30,30.0,170.0
disque,C,D:\clones\disque\deps\jemalloc\test\unit\ql.c,35,7.0,167.0
disque,C,D:\clones\disque\src\disque-check-aof.c,21,31.0,166.0
disque,C,D:\clones\disque\deps\jemalloc\test\integration\rallocx.c,20,0.0,165.0
disque,C/C++ Header,D:\clones\disque\src\cluster.h,32,49.0,164.0
disque,C,D:\clones\disque\src\ae_evport.c,56,101.0,163.0
disque,C,D:\clones\disque\src\setproctitle.c,66,34.0,161.0
disque,C/C++ Header,D:\clones\disque\deps\jemalloc\include\jemalloc\internal\extent.h,57,27.0,155.0
disque,C,D:\clones\disque\deps\jemalloc\test\integration\mallocx.c,24,4.0,154.0
disque,C,D:\clones\disque\src\sha1.c,32,40.0,154.0
disque,Bourne Shell,D:\clones\disque\deps\jemalloc\install-sh,51,46.0,153.0
