project,language,filename,blank,comment,code
spree,YAML,D:\clones\spree\api\docs\v2\platform\index.yaml,0,0.0,21111.0
spree,YAML,D:\clones\spree\api\docs\v2\storefront\index.yaml,47,3.0,16454.0
spree,Ruby,D:\clones\spree\api\spec\swagger_helper.rb,45,54.0,2282.0
spree,YAML,D:\clones\spree\core\config\locales\en.yml,4,1.0,1804.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\order_spec.rb,340,12.0,1287.0
spree,Ruby,D:\clones\spree\core\db\migrate\20210914000000_spree_four_three.rb,82,3.0,1120.0
spree,Markdown,D:\clones\spree\CHANGELOG.md,9,0.0,864.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\variant_spec.rb,245,1.0,848.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\payment_spec.rb,176,17.0,833.0
spree,Ruby,D:\clones\spree\api\spec\requests\spree\api\v2\storefront\products_spec.rb,213,2.0,817.0
spree,Ruby,D:\clones\spree\api\spec\requests\spree\api\v2\storefront\checkout_spec.rb,190,12.0,788.0
spree,Ruby,D:\clones\spree\api\spec\requests\spree\api\v2\storefront\cart_spec.rb,228,0.0,778.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\product_spec.rb,181,10.0,698.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\shipment_spec.rb,150,12.0,667.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\order\checkout_spec.rb,123,6.0,627.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\store_credit_spec.rb,174,1.0,619.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\return_item_spec.rb,175,0.0,583.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\promotion_spec.rb,150,4.0,576.0
spree,Ruby,D:\clones\spree\core\app\models\spree\order.rb,139,56.0,564.0
spree,Ruby,D:\clones\spree\core\spec\lib\spree\core\importer\order_spec.rb,83,1.0,514.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\store_spec.rb,151,1.0,494.0
spree,Ruby,D:\clones\spree\core\spec\finders\spree\products\find_spec.rb,91,1.0,474.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\tax_rate_spec.rb,77,5.0,469.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\address_spec.rb,113,3.0,452.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\zone_spec.rb,109,0.0,435.0
spree,Ruby,D:\clones\spree\api\spec\requests\spree\api\v2\platform\resources_spec.rb,132,0.0,431.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\stock_item_spec.rb,93,3.0,381.0
spree,ERB,D:\clones\spree\emails\app\views\spree\shared\_base_mailer_stylesheets.html.erb,77,0.0,379.0
spree,Ruby,D:\clones\spree\core\app\models\spree\product.rb,103,73.0,372.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\user_spec.rb,102,1.0,353.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\credit_card_spec.rb,84,2.0,340.0
spree,Ruby,D:\clones\spree\sample\db\samples\menu_items.rb,54,25.0,334.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\line_item_spec.rb,68,4.0,326.0
spree,Ruby,D:\clones\spree\core\spec\helpers\base_helper_spec.rb,86,9.0,314.0
spree,Ruby,D:\clones\spree\core\app\models\spree\variant.rb,83,18.0,296.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\product\scopes_spec.rb,91,1.0,295.0
spree,Ruby,D:\clones\spree\core\app\models\spree\shipment.rb,75,17.0,293.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\fulfilment_changer_spec.rb,71,0.0,292.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\order\store_credit_spec.rb,102,0.0,292.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\preferences\preferable_spec.rb,60,3.0,284.0
spree,Ruby,D:\clones\spree\api\spec\requests\spree\api\v2\storefront\wishlists_spec.rb,59,0.0,274.0
spree,Ruby,D:\clones\spree\api\spec\requests\spree\api\v2\platform\products_spec.rb,80,0.0,270.0
spree,YAML,D:\clones\spree\.circleci\config.yml,14,0.0,269.0
spree,Ruby,D:\clones\spree\core\spec\helpers\products_helper_spec.rb,79,1.0,263.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\payment_method\store_credit_spec.rb,64,0.0,260.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\order_updater_spec.rb,56,2.0,259.0
spree,Ruby,D:\clones\spree\core\app\models\concerns\spree\product_scopes.rb,48,48.0,253.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\stock_location_spec.rb,71,0.0,246.0
spree,Ruby,D:\clones\spree\core\spec\models\spree\order\payment_spec.rb,64,12.0,241.0
spree,Ruby,D:\clones\spree\core\app\models\spree\order\checkout.rb,60,26.0,239.0
