project,language,filename,blank,comment,code
keras,Python,D:\clones\keras\keras\engine\training_test.py,708,201.0,3391.0
keras,Python,D:\clones\keras\keras\backend.py,1313,2722.0,2984.0
keras,Python,D:\clones\keras\keras\callbacks_test.py,474,181.0,2627.0
keras,Python,D:\clones\keras\keras\distribute\distribute_strategy_test.py,445,212.0,2026.0
keras,Python,D:\clones\keras\keras\engine\functional_test.py,488,170.0,1928.0
keras,Python,D:\clones\keras\keras\backend_test.py,380,134.0,1921.0
keras,Python,D:\clones\keras\keras\layers\preprocessing\index_lookup_test.py,260,135.0,1851.0
keras,Python,D:\clones\keras\keras\layers\preprocessing\image_preprocessing_test.py,250,151.0,1700.0
keras,Python,D:\clones\keras\keras\engine\training_v1.py,383,1144.0,1668.0
keras,Python,D:\clones\keras\keras\preprocessing\image_test.py,230,181.0,1664.0
keras,Python,D:\clones\keras\keras\engine\training.py,470,1472.0,1609.0
keras,Python,D:\clones\keras\keras\layers\preprocessing\text_vectorization_test.py,220,128.0,1568.0
keras,Python,D:\clones\keras\keras\engine\base_layer.py,471,1359.0,1532.0
keras,Python,D:\clones\keras\keras\layers\rnn\base_rnn_test.py,292,121.0,1529.0
keras,Python,D:\clones\keras\keras\metrics\metrics_test.py,401,342.0,1505.0
keras,Python,D:\clones\keras\keras\engine\base_layer_test.py,405,99.0,1460.0
keras,Python,D:\clones\keras\keras\callbacks.py,468,1019.0,1450.0
keras,Python,D:\clones\keras\keras\metrics\confusion_matrix_test.py,292,203.0,1402.0
keras,Python,D:\clones\keras\keras\losses_test.py,374,344.0,1363.0
keras,Python,D:\clones\keras\keras\applications\regnet.py,165,233.0,1237.0
keras,Python,D:\clones\keras\keras\legacy_tf_layers\variable_scope_shim_test.py,262,130.0,1228.0
keras,Python,D:\clones\keras\keras\preprocessing\image.py,220,929.0,1184.0
keras,Python,D:\clones\keras\keras\legacy_tf_layers\normalization_test.py,206,102.0,1131.0
keras,Python,D:\clones\keras\keras\engine\training_utils_v1.py,307,510.0,1123.0
keras,Python,D:\clones\keras\keras\engine\base_layer_v1.py,302,859.0,1082.0
keras,Python,D:\clones\keras\keras\metrics\metrics.py,659,1756.0,1056.0
keras,Python,D:\clones\keras\keras\applications\efficientnet_v2.py,93,159.0,1046.0
keras,Python,D:\clones\keras\keras\saving\saved_model\saved_model_test.py,277,80.0,1031.0
keras,Python,D:\clones\keras\keras\layers\rnn\lstm_test.py,172,69.0,1030.0
keras,Python,D:\clones\keras\keras\saving\save_test.py,262,104.0,1019.0
keras,Python,D:\clones\keras\keras\optimizers\optimizer_v2\optimizer_v2_test.py,197,119.0,1004.0
