project,language,filename,blank,comment,code
toxcore,C,D:\clones\toxcore\toxcore\Messenger.c,597,283.0,1933.0
toxcore,C,D:\clones\toxcore\toxcore\DHT.c,563,315.0,1819.0
toxcore,C,D:\clones\toxcore\toxcore\net_crypto.c,571,443.0,1701.0
toxcore,C,D:\clones\toxcore\toxcore\group.c,514,323.0,1485.0
toxcore,C,D:\clones\toxcore\testing\nTox.c,254,84.0,1044.0
toxcore,C,D:\clones\toxcore\auto_tests\tox_test.c,281,1.0,1020.0
toxcore,C,D:\clones\toxcore\toxcore\onion_client.c,330,196.0,1003.0
toxcore,C,D:\clones\toxcore\toxcore\tox.c,257,34.0,988.0
toxcore,C,D:\clones\toxcore\toxav\toxav.c,254,64.0,952.0
toxcore,C,D:\clones\toxcore\toxcore\TCP_server.c,300,124.0,929.0
toxcore,C,D:\clones\toxcore\toxcore\TCP_connection.c,304,189.0,872.0
toxcore,C,D:\clones\toxcore\toxcore\assoc.c,229,144.0,658.0
toxcore,C,D:\clones\toxcore\toxcore\network.c,188,215.0,650.0
toxcore,C,D:\clones\toxcore\toxcore\TCP_client.c,197,111.0,647.0
toxcore,C,D:\clones\toxcore\auto_tests\TCP_test.c,106,1.0,635.0
toxcore,m4,D:\clones\toxcore\configure.ac,76,8.0,621.0
toxcore,C,D:\clones\toxcore\toxav\msi.c,183,60.0,586.0
toxcore,C,D:\clones\toxcore\toxcore\friend_connection.c,190,110.0,555.0
toxcore,C,D:\clones\toxcore\testing\av_test.c,178,50.0,538.0
toxcore,C,D:\clones\toxcore\auto_tests\dht_test.c,140,41.0,481.0
toxcore,C,D:\clones\toxcore\auto_tests\toxav_basic_test.c,125,16.0,468.0
toxcore,Markdown,D:\clones\toxcore\INSTALL.md,136,0.0,466.0
toxcore,C,D:\clones\toxcore\toxcore\onion.c,154,71.0,421.0
toxcore,C/C++ Header,D:\clones\toxcore\other\apidsl\tox.in.h,279,1444.0,401.0
toxcore,C,D:\clones\toxcore\toxav\group.c,121,48.0,368.0
toxcore,C,D:\clones\toxcore\auto_tests\onion_test.c,98,12.0,365.0
toxcore,C/C++ Header,D:\clones\toxcore\toxcore\tox.h,425,1559.0,326.0
toxcore,C,D:\clones\toxcore\toxav\audio.c,89,46.0,304.0
toxcore,C,D:\clones\toxcore\auto_tests\toxav_many_test.c,78,6.0,298.0
toxcore,C/C++ Header,D:\clones\toxcore\toxcore\Messenger.h,122,370.0,290.0
toxcore,m4,D:\clones\toxcore\m4\ax_pthread.m4,32,0.0,285.0
