project,language,filename,blank,comment,code
kotlinx.coroutines,Markdown,D:\clones\kotlinx.coroutines\docs\topics\flow.md,392,1.0,1503.0
kotlinx.coroutines,Markdown,D:\clones\kotlinx.coroutines\CHANGES.md,243,0.0,1196.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\common\src\JobSupport.kt,142,472.0,863.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\common\src\channels\AbstractChannel.kt,135,240.0,756.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\common\test\flow\sharing\SharedFlowTest.kt,36,33.0,752.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\integration\kotlinx-coroutines-guava\test\ListenableFutureTest.kt,72,17.0,725.0
kotlinx.coroutines,Markdown,D:\clones\kotlinx.coroutines\docs\topics\coroutine-context-and-dispatchers.md,144,1.0,540.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\jvm\src\scheduling\CoroutineScheduler.kt,75,365.0,539.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\integration\kotlinx-coroutines-jdk8\test\future\FutureTest.kt,53,26.0,518.0
kotlinx.coroutines,Markdown,D:\clones\kotlinx.coroutines\docs\topics\channels.md,132,1.0,516.0
kotlinx.coroutines,Markdown,D:\clones\kotlinx.coroutines\ui\coroutines-guide-ui.md,140,0.0,498.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\common\test\selects\SelectRendezvousChannelTest.kt,31,8.0,445.0
kotlinx.coroutines,Markdown,D:\clones\kotlinx.coroutines\docs\topics\exception-handling.md,91,1.0,435.0
kotlinx.coroutines,Markdown,D:\clones\kotlinx.coroutines\docs\topics\shared-mutable-state-and-concurrency.md,91,1.0,421.0
kotlinx.coroutines,Markdown,D:\clones\kotlinx.coroutines\docs\topics\select-expression.md,87,0.0,420.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\concurrent\src\internal\LockFreeLinkedList.kt,82,174.0,414.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\reactive\kotlinx-coroutines-rx2\test\SchedulerTest.kt,43,40.0,413.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\reactive\kotlinx-coroutines-rx3\test\SchedulerTest.kt,43,40.0,413.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\common\src\channels\Deprecated.kt,47,37.0,394.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\common\test\selects\SelectArrayChannelTest.kt,28,5.0,389.0
kotlinx.coroutines,Markdown,D:\clones\kotlinx.coroutines\docs\topics\cancellation-and-timeouts.md,79,1.0,381.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\kotlinx-coroutines-test\jvm\test\migration\TestRunBlockingTest.kt,58,4.0,378.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\jvm\test\guide\test\FlowGuideTest.kt,41,4.0,376.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\jvm\src\debug\internal\DebugProbesImpl.kt,65,164.0,373.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\common\src\flow\SharedFlow.kt,49,311.0,372.0
kotlinx.coroutines,Kotlin,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\common\src\CancellableContinuationImpl.kt,67,158.0,367.0
