project,language,filename,blank,comment,code
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\IMappingExpression\IncludeMembers.cs,16,0.0,1690.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\Constructors.cs,315,0.0,1503.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\MemberResolution.cs,271,0.0,1401.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\CustomMapping.cs,316,3.0,1387.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\Bug\MultiThreadingIssues.cs,93,0.0,1103.0
AutoMapper,C#,D:\clones\AutoMapper\src\IntegrationTests\IncludeMembers.cs,54,0.0,1084.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\CollectionMapping.cs,151,0.0,1007.0
AutoMapper,C#,D:\clones\AutoMapper\src\IntegrationTests\CustomMapFrom\MapObjectPropertyFromSubQuery.cs,116,3.0,999.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\NullBehavior.cs,160,0.0,945.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\AttributeBasedMaps.cs,164,0.0,847.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\ArraysAndLists.cs,132,0.0,782.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\ConfigurationValidation.cs,114,0.0,623.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\ReverseMapping.cs,87,6.0,585.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\ValueConverters.cs,80,0.0,566.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\Enumerations.cs,132,0.0,561.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\BidirectionalRelationshipsWithoutPR.cs,132,83.0,537.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\InterfaceMapping.cs,109,1.0,537.0
AutoMapper,C#,D:\clones\AutoMapper\src\Benchmark\FlatteningMapper.cs,103,0.0,530.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\OpenGenerics.cs,55,0.0,486.0
AutoMapper,C#,D:\clones\AutoMapper\src\AutoMapper\QueryableExtensions\ProjectionBuilder.cs,0,0.0,478.0
AutoMapper,C#,D:\clones\AutoMapper\src\AutoMapper\Execution\TypeMapPlanBuilder.cs,0,0.0,470.0
AutoMapper,C#,D:\clones\AutoMapper\src\AutoMapper\TypeMap.cs,7,3.0,457.0
AutoMapper,C#,D:\clones\AutoMapper\src\AutoMapper\Configuration\MappingExpressionBase.cs,80,0.0,452.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\Dictionaries.cs,105,45.0,440.0
AutoMapper,C#,D:\clones\AutoMapper\src\AutoMapper\Configuration\MapperConfiguration.cs,18,26.0,434.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\BidirectionalRelationships.cs,109,0.0,432.0
AutoMapper,C#,D:\clones\AutoMapper\src\AutoMapper\Execution\ExpressionBuilder.cs,1,2.0,396.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\General.cs,85,0.0,366.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\ForPath.cs,53,1.0,358.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\ValueTransformers.cs,53,0.0,350.0
AutoMapper,C#,D:\clones\AutoMapper\src\IntegrationTests\ValueTransformerTests.cs,76,0.0,348.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\MappingInheritance\IncludedMappingShouldInheritBaseMappings.cs,32,0.0,335.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\TypeConverters.cs,64,0.0,317.0
AutoMapper,C#,D:\clones\AutoMapper\src\AutoMapper\ProfileMap.cs,1,0.0,313.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\MappingInheritance\IncludedBaseMappingShouldInheritBaseMappings.cs,42,0.0,310.0
AutoMapper,C#,D:\clones\AutoMapper\src\AutoMapper\Configuration\MemberConfigurationExpression.cs,69,0.0,296.0
AutoMapper,C#,D:\clones\AutoMapper\src\IntegrationTests\Inheritance\ProjectToAbstractType.cs,67,6.0,290.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\MaxExecutionPlanDepth.cs,44,0.0,287.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\Mappers\StringDictionaryMapperTests.cs,52,0.0,282.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\Bug\ConditionBug.cs,50,0.0,275.0
AutoMapper,C#,D:\clones\AutoMapper\src\AutoMapper\Mappers\CollectionMapper.cs,0,0.0,271.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\BeforeAfterMapping.cs,66,0.0,260.0
AutoMapper,C#,D:\clones\AutoMapper\src\UnitTests\MappingExpressionFeatureWithoutReverseTest.cs,53,0.0,258.0
