project,language,filename,blank,comment,code
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\iap_pricing_tiers.json,0,0.0,373475.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\pricing_tiers.json,0,0.0,46182.0
fastlane,Swift,D:\clones\fastlane\fastlane\swift\Fastlane.swift,685,3821.0,8927.0
fastlane,XML,D:\clones\fastlane\snapshot\spec\fixtures\Xcode-7_2_1-TestSummaries.plist,0,0.0,6295.0
fastlane,XML,D:\clones\fastlane\snapshot\spec\fixtures\Xcode-7_3-TestSummaries.plist,0,0.0,3872.0
fastlane,JSON,D:\clones\fastlane\fastlane\assets\action_ranking.json,0,0.0,1891.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\build_trains.json,79,0.0,1655.0
fastlane,Ruby,D:\clones\fastlane\spaceship\lib\spaceship\tunes\tunes_client.rb,240,254.0,1150.0
fastlane,JSON,D:\clones\fastlane\fastlane\spec\fixtures\requests\github_releases.json,30,0.0,1142.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\iap_price_goal_calc.json,0,0.0,1095.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\supported_countries.json,0,0.0,1095.0
fastlane,Ruby,D:\clones\fastlane\spaceship\lib\spaceship\connect_api\tunes\tunes.rb,190,112.0,946.0
fastlane,Ruby,D:\clones\fastlane\scan\spec\test_command_generator_spec.rb,174,4.0,933.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\app_submission\start_failed.json,0,0.0,861.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\update_app_version_failed.json,0,0.0,861.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\update_app_version_success.json,0,0.0,861.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\update_app_version_temporarily_unable.json,0,0.0,861.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\update_app_version_with_autorelease_overwrite_success.json,0,0.0,861.0
fastlane,Ruby,D:\clones\fastlane\fastlane_core\spec\itunes_transporter_spec.rb,150,13.0,852.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\app_review_attachment.json,0,0.0,852.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\app_version.json,0,0.0,842.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\portal\fixtures\dev_center_provisioning_profiles_response.json,0,0.0,829.0
fastlane,Ruby,D:\clones\fastlane\pilot\spec\build_manager_spec.rb,177,30.0,826.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\member_read_roles.json,0,0.0,765.0
fastlane,Ruby,D:\clones\fastlane\fastlane_core\spec\configuration_spec.rb,133,3.0,731.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\member_list.json,0,0.0,715.0
fastlane,Ruby,D:\clones\fastlane\spaceship\spec\connect_api\testflight\testflight_client_spec.rb,105,0.0,713.0
fastlane,XML,D:\clones\fastlane\snapshot\example\ExampleMacOS\Base.lproj\MainMenu.xib,0,0.0,692.0
fastlane,XML,D:\clones\fastlane\gym\examples\commandline\cocoaapp\Base.lproj\Main.storyboard,0,3.0,690.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\create_version_success.json,0,0.0,683.0
fastlane,XML,D:\clones\fastlane\scan\examples\Mac\Mac\Base.lproj\MainMenu.xib,0,0.0,680.0
fastlane,Ruby,D:\clones\fastlane\fastlane\spec\actions_specs\xcodebuild_spec.rb,71,41.0,675.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\iap_list.json,0,0.0,659.0
fastlane,Ruby,D:\clones\fastlane\spaceship\lib\spaceship\portal\portal_client.rb,135,83.0,644.0
fastlane,Ruby,D:\clones\fastlane\fastlane\spec\actions_specs\carthage_spec.rb,127,1.0,621.0
fastlane,Ruby,D:\clones\fastlane\spaceship\lib\spaceship\client.rb,126,234.0,605.0
fastlane,XML,D:\clones\fastlane\spaceship\spec\portal\fixtures\listProvisioningProfiles.action.plist,0,0.0,597.0
fastlane,Bourne Shell,D:\clones\fastlane\sigh\lib\assets\resign.sh,106,236.0,590.0
fastlane,Ruby,D:\clones\fastlane\spaceship\lib\spaceship\tunes\app_version.rb,155,274.0,541.0
fastlane,ERB,D:\clones\fastlane\fastlane\lib\fastlane\actions\docs\upload_to_app_store.md.erb,213,0.0,535.0
fastlane,Ruby,D:\clones\fastlane\fastlane_core\spec\project_spec.rb,107,5.0,512.0
fastlane,Ruby,D:\clones\fastlane\deliver\lib\deliver\upload_metadata.rb,128,61.0,510.0
fastlane,Ruby,D:\clones\fastlane\fastlane\spec\actions_specs\appledoc_spec.rb,89,0.0,500.0
fastlane,Ruby,D:\clones\fastlane\scan\lib\scan\options.rb,20,15.0,496.0
fastlane,Ruby,D:\clones\fastlane\fastlane\lib\fastlane\actions\xcodebuild.rb,104,45.0,492.0
fastlane,Ruby,D:\clones\fastlane\snapshot\spec\test_command_generator_spec.rb,91,0.0,492.0
fastlane,Ruby,D:\clones\fastlane\spaceship\spec\tunes\tunes_stubbing.rb,112,72.0,489.0
fastlane,Ruby,D:\clones\fastlane\fastlane\spec\actions_specs\github_api_spec.rb,38,0.0,481.0
fastlane,Ruby,D:\clones\fastlane\spaceship\spec\tunes\app_version_spec.rb,131,157.0,477.0
fastlane,Ruby,D:\clones\fastlane\pilot\spec\manager_spec.rb,136,0.0,468.0
fastlane,Ruby,D:\clones\fastlane\fastlane_core\lib\fastlane_core\itunes_transporter.rb,84,83.0,467.0
fastlane,Ruby,D:\clones\fastlane\pilot\lib\pilot\build_manager.rb,95,43.0,454.0
fastlane,Ruby,D:\clones\fastlane\fastlane_core\spec\device_manager_spec.rb,67,0.0,450.0
fastlane,Ruby,D:\clones\fastlane\fastlane\spec\fast_file_spec.rb,134,4.0,440.0
fastlane,Ruby,D:\clones\fastlane\supply\lib\supply\client.rb,108,46.0,433.0
fastlane,Ruby,D:\clones\fastlane\gym\spec\build_command_generator_spec.rb,88,1.0,428.0
fastlane,Ruby,D:\clones\fastlane\fastlane_core\spec\build_watcher_spec.rb,110,0.0,424.0
fastlane,XML,D:\clones\fastlane\fastlane_core\spec\fixtures\DeviceManagerSystem_profilerOutputUsbHub,1,5.0,420.0
fastlane,Ruby,D:\clones\fastlane\deliver\lib\deliver\options.rb,17,21.0,419.0
fastlane,Ruby,D:\clones\fastlane\fastlane\spec\actions_specs\swiftlint_spec.rb,86,5.0,417.0
fastlane,Ruby,D:\clones\fastlane\deliver\spec\upload_metadata_spec.rb,111,29.0,410.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\member_read_roles_before_appmanager_single_app.json,0,0.0,406.0
fastlane,JSON,D:\clones\fastlane\spaceship\spec\tunes\fixtures\member_read_roles_before_developer.json,0,0.0,406.0
fastlane,XML,D:\clones\fastlane\fastlane_core\spec\fixtures\DeviceManagerSystem_profilerOutputItemsWithoutItems,1,5.0,405.0
fastlane,Ruby,D:\clones\fastlane\fastlane\lib\fastlane\setup\setup_ios.rb,74,30.0,400.0
fastlane,Ruby,D:\clones\fastlane\frameit\lib\frameit\editor.rb,98,67.0,393.0
fastlane,Ruby,D:\clones\fastlane\deliver\spec\upload_screenshots_spec.rb,46,8.0,387.0
fastlane,Ruby,D:\clones\fastlane\fastlane_core\lib\fastlane_core\project.rb,82,64.0,383.0
fastlane,Ruby,D:\clones\fastlane\fastlane\lib\fastlane\swift_fastlane_api_generator.rb,79,20.0,381.0
fastlane,Ruby,D:\clones\fastlane\supply\lib\supply\uploader.rb,84,29.0,376.0
fastlane,JSON,D:\clones\fastlane\fastlane\spec\fixtures\requests\github_create_pull_request_response.json,0,0.0,371.0
fastlane,Ruby,D:\clones\fastlane\match\lib\match\nuke.rb,66,29.0,361.0
fastlane,Ruby,D:\clones\fastlane\spaceship\spec\portal\portal_client_spec.rb,59,6.0,361.0
