project,language,filename,blank,comment,code
chaplin,JSON,D:\clones\chaplin\package-lock.json,0,0.0,7188.0
chaplin,CoffeeScript,D:\clones\chaplin\test\view_spec.coffee,156,20.0,651.0
chaplin,CoffeeScript,D:\clones\chaplin\test\router_spec.coffee,189,8.0,644.0
chaplin,CoffeeScript,D:\clones\chaplin\test\collection_view_spec.coffee,209,76.0,635.0
chaplin,CoffeeScript,D:\clones\chaplin\test\dispatcher_spec.coffee,163,33.0,432.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.view.md,132,0.0,359.0
chaplin,CoffeeScript,D:\clones\chaplin\test\layout_spec.coffee,96,12.0,326.0
chaplin,Markdown,D:\clones\chaplin\CHANGELOG.md,22,0.0,322.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\views\collection_view.coffee,117,156.0,271.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\views\view.coffee,94,148.0,267.0
chaplin,CSS,D:\clones\chaplin\docs\stylesheets\main.css,26,12.0,266.0
chaplin,CoffeeScript,D:\clones\chaplin\Gruntfile.coffee,38,34.0,258.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.application.md,40,0.0,184.0
chaplin,CoffeeScript,D:\clones\chaplin\test\composer_spec.coffee,67,16.0,162.0
chaplin,CoffeeScript,D:\clones\chaplin\test\utils_spec.coffee,35,3.0,151.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.collection_view.md,70,0.0,149.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\lib\route.coffee,54,60.0,147.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.sync_machine.md,68,0.0,146.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.composer.md,38,0.0,145.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\views\layout.coffee,50,63.0,130.0
chaplin,HTML,D:\clones\chaplin\test\bench.html,12,0.0,130.0
chaplin,Markdown,D:\clones\chaplin\CONTRIBUTING.md,55,0.0,129.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.router.md,54,0.0,126.0
chaplin,CoffeeScript,D:\clones\chaplin\test\model_spec.coffee,35,25.0,126.0
chaplin,JSON,D:\clones\chaplin\coffeelint.json,0,0.0,114.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\lib\router.coffee,44,55.0,111.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\lib\utils.coffee,35,34.0,93.0
chaplin,CoffeeScript,D:\clones\chaplin\test\controller_spec.coffee,34,0.0,93.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.layout.md,40,0.0,92.0
chaplin,HTML,D:\clones\chaplin\docs\_layouts\default.html,5,3.0,90.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.controller.md,40,0.0,90.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.utils.md,36,0.0,88.0
chaplin,Markdown,D:\clones\chaplin\docs\upgrading.md,7,0.0,86.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\dispatcher.coffee,36,45.0,86.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\composer.coffee,31,75.0,81.0
chaplin,CoffeeScript,D:\clones\chaplin\test\application_spec.coffee,23,0.0,79.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.mediator.md,32,0.0,70.0
chaplin,CoffeeScript,D:\clones\chaplin\test\event_broker_spec.coffee,23,4.0,70.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\lib\history.coffee,25,35.0,63.0
chaplin,CoffeeScript,D:\clones\chaplin\test\sync_machine_spec.coffee,19,0.0,62.0
chaplin,CSS,D:\clones\chaplin\docs\stylesheets\pygments.css,0,0.0,61.0
chaplin,CoffeeScript,D:\clones\chaplin\test\mediator_spec.coffee,17,0.0,60.0
chaplin,CoffeeScript,D:\clones\chaplin\test\collection_spec.coffee,20,0.0,59.0
chaplin,Markdown,D:\clones\chaplin\docs\index.md,32,0.0,56.0
chaplin,Markdown,D:\clones\chaplin\docs\events.md,25,0.0,55.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\application.coffee,36,55.0,53.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\lib\sync_machine.coffee,18,19.0,51.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\models\model.coffee,24,36.0,50.0
chaplin,JavaScript,D:\clones\chaplin\docs\javascripts\main.js,5,11.0,46.0
chaplin,Markdown,D:\clones\chaplin\README.md,27,0.0,42.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\lib\composition.coffee,23,29.0,42.0
chaplin,JSON,D:\clones\chaplin\package.json,0,0.0,41.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\controllers\controller.coffee,23,22.0,38.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\lib\event_broker.coffee,15,21.0,38.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\mediator.coffee,18,32.0,38.0
chaplin,CoffeeScript,D:\clones\chaplin\test\composition_spec.coffee,15,10.0,30.0
chaplin,Markdown,D:\clones\chaplin\docs\_includes\modules.md,5,0.0,29.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\models\collection.coffee,17,17.0,27.0
chaplin,Markdown,D:\clones\chaplin\docs\no_deps.md,8,0.0,26.0
chaplin,Markdown,D:\clones\chaplin\AUTHORS.md,12,0.0,23.0
chaplin,Markdown,D:\clones\chaplin\docs\getting_started.md,10,0.0,21.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin.coffee,1,2.0,20.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.model.md,8,0.0,19.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.event_broker.md,8,0.0,18.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.dispatcher.md,5,0.0,17.0
chaplin,Markdown,D:\clones\chaplin\docs\handling_async.md,12,0.0,17.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.collection.md,5,0.0,15.0
chaplin,Markdown,D:\clones\chaplin\docs\disposal.md,5,0.0,13.0
chaplin,Markdown,D:\clones\chaplin\docs\chaplin.support.md,3,0.0,9.0
chaplin,YAML,D:\clones\chaplin\docs\_config.yml,0,0.0,4.0
chaplin,YAML,D:\clones\chaplin\.travis.yml,0,0.0,3.0
chaplin,CoffeeScript,D:\clones\chaplin\src\chaplin\lib\support.coffee,2,2.0,3.0
