project,language,filename,blank,comment,code
RxSwift,HTML,D:\clones\RxSwift\docs\Protocols\ObservableType.html,532,0.0,9120.0
RxSwift,HTML,D:\clones\RxSwift\docs\Protocols\PrimitiveSequenceType.html,298,0.0,5985.0
RxSwift,HTML,D:\clones\RxSwift\docs\Protocols\InfallibleType.html,195,0.0,3603.0
RxSwift,Swift,D:\clones\RxSwift\Tests\RxSwiftTests\Observable+MergeTests.swift,504,9.0,2551.0
RxSwift,Swift,D:\clones\RxSwift\Sources\AllTestz\main.swift,188,2.0,2108.0
RxSwift,Swift,D:\clones\RxSwift\Tests\RxSwiftTests\Observable+CombineLatestTests+arity.swift,599,16.0,1727.0
RxSwift,JavaScript,D:\clones\RxSwift\docs\js\typeahead.jquery.js,4,5.0,1685.0
RxSwift,Swift,D:\clones\RxSwift\Tests\RxSwiftTests\Observable+MulticastTests.swift,333,9.0,1543.0
RxSwift,Swift,D:\clones\RxSwift\Tests\RxSwiftTests\Observable+ZipTests+arity.swift,483,16.0,1510.0
RxSwift,HTML,D:\clones\RxSwift\docs\Structs\PrimitiveSequence.html,81,0.0,1476.0
RxSwift,Swift,D:\clones\RxSwift\Tests\RxSwiftTests\Observable+CombineLatestTests.swift,328,7.0,1401.0
RxSwift,Swift,D:\clones\RxSwift\Tests\RxCocoaTests\SentMessageTest.swift,244,54.0,1227.0
RxSwift,Swift,D:\clones\RxSwift\Tests\RxCocoaTests\KVOObservableTests.swift,527,15.0,1134.0
RxSwift,HTML,D:\clones\RxSwift\docs\Structs\Infallible.html,56,0.0,1132.0
RxSwift,HTML,D:\clones\RxSwift\docs\Classes\VirtualTimeScheduler.html,45,0.0,967.0
RxSwift,Markdown,D:\clones\RxSwift\CHANGELOG.md,279,0.0,963.0
RxSwift,Swift,D:\clones\RxSwift\Tests\RxSwiftTests\Observable+GroupByTests.swift,185,7.0,940.0
RxSwift,HTML,D:\clones\RxSwift\docs\Classes\SerialDispatchQueueScheduler.html,38,0.0,867.0
