project,language,filename,blank,comment,code
yarn,JavaScript,D:\clones\yarn\packages\pkg-tests\pkg-tests-specs\sources\pnp.js,194,19.0,1246.0
yarn,JavaScript,D:\clones\yarn\__tests__\commands\add.js,232,76.0,969.0
yarn,JavaScript,D:\clones\yarn\__tests__\commands\install\integration.js,228,81.0,967.0
yarn,JavaScript,D:\clones\yarn\__tests__\registries\npm-registry.js,79,4.0,952.0
yarn,JavaScript,D:\clones\yarn\src\cli\commands\install.js,181,104.0,928.0
yarn,JavaScript,D:\clones\yarn\src\package-hoister.js,171,133.0,720.0
yarn,JavaScript,D:\clones\yarn\src\config.js,206,104.0,691.0
yarn,JavaScript,D:\clones\yarn\src\util\fs.js,116,56.0,681.0
yarn,JavaScript,D:\clones\yarn\src\package-linker.js,94,54.0,581.0
yarn,JavaScript,D:\clones\yarn\src\cli\index.js,92,45.0,537.0
yarn,JavaScript,D:\clones\yarn\__tests__\fixtures\import\shallow\node_modules\commander\index.js,152,430.0,528.0
yarn,JavaScript,D:\clones\yarn\__tests__\package-hoister.js,123,202.0,512.0
yarn,JavaScript,D:\clones\yarn\src\util\generate-pnp-map-api.tpl.js,183,176.0,502.0
yarn,JavaScript,D:\clones\yarn\src\reporters\console\console-reporter.js,92,13.0,479.0
yarn,JavaScript,D:\clones\yarn\__tests__\integration.js,144,30.0,421.0
yarn,JavaScript,D:\clones\yarn\src\util\request-manager.js,88,50.0,415.0
yarn,JavaScript,D:\clones\yarn\src\package-resolver.js,136,101.0,414.0
yarn,JavaScript,D:\clones\yarn\__tests__\commands\upgrade.js,81,6.0,408.0
yarn,JavaScript,D:\clones\yarn\packages\pkg-tests\pkg-tests-specs\sources\basic.js,41,2.0,405.0
yarn,JavaScript,D:\clones\yarn\__tests__\commands\check.js,44,7.0,404.0
yarn,JavaScript,D:\clones\yarn\__tests__\commands\audit.js,33,18.0,401.0
yarn,JavaScript,D:\clones\yarn\src\util\git.js,69,52.0,390.0
yarn,JavaScript,D:\clones\yarn\src\reporters\lang\en.js,54,2.0,385.0
yarn,JavaScript,D:\clones\yarn\__tests__\fetchers.js,48,10.0,377.0
yarn,JavaScript,D:\clones\yarn\src\cli\commands\import.js,34,3.0,375.0
yarn,JavaScript,D:\clones\yarn\__tests__\commands\install\workspaces-install.js,42,29.0,362.0
yarn,JavaScript,D:\clones\yarn\src\lockfile\parse.js,59,26.0,346.0
yarn,JavaScript,D:\clones\yarn\src\cli\commands\check.js,48,18.0,342.0
yarn,JavaScript,D:\clones\yarn\src\integrity-checker.js,80,44.0,330.0
yarn,JavaScript,D:\clones\yarn\src\fetchers\tarball-fetcher.js,54,8.0,328.0
yarn,JavaScript,D:\clones\yarn\__tests__\lockfile.js,48,3.0,325.0
yarn,YAML,D:\clones\yarn\.circleci\config.yml,19,7.0,324.0
yarn,JavaScript,D:\clones\yarn\src\package-request.js,62,63.0,324.0
yarn,JavaScript,D:\clones\yarn\src\util\generate-pnp-map.js,94,42.0,323.0
yarn,JavaScript,D:\clones\yarn\src\registries\npm-registry.js,75,39.0,320.0
yarn,JavaScript,D:\clones\yarn\__tests__\index.js,62,12.0,319.0
yarn,JavaScript,D:\clones\yarn\__tests__\commands\version.js,66,2.0,316.0
yarn,JavaScript,D:\clones\yarn\src\package-install-scripts.js,42,25.0,306.0
yarn,JavaScript,D:\clones\yarn\__tests__\reporters\console-reporter.js,39,4.0,285.0
yarn,JavaScript,D:\clones\yarn\src\cli\commands\audit.js,43,26.0,284.0
yarn,JavaScript,D:\clones\yarn\packages\pkg-tests\pkg-tests-core\sources\utils\tests.js,85,5.0,282.0
yarn,JavaScript,D:\clones\yarn\src\util\execute-lifecycle-script.js,55,38.0,279.0
yarn,JavaScript,D:\clones\yarn\__tests__\util\request-manager.js,21,12.0,277.0
yarn,JavaScript,D:\clones\yarn\src\util\normalize-manifest\fix.js,50,36.0,267.0
yarn,JavaScript,D:\clones\yarn\__tests__\commands\install\lockfiles.js,62,17.0,265.0
yarn,JavaScript,D:\clones\yarn\__tests__\commands\install\offline-mirror.js,58,31.0,264.0
yarn,Markdown,D:\clones\yarn\CHANGELOG.md,257,0.0,260.0
yarn,Markdown,D:\clones\yarn\__tests__\fixtures\import\shallow\node_modules\commander\Readme.md,92,0.0,259.0
yarn,JavaScript,D:\clones\yarn\src\cli\commands\team.js,27,1.0,248.0
yarn,JavaScript,D:\clones\yarn\__tests__\commands\install\focus.js,32,1.0,240.0
yarn,JavaScript,D:\clones\yarn\__tests__\commands\install\integration-deduping.js,40,127.0,236.0
yarn,JavaScript,D:\clones\yarn\__tests__\commands\why.js,31,5.0,233.0
yarn,JavaScript,D:\clones\yarn\src\cli\commands\add.js,52,36.0,229.0
yarn,JavaScript,D:\clones\yarn\__tests__\util\git.js,20,8.0,223.0
yarn,JavaScript,D:\clones\yarn\flow-typed\npm\jest_v22.x.x_with_custom_matchers.js,21,354.0,223.0
yarn,JavaScript,D:\clones\yarn\src\cli\commands\global.js,52,20.0,218.0
