project,language,filename,blank,comment,code
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\XmlDeserializerTests.cs,210,1.0,875.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\XmlAttributeDeserializerTests.cs,166,1.0,706.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\XmlSerializerTests.cs,105,0.0,455.0
RestSharp,Visual Studio Solution,D:\clones\RestSharp\RestSharp.sln,1,1.0,400.0
RestSharp,Markdown,D:\clones\RestSharp\docs\usage.md,143,0.0,341.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp.Serializers.Xml\XmlDeserializer.cs,99,25.0,323.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\OAuth1Tests.cs,85,17.0,285.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\NamespacedXmlTests.cs,55,0.0,269.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests\UrlBuilderTests.cs,95,7.0,269.0
RestSharp,Markdown,D:\clones\RestSharp\docs\v107\README.md,83,0.0,263.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Authenticators\OAuth\OAuth1Authenticator.cs,43,20.0,211.0
RestSharp,JSON,D:\clones\RestSharp\test\RestSharp.Tests\SampleData\jsonarray.json,0,0.0,174.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\RestClientExtensions.cs,37,169.0,167.0
RestSharp,Markdown,D:\clones\RestSharp\releasenotes.md,73,0.0,165.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\SampleClasses\misc.cs,103,0.0,164.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp.Serializers.Xml\XmlSerializer.cs,45,44.0,155.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests\OAuth1AuthenticatorTests.cs,33,16.0,154.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Request\RequestContent.cs,42,21.0,146.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\MultipartFormDataTests.cs,53,0.0,137.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\StatusCodeTests.cs,37,0.0,137.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Request\RestRequestExtensions.cs,44,232.0,131.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\RestClient.cs,45,51.0,125.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Authenticators\OAuth\OAuthWorkflow.cs,36,39.0,124.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests\RequestHeaderTests.cs,39,15.0,120.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Authenticators\OAuth\OAuthTools.cs,39,111.0,114.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Extensions\StringExtensions.cs,50,59.0,114.0
RestSharp,Markdown,D:\clones\RestSharp\docs\v107\interfaces.md,1,0.0,112.0
RestSharp,XML,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\SampleData\eventful.xml,0,0.0,111.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\RestClient.Async.cs,29,24.0,101.0
RestSharp,XML,D:\clones\RestSharp\RestSharp.sln.DotSettings,3,0.0,100.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\RequestBodyTests.cs,39,0.0,98.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Shared\Fixtures\TestHttpServer.cs,19,6.0,92.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Response\RestResponse.cs,13,24.0,91.0
RestSharp,Markdown,D:\clones\RestSharp\docs\support\README.md,39,0.0,90.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.InteractiveTests\TwitterClient.cs,26,14.0,81.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests\OAuthTests.cs,16,0.0,78.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Json\NewtonsoftJsonTests.cs,23,0.0,76.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests\JwtAuthTests.cs,34,4.0,75.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Request\RestRequest.cs,36,94.0,69.0
RestSharp,Markdown,D:\clones\RestSharp\docs\authenticators.md,34,0.0,66.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\StructuredSyntaxSuffixTests.cs,24,0.0,65.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\Server\TestServer.cs,22,5.0,64.0
RestSharp,Markdown,D:\clones\RestSharp\docs\serialization.md,31,0.0,63.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\RestClientExtensions.Json.cs,10,64.0,61.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.InteractiveTests\AuthenticationTests.cs,19,0.0,61.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\DownloadFileTests.cs,18,0.0,61.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\RequestFailureTests.cs,18,0.0,61.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\SampleClasses\eventful.cs,48,0.0,61.0
RestSharp,JSON,D:\clones\RestSharp\test\RestSharp.Tests\SampleData\4sq.json,1,0.0,61.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests\StringExtensionsTests.cs,11,2.0,60.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\RequestTests.cs,22,1.0,59.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\SampleClasses\twitter.cs,51,4.0,59.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Request\UriExtensions.cs,23,14.0,57.0
RestSharp,JavaScript,D:\clones\RestSharp\docs\.vuepress\config.js,1,0.0,56.0
RestSharp,Markdown,D:\clones\RestSharp\docs\intro.md,33,0.0,56.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\RestClient.Serialization.cs,22,28.0,56.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\NonProtocolExceptionHandlingTests.cs,19,9.0,56.0
RestSharp,XML,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\SampleData\ListWithAttributes.xml,0,0.0,55.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Shared\Fixtures\WebServer.cs,11,3.0,54.0
RestSharp,Markdown,D:\clones\RestSharp\README.md,28,0.0,53.0
RestSharp,XML,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\SampleData\GoogleWeather.xml,0,0.0,50.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\DefaultParameterTests.cs,14,0.0,46.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\RequestHeadTests.cs,19,0.0,46.0
RestSharp,XML,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\SampleData\Lastfm.xml,0,0.0,46.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Shared\Fixtures\TestRequestHandler.cs,18,0.0,46.0
RestSharp,YAML,D:\clones\RestSharp\.github\ranger.yml,4,0.0,45.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\CompressionTests.cs,18,0.0,45.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests\HostHeaderTests.cs,5,0.0,45.0
RestSharp,Markdown,D:\clones\RestSharp\docs\error-handling.md,12,0.0,44.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests\RestClientTests.cs,12,6.0,43.0
RestSharp,XML,D:\clones\RestSharp\src\Directory.Build.props,1,0.0,41.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\SampleClasses\GoogleWeatherWithAttributes.cs,26,0.0,41.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\RestClientOptions.cs,23,56.0,40.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Extensions\MiscExtensions.cs,15,24.0,39.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Parameters\FileParameter.cs,13,44.0,39.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Json\SystemTextJsonTests.cs,16,0.0,38.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\SampleClasses\googleweather.cs,26,1.0,38.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Parameters\ParametersCollection.cs,22,14.0,37.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\PutTests.cs,15,1.0,37.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\UploadFileTests.cs,18,0.0,37.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Response\RestResponseBase.cs,24,84.0,36.0
RestSharp,Markdown,D:\clones\RestSharp\docs\CI-CD_DOCUMENTATION\CI-CD_DOCUMENTATION.md,32,0.0,35.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp.Serializers.NewtonsoftJson\JsonNetSerializer.cs,20,28.0,35.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Extensions\ReflectionExtensions.cs,16,42.0,34.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Serializers\Xml\XmlRestSerializer.cs,14,13.0,34.0
RestSharp,YAML,D:\clones\RestSharp\.github\workflows\build-dev.yml,3,0.0,32.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Shared\Fixtures\SimpleServer.cs,8,0.0,32.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\Authentication\AuthenticationTests.cs,7,0.0,31.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Authenticators\OAuth\WebPairCollection.cs,20,13.0,30.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Shared\Fixtures\Handlers.cs,9,27.0,30.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests\RestRequestTests.cs,6,0.0,30.0
RestSharp,YAML,D:\clones\RestSharp\.github\workflows\pull-request.yml,5,0.0,28.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Serializers\Xml\DotNetXmlSerializer.cs,17,45.0,28.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\RootElementTests.cs,8,0.0,28.0
RestSharp,MSBuild script,D:\clones\RestSharp\test\RestSharp.Tests\RestSharp.Tests.csproj,0,0.0,28.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp.Serializers.Xml\SerializeAsAttribute.cs,12,45.0,27.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\PostTests.cs,9,0.0,27.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\SampleClasses\Lastfm.cs,18,0.0,27.0
RestSharp,JSON,D:\clones\RestSharp\.devcontainer\devcontainer.json,1,0.0,26.0
RestSharp,Markdown,D:\clones\RestSharp\.github\ISSUE_TEMPLATE\bug_report.md,9,0.0,26.0
RestSharp,XML,D:\clones\RestSharp\test\Directory.Build.props,2,0.0,26.0
RestSharp,MSBuild script,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\RestSharp.Tests.Serializers.Xml.csproj,1,0.0,26.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Serializers.Xml\SampleClasses\ListSamples.cs,13,0.0,26.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests\ParametersTests.cs,9,0.0,26.0
RestSharp,Markdown,D:\clones\RestSharp\docs\README.md,2,0.0,25.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Response\ResponseHandling.cs,5,14.0,24.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\ResourceStringParametersTests.cs,10,0.0,24.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\KnownHeaders.cs,6,16.0,23.0
RestSharp,C#,D:\clones\RestSharp\src\RestSharp\Parameters\BodyParameter.cs,7,20.0,23.0
RestSharp,MSBuild script,D:\clones\RestSharp\test\RestSharp.Tests.Integrated\RestSharp.Tests.Integrated.csproj,0,0.0,23.0
RestSharp,C#,D:\clones\RestSharp\test\RestSharp.Tests\HttpBasicAuthenticatorTests.cs,10,3.0,23.0
RestSharp,MSBuild script,D:\clones\RestSharp\benchmarks\RestSharp.Benchmarks\RestSharp.Benchmarks.csproj,1,0.0,22.0
