project,language,filename,blank,comment,code
JSPatch,JavaScript,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\performanceTest.js,15,0.0,145.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCGGeometry.m,29,7.0,139.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Loader\libs\minizip\ioapi.h,44,30.0,126.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPTestObject.h,32,7.0,120.0
JSPatch,XML,D:\clones\JSPatch\Demo\iOSDemo\JSPatchDemo.xcodeproj\xcshareddata\xcschemes\JSPatchDemo.xcscheme,0,0.0,115.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCFunction\JPMemory.m,24,7.0,115.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo\dribbble\DBTimelineViews.js,21,0.0,106.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPPlaygroundTool\JPPlaygroundModule\SGDirWatchdog.m,31,21.0,106.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCGPath.m,18,7.0,102.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPLibffi\libffi\ffitarget_i386.h,26,29.0,100.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPLibffi\libffi\ffitarget_x86_64.h,23,27.0,91.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPDispatch.m,25,11.0,90.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo\dribbble\DBDetailController.js,10,1.0,89.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo\dribbble\DBUserController.js,9,1.0,85.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo\dribbble\DBUserViews.js,30,0.0,84.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSPlayground\JSPatchPlayground\JPRootViewController.m,15,8.0,81.0
JSPatch,JSON,D:\clones\JSPatch\Demo\iOSPlayground\JSPatchPlayground\Assets.xcassets\LaunchImage.launchimage\Contents.json,0,0.0,80.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo\dribbble\DBTimelineController.js,9,1.0,75.0
JSPatch,JSON,D:\clones\JSPatch\Demo\tvOSDemo\JSPatchDemo\Supporting Files\Images.xcassets\AppIcon.appiconset\Contents.json,0,0.0,73.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Loader\libs\minizip\crypt.h,23,37.0,71.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\jsClassTest.js,13,0.0,70.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPInheritanceTestObjects.m,35,7.0,69.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPNumber.m,11,12.0,69.0
JSPatch,JSON,D:\clones\JSPatch\Demo\SwiftDemo\SwiftDemo\Assets.xcassets\AppIcon.appiconset\Contents.json,0,0.0,68.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCGImage.m,15,7.0,63.0
JSPatch,Ruby,D:\clones\JSPatch\JSPatch.podspec,10,0.0,62.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCGTransform.m,12,7.0,61.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\jsCFunctionTest.js,1,0.0,59.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCFunction\JPStructPointer.m,5,7.0,59.0
JSPatch,Markdown,D:\clones\JSPatch\Extensions\JPPlaygroundTool\README.md,48,0.0,59.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPCFunctionTest.m,10,7.0,58.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCGColor.m,15,7.0,58.0
JSPatch,XML,D:\clones\JSPatch\Demo\SwiftDemo\SwiftDemo\Base.lproj\Main.storyboard,0,1.0,54.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPPerformanceTest.m,19,8.0,54.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\InheritTest.js,5,0.0,52.0
JSPatch,XML,D:\clones\JSPatch\Demo\iOSPlaygroundToolDemo\JSPatchPlaygroundDemo\Info.plist,0,0.0,49.0
JSPatch,XML,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo\Info.plist,0,0.0,48.0
JSPatch,XML,D:\clones\JSPatch\Demo\tvOSDemo\JSPatchDemo\Supporting Files\Info.plist,0,0.0,48.0
JSPatch,XML,D:\clones\JSPatch\Demo\SwiftDemo\SwiftDemo\Info.plist,0,0.0,47.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPLibffi\libffi\ffitarget_arm64.h,16,21.0,44.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPSuperTestObject.m,34,7.0,43.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\tvOSDemo\JSPatchDemo\demo.js,1,0.0,43.0
JSPatch,PHP,D:\clones\JSPatch\Loader\tools\packer.php,9,3.0,43.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\iOSDemo\JSPatchDemo\demo.js,1,0.0,42.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\superTest.js,14,0.0,42.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPLibffi\libffi\ffitarget_arm.h,16,24.0,42.0
JSPatch,XML,D:\clones\JSPatch\Demo\OSXDemo\JSPatchOSXDemo.xcodeproj\project.xcworkspace\xcshareddata\JSPatchOSXDemo.xccheckout,0,0.0,41.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo\dribbble\DBDataSource.js,7,74.0,39.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCleaner.m,10,8.0,39.0
JSPatch,Swift,D:\clones\JSPatch\Demo\SwiftDemo\SwiftDemo\AppDelegate.swift,20,15.0,38.0
JSPatch,JSON,D:\clones\JSPatch\Demo\iOSPlayground\JSPatchPlayground\Assets.xcassets\AppIcon.appiconset\Contents.json,0,0.0,38.0
JSPatch,XML,D:\clones\JSPatch\Demo\iOSPlayground\JSPatchPlayground\Info.plist,0,0.0,38.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSPlaygroundToolDemo\JSPatchPlaygroundDemo\JPRootViewController.m,20,10.0,38.0
JSPatch,C/C++ Header,D:\clones\JSPatch\JSPatch\JPEngine.h,23,49.0,35.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Loader\libs\ZipArchive.h,27,46.0,35.0
JSPatch,XML,D:\clones\JSPatch\Demo\OSXDemo\JSPatchOSXDemo\Info.plist,0,0.0,34.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPMultithreadTestObject.m,10,7.0,34.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo\dribbble\CommonDefine.js,1,0.0,32.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCGBitmapContext.m,10,7.0,32.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCFunctionBinder\UIKit\JPUIGeometry.m,10,7.0,32.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\newProtocolTest.h,31,8.0,31.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPInheritanceTestObjects.h,25,7.0,30.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPPlaygroundTool\JPPlaygroundView\JPDevTipView.m,10,14.0,30.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCFunctionBinder\UIKit\JPUIGraphics.m,9,7.0,29.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo\AppDelegate.m,16,14.0,28.0
JSPatch,Swift,D:\clones\JSPatch\Demo\SwiftDemo\SwiftDemo\ViewController.swift,16,16.0,28.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSPlayground\JSPatchPlayground\JPErrorMsgViewController.m,8,7.0,27.0
JSPatch,XML,D:\clones\JSPatch\Demo\SwiftDemo\SwiftDemo\Base.lproj\LaunchScreen.storyboard,0,1.0,26.0
JSPatch,XML,D:\clones\JSPatch\Demo\iOSPlaygroundToolDemo\JSPatchPlaygroundDemo\Base.lproj\LaunchScreen.storyboard,0,1.0,26.0
JSPatch,XML,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemoTests\Info.plist,0,0.0,24.0
JSPatch,XML,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\Info.plist,0,0.0,24.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSPlayground\JSPatchPlayground\AppDelegate.m,14,14.0,24.0
JSPatch,XML,D:\clones\JSPatch\Demo\iOSPlaygroundToolDemo\JSPatchPlaygroundDemo\Base.lproj\Main.storyboard,0,1.0,24.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\OSXDemo\JSPatchOSXDemo\AppDelegate.m,14,10.0,23.0
JSPatch,JSON,D:\clones\JSPatch\Demo\iOSPlayground\JSPatchPlayground\Assets.xcassets\Brand Assets.launchimage\Contents.json,0,0.0,21.0
JSPatch,JSON,D:\clones\JSPatch\Demo\iOSPlaygroundToolDemo\JSPatchPlaygroundDemo\Assets.xcassets\apple.imageset\Contents.json,0,0.0,21.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\jsNumberTest.js,2,0.0,20.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemoTests\dribbbleDemoTests.m,9,12.0,19.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\protocolTest.js,1,0.0,19.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\SwiftDemo\SwiftDemo\demo.js,3,0.0,18.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPSuperTestObject.h,17,7.0,18.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\iOSPlayground\JSPatchPlayground\src\JPDemoController.js,4,0.0,18.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\iOSPlaygroundToolDemo\JSPatchPlaygroundDemo\js\demo.js,4,0.0,18.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\tvOSDemo\JSPatchDemo\AppDelegate.m,6,7.0,18.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPPlaygroundTool\JPPlaygroundView\JPDevErrorView.m,10,7.0,18.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\newProtocolTest.m,9,19.0,17.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCFunctionBinder\UIKit\JPUIImage.m,6,7.0,17.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\newBlockTest.m,8,7.0,16.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPBlock\JPBlock.m,3,7.0,16.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\OSXDemo\JSPatchOSXDemo\demo.js,6,0.0,15.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPJSClassTest.m,2,7.0,15.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPNumberTest.m,7,7.0,15.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPPerformanceTest.h,6,7.0,15.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Loader\JPLoader.h,5,7.0,15.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Loader\libs\minizip\mztools.h,6,10.0,15.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSDemo\JSPatchDemo\JPViewController.m,7,7.0,14.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\tvOSDemo\JSPatchDemo\JPViewController.m,7,7.0,14.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPPlaygroundTool\JPPlaygroundView\JPDevMenu.h,7,7.0,14.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSPlaygroundToolDemo\JSPatchPlaygroundDemo\AppDelegate.m,2,7.0,13.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPSpecialInit.m,5,7.0,13.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPMultithreadTestObject.h,5,7.0,12.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPLibffi\libffi\ffi.h,12,0.0,12.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPLibffi\libffi\ffitarget.h,12,0.0,12.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo\dribbble\main.js,1,0.0,11.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPCFunctionTest.h,2,7.0,11.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\multithreadTest.js,3,0.0,11.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCGGeometry.h,10,7.0,11.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPLibffi\JPMethodSignature.h,6,7.0,11.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPLocker.m,2,7.0,11.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPPlaygroundTool\JPPlaygroundModule\JPKeyCommands.h,7,7.0,11.0
JSPatch,YAML,D:\clones\JSPatch\.travis.yml,1,0.0,10.0
JSPatch,Markdown,D:\clones\JSPatch\Demo\iOSPlayground\README.md,9,0.0,10.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCoreGraphics.m,5,7.0,10.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPPlaygroundTool\JPPlaygroundModule\SGDirWatchdog.h,7,6.0,10.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPProtocol.m,2,7.0,10.0
JSPatch,JSON,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo\Images.xcassets\LaunchImage-1.launchimage\Contents.json,1,0.0,8.0
JSPatch,Objective-C,D:\clones\JSPatch\Extensions\JPCFunctionBinder\UIKit\JPUIKit.m,4,7.0,8.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPSpecialInit.h,7,11.0,8.0
JSPatch,XML,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo.xcodeproj\project.xcworkspace\contents.xcworkspacedata,0,0.0,7.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo\main.m,2,7.0,7.0
JSPatch,XML,D:\clones\JSPatch\Demo\OSXDemo\JSPatchOSXDemo.xcodeproj\project.xcworkspace\contents.xcworkspacedata,0,0.0,7.0
JSPatch,XML,D:\clones\JSPatch\Demo\SwiftDemo\SwiftDemo.xcodeproj\project.xcworkspace\contents.xcworkspacedata,0,0.0,7.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPNumberTest.h,4,7.0,7.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\newBlockTest.h,6,7.0,7.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\newBlockTest.js,0,0.0,7.0
JSPatch,XML,D:\clones\JSPatch\Demo\iOSPlayground\JSPatchPlayground.xcodeproj\project.xcworkspace\contents.xcworkspacedata,0,0.0,7.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSPlayground\JSPatchPlayground\main.m,2,7.0,7.0
JSPatch,JavaScript,D:\clones\JSPatch\Demo\iOSPlayground\JSPatchPlayground\src\main.js,0,0.0,7.0
JSPatch,XML,D:\clones\JSPatch\Demo\iOSPlaygroundToolDemo\JSPatchPlaygroundDemo.xcodeproj\project.xcworkspace\contents.xcworkspacedata,0,0.0,7.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\iOSPlaygroundToolDemo\JSPatchPlaygroundDemo\main.m,2,7.0,7.0
JSPatch,XML,D:\clones\JSPatch\Demo\tvOSDemo\JSPatchDemo.xcodeproj\project.xcworkspace\contents.xcworkspacedata,0,0.0,7.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\tvOSDemo\JSPatchDemo\Supporting Files\main.m,2,7.0,7.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Loader\libs\RSA.h,5,7.0,7.0
JSPatch,Swift,D:\clones\JSPatch\Demo\SwiftDemo\SwiftDemo\TestObject.swift,8,20.0,6.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\iOSDemo\JSPatchTests\JPJSClassTest.h,2,7.0,6.0
JSPatch,JSON,D:\clones\JSPatch\Demo\iOSPlaygroundToolDemo\JSPatchPlaygroundDemo\Assets.xcassets\Contents.json,0,0.0,6.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPBlock\JPBlockWrapper.h,2,7.0,6.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCGTransform.h,4,7.0,6.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPPlaygroundTool\JPPlayground.h,5,7.0,6.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\OSXDemo\JSPatchOSXDemo\AppDelegate.h,4,7.0,5.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCleaner.h,2,7.0,5.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPPlaygroundTool\JPPlaygroundView\JPDevTipView.h,5,7.0,5.0
JSPatch,Markdown,D:\clones\JSPatch\Demo\DribbbleDemo\README.md,3,0.0,4.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\DribbbleDemo\dribbbleDemo\AppDelegate.h,6,7.0,4.0
JSPatch,Objective-C,D:\clones\JSPatch\Demo\OSXDemo\JSPatchOSXDemo\main.m,2,7.0,4.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\SwiftDemo\SwiftDemo\SwiftDemo-Bridging-Header.h,3,7.0,4.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\iOSPlayground\JSPatchPlayground\AppDelegate.h,6,7.0,4.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\iOSPlayground\JSPatchPlayground\JPErrorMsgViewController.h,2,7.0,4.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\tvOSDemo\JSPatchDemo\AppDelegate.h,5,7.0,4.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPBlock\JPBlock.h,2,7.0,4.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPDispatch.h,3,7.0,4.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPPlaygroundTool\JPPlaygroundView\JPDevErrorView.h,4,7.0,4.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPProtocol.h,3,7.0,4.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\iOSPlaygroundToolDemo\JSPatchPlaygroundDemo\JPRootViewController.h,5,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Demo\tvOSDemo\JSPatchDemo\JPViewController.h,2,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunction\JPCFunction.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunction\JPMemory.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunction\JPStructPointer.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCGBitmapContext.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCGColor.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCGContext.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCGImage.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCGPath.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunctionBinder\CoreGraphics\JPCoreGraphics.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunctionBinder\UIKit\JPUIGeometry.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunctionBinder\UIKit\JPUIGraphics.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunctionBinder\UIKit\JPUIImage.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPCFunctionBinder\UIKit\JPUIKit.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPLocker.h,3,7.0,3.0
JSPatch,C/C++ Header,D:\clones\JSPatch\Extensions\JPNumber.h,2,7.0,3.0
