project,language,filename,blank,comment,code
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Semantic\Semantics\NullableReferenceTypesTests.cs,12657,20937.0,122380.0
roslyn,JSON,D:\clones\roslyn\src\EditorFeatures\CSharpTest2\EmbeddedLanguages\RegularExpressions\Regex_RealWorldPatterns.json,1,0.0,75860.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Symbol\Symbols\DefaultInterfaceImplementationTests.cs,7137,4984.0,49163.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\Generated\Syntax.xml.Internal.Generated.vb,10682,14311.0,41387.0
roslyn,C#,D:\clones\roslyn\src\Compilers\VisualBasic\Test\Semantic\Binding\T_1247520.cs,10021,3.0,40124.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Portable\Generated\CSharpSyntaxGenerator\CSharpSyntaxGenerator.SourceGenerator\Syntax.xml.Internal.Generated.cs,5461,606.0,39592.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\Generated\Syntax.xml.Main.Generated.vb,2748,10048.0,33078.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Semantic\Semantics\OutVarTests.cs,4692,4205.0,27363.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Semantic\Semantics\RecordTests.cs,2879,2620.0,24881.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Test\Semantic\Binding\BindingErrorTests.vb,1848,333.0,23983.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Emit\CodeGen\CodeGenTupleTest.cs,3446,1755.0,23851.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Test\Symbol\SymbolsTests\SymbolErrorTests.vb,1666,493.0,22480.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Test\Syntax\Generated\Syntax.Test.xml.Generated.vb,3541,4.0,21301.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\Generated\Syntax.xml.Syntax.Generated.vb,4961,12759.0,20333.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Symbol\Symbols\StaticAbstractMembersInInterfacesTests.cs,3614,3012.0,20152.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Test\Emit\CodeGen\CodeGenTuples.vb,3623,102.0,19581.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Test\Semantic\Semantics\UnstructuredExceptionHandling.vb,1385,557.0,17025.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Test\Syntax\Resources.resx,1628,49.0,16848.0
roslyn,C#,D:\clones\roslyn\src\EditorFeatures\CSharpTest2\EmbeddedLanguages\RegularExpressions\CSharpRegexParserTests_BasicTests.cs,515,4.0,16678.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Symbol\Symbols\SymbolErrorTests.cs,1842,3217.0,16371.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Test\Emit\CodeGen\CodeGenIterators_Dev11.vb,1128,10.0,16102.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Syntax\Generated\Syntax.Test.xml.Generated.cs,4030,1.0,15836.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Emit\CodeGen\CodeGenTests.cs,1392,492.0,15347.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Emit\CodeGen\CodeGenDynamicTests.cs,564,357.0,15134.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Portable\Generated\BoundNodes.xml.Generated.cs,2337,1.0,14212.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Semantic\Semantics\InterpolationTests.cs,1408,794.0,13723.0
roslyn,C#,D:\clones\roslyn\src\EditorFeatures\CSharpTest\EditAndContinue\TopLevelEditingTests.cs,3146,118.0,13441.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Test\Emit\CodeGen\CodeGenTests.vb,1300,90.0,13432.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Test\Semantic\Semantics\QueryExpressions.vb,1959,28.0,13392.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\IOperation\IOperation\IOperationTests_IObjectCreationExpression.cs,1454,562.0,13339.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Symbol\Compilation\SemanticModelGetSemanticInfoTests.cs,2504,96.0,12855.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Semantic\Semantics\NativeIntegerTests.cs,633,1063.0,12673.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Syntax\Parsing\PatternParsingTests.cs,236,257.0,11931.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\Generated\BoundNodes.xml.Generated.vb,2892,2.0,11665.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Semantic\Semantics\RawInterpolationTests_Handler.cs,1393,590.0,11603.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Portable\xlf\CSharpResources.cs.xlf,36,0.0,11461.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Portable\xlf\CSharpResources.de.xlf,36,0.0,11461.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Portable\xlf\CSharpResources.es.xlf,36,0.0,11461.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Portable\xlf\CSharpResources.fr.xlf,36,0.0,11461.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Portable\xlf\CSharpResources.it.xlf,36,0.0,11461.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Portable\xlf\CSharpResources.ja.xlf,36,0.0,11461.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Portable\xlf\CSharpResources.pl.xlf,36,0.0,11461.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Portable\xlf\CSharpResources.pt-BR.xlf,36,0.0,11461.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Portable\xlf\CSharpResources.ru.xlf,36,0.0,11461.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Portable\xlf\CSharpResources.tr.xlf,36,0.0,11461.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Portable\xlf\CSharpResources.zh-Hans.xlf,41,0.0,11461.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Portable\xlf\CSharpResources.zh-Hant.xlf,36,0.0,11461.0
roslyn,XML,D:\clones\roslyn\src\Compilers\CSharp\Portable\xlf\CSharpResources.ko.xlf,36,0.0,11460.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Emit\PDB\PDBTests.cs,625,760.0,11445.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Emit\Emit\EditAndContinue\EditAndContinueTests.cs,1320,515.0,11281.0
roslyn,C#,D:\clones\roslyn\src\Analyzers\CSharp\Tests\RemoveUnnecessaryCast\RemoveUnnecessaryCastTests.cs,1578,142.0,11052.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Portable\Generated\CSharpSyntaxGenerator\CSharpSyntaxGenerator.SourceGenerator\Syntax.xml.Syntax.Generated.cs,3090,2097.0,10802.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Emit2\Attributes\AttributeTests_WellKnownAttributes.cs,1893,1152.0,10761.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Portable\Parser\LanguageParser.cs,1659,1406.0,10670.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Test\Emit\CodeGen\CodeGenAsyncTests.vb,1206,19.0,10278.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Semantic\Semantics\PatternMatchingTests_Scope.cs,1765,2003.0,10267.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Emit\CodeGen\SwitchTests.cs,407,359.0,10247.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Test\Symbol\SymbolsTests\DefaultInterfaceImplementationTests.vb,1649,7.0,10238.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Emit\CodeGen\UnsafeTests.cs,856,392.0,10174.0
roslyn,C#,D:\clones\roslyn\src\EditorFeatures\CSharpTest\EditAndContinue\ActiveStatementTests.cs,1198,44.0,10091.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Test\Symbol\DocumentationComments\DocCommentTests.vb,1223,1503.0,9898.0
roslyn,C#,D:\clones\roslyn\src\Workspaces\CSharpTest\Formatting\FormattingTests.cs,899,93.0,9817.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Emit\CodeGen\CodeGenFunctionPointersTests.cs,1134,918.0,9715.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Semantic\Semantics\OperatorTests.cs,995,632.0,9705.0
roslyn,C#,D:\clones\roslyn\src\EditorFeatures\CSharpTest\ExtractMethod\ExtractMethodTests.cs,1805,107.0,9576.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Semantic\Semantics\RecordStructTests.cs,916,911.0,9527.0
roslyn,C#,D:\clones\roslyn\src\Compilers\CSharp\Test\Semantic\Semantics\DelegateTypeTests.cs,726,1206.0,9383.0
roslyn,Visual Basic .NET,D:\clones\roslyn\src\Compilers\VisualBasic\Test\IOperation\IOperation\IOperationTests_ISwitchOperation.vb,1405,3.0,9335.0
roslyn,XML,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\xlf\VBResources.cs.xlf,16,0.0,9264.0
roslyn,XML,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\xlf\VBResources.de.xlf,16,0.0,9264.0
roslyn,XML,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\xlf\VBResources.es.xlf,16,0.0,9264.0
roslyn,XML,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\xlf\VBResources.fr.xlf,16,0.0,9264.0
roslyn,XML,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\xlf\VBResources.it.xlf,16,0.0,9264.0
roslyn,XML,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\xlf\VBResources.ja.xlf,16,0.0,9264.0
roslyn,XML,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\xlf\VBResources.ko.xlf,16,0.0,9264.0
roslyn,XML,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\xlf\VBResources.pl.xlf,16,0.0,9264.0
roslyn,XML,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\xlf\VBResources.pt-BR.xlf,16,0.0,9264.0
roslyn,XML,D:\clones\roslyn\src\Compilers\VisualBasic\Portable\xlf\VBResources.ru.xlf,16,0.0,9264.0
