project,language,filename,blank,comment,code
dynamo,EEx,D:\clones\dynamo\lib\dynamo\filters\exceptions\template.eex,125,0.0,597.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\cowboy\connection_test.exs,122,7.0,368.0
dynamo,Markdown,D:\clones\dynamo\README.md,148,0.0,341.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\router\hooks_test.exs,88,3.0,294.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\router\base.ex,124,195.0,280.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\connection\behaviour.ex,63,35.0,223.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\connection\test.ex,61,51.0,216.0
dynamo,Elixir,D:\clones\dynamo\lib\mix\tasks\dynamo.ex,70,58.0,214.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\connection\test_test.exs,71,5.0,213.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\cowboy\connection.ex,43,13.0,185.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo.ex,67,166.0,157.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\router\base_test.exs,40,0.0,138.0
dynamo,Elixir,D:\clones\dynamo\lib\binary\dict.ex,33,7.0,135.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\loader.ex,29,35.0,127.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\connection\utils.ex,25,19.0,115.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\http\render_test.exs,20,0.0,108.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\templates\renderer.ex,28,19.0,107.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\connection.ex,81,240.0,104.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\filters\exceptions\debug.ex,32,24.0,99.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\router\utils.ex,38,26.0,99.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\filters\exceptions_test.exs,28,4.0,94.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\http\hibernate_test.exs,32,0.0,94.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\http\case.ex,61,109.0,92.0
dynamo,Elixir,D:\clones\dynamo\test\binary\dict_test.exs,28,0.0,91.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\cowboy\body_parser.ex,22,0.0,87.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\filters\session\cookie_store_test.exs,16,0.0,82.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\filters\session\ets_store_test.exs,17,0.0,82.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\cowboy.ex,26,17.0,81.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\router\filters.ex,30,54.0,79.0
dynamo,Elixir,D:\clones\dynamo\lib\mix\tasks\compile.dynamo.ex,29,21.0,79.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\connection\query_parser_test.exs,22,0.0,79.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\templates.ex,21,34.0,76.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\cowboy\ssl_test.exs,21,0.0,76.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\router\filters_test.exs,17,0.0,74.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\templates_test.exs,20,0.0,73.0
dynamo,Markdown,D:\clones\dynamo\guides\how-to-sessions.md,37,0.0,69.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\filters\session\stores.ex,28,39.0,67.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\filters\exceptions.ex,13,3.0,65.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\http\case_test.exs,15,0.0,64.0
dynamo,Elixir,D:\clones\dynamo\test\mix\tasks_test.exs,16,1.0,64.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\filters\static_test.exs,15,0.0,62.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\templates\finder.ex,13,21.0,61.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\http\hibernate.ex,23,51.0,60.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\static.ex,14,8.0,58.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\router\utils_test.exs,15,0.0,57.0
dynamo,Markdown,D:\clones\dynamo\guides\how-to-layouts.md,22,0.0,56.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\static_test.exs,15,0.0,56.0
dynamo,Elixir,D:\clones\dynamo\test\mix\tasks\dynamo_test.exs,15,0.0,55.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo_test.exs,15,4.0,54.0
dynamo,Elixir,D:\clones\dynamo\examples\simple_ecto\lib\simple_dynamo.ex,15,5.0,53.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\connection\query_parser.ex,23,38.0,53.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\base.ex,10,21.0,52.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\filters\methodoverride_test.exs,13,0.0,52.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\filters\exceptions\debug_test.exs,11,0.0,51.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\filters\session.ex,22,15.0,46.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\filters\static.ex,13,17.0,44.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\templates\handler.ex,13,24.0,40.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\http\session.ex,8,19.0,39.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\cowboy\router_test.exs,11,0.0,39.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\utils\message_verifier.ex,9,17.0,38.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\http\cookies_test.exs,9,0.0,37.0
dynamo,Elixir,D:\clones\dynamo\lib\mix\tasks\server.ex,13,6.0,36.0
dynamo,Elixir,D:\clones\dynamo\mix.exs,6,0.0,34.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\http\redirect_test.exs,6,0.0,34.0
dynamo,Elixir,D:\clones\dynamo\examples\websocket.exs,4,11.0,33.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\reloader_test.exs,13,7.0,33.0
dynamo,Elixir,D:\clones\dynamo\test\test_helper.exs,8,0.0,33.0
dynamo,Markdown,D:\clones\dynamo\guides\how-to-ssl.md,12,0.0,30.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\base_test.exs,8,0.0,30.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\helpers\content_for.ex,18,58.0,29.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\connection\utils_test.exs,7,0.0,29.0
dynamo,EEx,D:\clones\dynamo\examples\simple_ecto\web\templates\index.html.eex,0,0.0,28.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\filters\session_test.exs,8,0.0,26.0
dynamo,Markdown,D:\clones\dynamo\guides\how-to-heroku.md,20,0.0,25.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\helpers\render.ex,9,15.0,25.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\filters\head_test.exs,7,0.0,25.0
dynamo,Markdown,D:\clones\dynamo\guides\how-to-helpers.md,10,0.0,24.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\http\redirect.ex,11,21.0,24.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\utils\once_test.exs,6,0.0,24.0
dynamo,Elixir,D:\clones\dynamo\examples\simple_ecto\mix.exs,3,1.0,22.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\cowboy\handler.ex,8,1.0,22.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\http\cookies.ex,11,27.0,22.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\http\render.ex,16,35.0,22.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\utils\message_verifier_test.exs,5,0.0,22.0
dynamo,Markdown,D:\clones\dynamo\guides\how-to-single-file-dynamos.md,10,0.0,21.0
dynamo,Markdown,D:\clones\dynamo\examples\simple_ecto\README.md,6,0.0,19.0
dynamo,EEx,D:\clones\dynamo\examples\websocket\index.html.eex,1,0.0,19.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\loader\error_handler.ex,3,0.0,19.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\utils\once.ex,4,8.0,19.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\filters\loader.ex,4,5.0,18.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\filters\methodoverride.ex,1,3.0,18.0
dynamo,Elixir,D:\clones\dynamo\lib\mix\tasks\dynamo.filters.ex,5,3.0,18.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\templates\finder_test.exs,5,0.0,18.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\http\session_test.exs,6,0.0,17.0
dynamo,Elixir,D:\clones\dynamo\examples\ssl.exs,4,6.0,15.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\exceptions.ex,6,13.0,15.0
dynamo,Elixir,D:\clones\dynamo\examples\layouts.exs,4,7.0,14.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\supervisor.ex,8,17.0,14.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\helpers\escaping.ex,1,7.0,13.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\http.ex,2,10.0,13.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\router.ex,16,39.0,12.0
dynamo,YAML,D:\clones\dynamo\.travis.yml,0,0.0,11.0
dynamo,Elixir,D:\clones\dynamo\examples\hello_world.exs,3,4.0,11.0
dynamo,Elixir,D:\clones\dynamo\test\dynamo\templates\handler_test.exs,2,0.0,11.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\app.ex,3,7.0,10.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\helpers.ex,1,4.0,10.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\filters\head.ex,0,5.0,9.0
dynamo,Elixir,D:\clones\dynamo\release_docs.exs,4,0.0,9.0
dynamo,EEx,D:\clones\dynamo\test\fixtures\templates\layouts\yield.html.eex,0,0.0,9.0
dynamo,EEx,D:\clones\dynamo\examples\layouts\main.html.eex,0,0.0,7.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\filters\exceptions\public.ex,0,4.0,6.0
dynamo,Elixir,D:\clones\dynamo\test\fixtures\reloader\foo.ex,1,0.0,6.0
dynamo,EEx,D:\clones\dynamo\test\fixtures\templates\content_for.html.eex,0,0.0,6.0
dynamo,EEx,D:\clones\dynamo\examples\layouts\child.html.eex,2,0.0,5.0
dynamo,Elixir,D:\clones\dynamo\lib\dynamo\http\halt.ex,4,10.0,5.0
dynamo,Elixir,D:\clones\dynamo\test\fixtures\reloader\foo\bar.ex,0,0.0,5.0
dynamo,Elixir,D:\clones\dynamo\test\fixtures\reloader\foo\baz.ex,0,0.0,5.0
dynamo,EEx,D:\clones\dynamo\test\fixtures\templates\updatable.html.eex,0,0.0,3.0
dynamo,EEx,D:\clones\dynamo\test\fixtures\templates\nested.html.eex,0,0.0,2.0
dynamo,EEx,D:\clones\dynamo\examples\layouts\third.html.eex,0,0.0,1.0
dynamo,EEx,D:\clones\dynamo\test\fixtures\templates\assigns.html.eex,0,0.0,1.0
dynamo,EEx,D:\clones\dynamo\test\fixtures\templates\hello.html.eex,0,0.0,1.0
dynamo,EEx,D:\clones\dynamo\test\fixtures\templates\module.html.eex,0,0.0,1.0
dynamo,EEx,D:\clones\dynamo\test\fixtures\templates\prelude.html.eex,0,0.0,1.0
