project,language,filename,blank,comment,code
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\NSPersistentStoreCoordinator+MagicalRecord.m,90,12.0,376.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Samples\iOS\Application\Controllers\RecipeDetailViewController.m,133,101.0,363.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\NSManagedObject\NSManagedObject+MagicalFinders.m,71,7.0,342.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\NSManagedObject\NSManagedObject+MagicalDataImport.m,58,10.0,297.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\NSManagedObjectContext\NSManagedObjectContext+MagicalRecord.m,66,7.0,280.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\NSManagedObject\NSManagedObject+MagicalRecord.m,62,4.0,263.0
MagicalRecord,C/C++ Header,D:\clones\MagicalRecord\MagicalRecord\Core\MagicalRecordShorthandMethodAliases.h,93,0.0,237.0
MagicalRecord,Markdown,D:\clones\MagicalRecord\Docs\Fetching-Entities.md,68,0.0,198.0
MagicalRecord,Ruby,D:\clones\MagicalRecord\Support\Scripts\GenerateShorthandAliases.rb,58,16.0,196.0
MagicalRecord,Markdown,D:\clones\MagicalRecord\Docs\Importing-Data.md,88,0.0,188.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\DataImport\ImportSingleEntityWithNoRelationshipsTests.m,48,7.0,181.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\Core\MagicalRecord+ActionsTests.m,83,5.0,179.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\NSManagedObjectContext\NSManagedObjectContext+MagicalSaves.m,32,9.0,178.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\Core\NSManagedObjectContext+MagicalSavesTests.m,80,16.0,166.0
MagicalRecord,Markdown,D:\clones\MagicalRecord\Docs\Saving-Entities.md,62,0.0,156.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\NSManagedObject\NSManagedObject+MagicalAggregation.m,40,8.0,151.0
MagicalRecord,XML,D:\clones\MagicalRecord\Samples\iOS\Application\Views\WeightConverter.xib,0,0.0,147.0
MagicalRecord,Markdown,D:\clones\MagicalRecord\CHANGELOG.md,10,0.0,144.0
MagicalRecord,XML,D:\clones\MagicalRecord\Tests\Fixtures\TestModel.xcdatamodeld\TestModel.xcdatamodel\contents,0,0.0,144.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Samples\iOS\Application\Controllers\RecipeListTableViewController.m,77,66.0,141.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\NSManagedObject\NSManagedObject+MagicalRequests.m,33,7.0,135.0
MagicalRecord,XML,D:\clones\MagicalRecord\Samples\iOS\Resources\RecipeData\TemperatureData.plist,0,0.0,116.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\Core\NSManagedObjectHelperTests.m,45,9.0,116.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Samples\iOS\Application\Controllers\MetricPickerController.m,54,59.0,114.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Core\MagicalRecord+ShorthandMethods.m,25,3.0,107.0
MagicalRecord,XML,D:\clones\MagicalRecord\MagicalRecord.xcodeproj\xcshareddata\xcschemes\MagicalRecord for OS X.xcscheme,0,0.0,106.0
MagicalRecord,XML,D:\clones\MagicalRecord\MagicalRecord.xcodeproj\xcshareddata\xcschemes\MagicalRecord for iOS.xcscheme,0,0.0,106.0
MagicalRecord,XML,D:\clones\MagicalRecord\MagicalRecord.xcodeproj\xcshareddata\xcschemes\MagicalRecord for tvOS.xcscheme,0,0.0,105.0
MagicalRecord,XML,D:\clones\MagicalRecord\MagicalRecord.xcodeproj\xcshareddata\xcschemes\libMagicalRecord for tvOS.xcscheme,0,0.0,105.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Core\MagicalRecord+Actions.m,34,6.0,103.0
MagicalRecord,Markdown,D:\clones\MagicalRecord\Docs\Getting-Started.md,37,0.0,102.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\DataImport\ImportSingleRelatedEntityTests.m,47,7.0,100.0
MagicalRecord,C/C++ Header,D:\clones\MagicalRecord\Tests\Fixtures\TestModel\_SingleEntityWithNoRelationships.h,61,20.0,100.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Samples\iOS\Application\Controllers\RecipeTableViewCell.m,35,46.0,98.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\DataImport\MagicalImportFunctions.m,26,8.0,96.0
MagicalRecord,Markdown,D:\clones\MagicalRecord\Docs\Working-with-Managed-Object-Contexts.md,46,0.0,91.0
MagicalRecord,XML,D:\clones\MagicalRecord\MagicalRecord.xcodeproj\xcshareddata\xcschemes\libMagicalRecord for OS X.xcscheme,0,0.0,88.0
MagicalRecord,XML,D:\clones\MagicalRecord\MagicalRecord.xcodeproj\xcshareddata\xcschemes\libMagicalRecord for iOS.xcscheme,0,0.0,88.0
MagicalRecord,XML,D:\clones\MagicalRecord\Samples\iOS\Application\Views\DetailHeaderView.xib,0,0.0,84.0
MagicalRecord,YAML,D:\clones\MagicalRecord\.travis.yml,1,52.0,82.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\NSManagedObjectContext\NSManagedObjectContext+MagicalObserving.m,23,7.0,82.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Samples\iOS\Application\Controllers\ImperialPickerController.m,44,54.0,81.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\Core\MagicalRecord+StackTests.m,32,4.0,77.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\Core\NSPersistentStoreCoordinatorHelperTests.m,28,7.0,74.0
MagicalRecord,XML,D:\clones\MagicalRecord\Samples\iOS\Application\Views\MainWindow.xib,0,0.0,73.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Samples\iOS\Application\Controllers\IngredientDetailViewController.m,43,50.0,72.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Core\MagicalRecord+ErrorHandling.m,12,9.0,69.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Core\MagicalRecord+iCloud.m,14,7.0,68.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\DataImport\ImportSingleEntityRelatedToMappedEntityUsingMappedPrimaryKeyTests.m,34,9.0,68.0
MagicalRecord,Markdown,D:\clones\MagicalRecord\Docs\Installing-MagicalRecord.md,31,0.0,67.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Core\MagicalRecordInternal.m,21,6.0,65.0
MagicalRecord,Markdown,D:\clones\MagicalRecord\Docs\Threads.md,33,0.0,63.0
MagicalRecord,C/C++ Header,D:\clones\MagicalRecord\Samples\iOS\Application\Models\generated\_Recipe.h,109,9.0,60.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\DataImport\NSAttributeDescription+MagicalDataImport.m,7,7.0,59.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\Fixtures\TestModel\_SingleEntityWithNoRelationships.m,28,2.0,57.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Samples\iOS\Application\Models\generated\_Ingredient.m,48,2.0,56.0
MagicalRecord,XML,D:\clones\MagicalRecord\Samples\iOS\Application\Views\TemperatureConverter.xib,0,0.0,56.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Samples\iOS\Application\Controllers\TypeSelectionViewController.m,38,48.0,54.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Samples\iOS\Application\Controllers\UnitConverterTableViewController.m,33,40.0,53.0
MagicalRecord,XML,D:\clones\MagicalRecord\Samples\iOS\Application\Views\TemperatureCell.xib,0,0.0,53.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\Core\NSPersistentStoreHelperTests.m,23,7.0,53.0
MagicalRecord,C/C++ Header,D:\clones\MagicalRecord\Tests\Fixtures\TestModel\_SingleRelatedEntity.h,26,5.0,53.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\NSManagedObjectModel+MagicalRecord.m,16,6.0,51.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Samples\iOS\Application\Models\generated\_Recipe.m,64,2.0,51.0
MagicalRecord,XML,D:\clones\MagicalRecord\Samples\iOS\Application\Views\EditingTableViewCell.xib,0,0.0,50.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\DataImport\NSObject+MagicalDataImport.m,14,7.0,49.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\NSPersistentStore+MagicalRecord.m,16,6.0,49.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Core\MagicalRecord+Setup.m,20,7.0,49.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Core\MagicalRecord+Options.m,13,7.0,48.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Samples\iOS\Application\Controllers\TemperatureConverterViewController.m,32,47.0,47.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\NSManagedObjectContext\NSManagedObjectContext+MagicalThreading.m,10,14.0,46.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\Fixtures\TestModel\_SingleRelatedEntity.m,22,2.0,45.0
MagicalRecord,JSON,D:\clones\MagicalRecord\Tests\Fixtures\SingleRelatedEntity.json,0,0.0,44.0
MagicalRecord,C/C++ Header,D:\clones\MagicalRecord\MagicalRecord\Categories\NSManagedObject\NSManagedObject+MagicalFinders.h,15,7.0,43.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\MagicalRecord\Categories\DataImport\NSEntityDescription+MagicalDataImport.m,14,7.0,42.0
MagicalRecord,C/C++ Header,D:\clones\MagicalRecord\MagicalRecord\Categories\NSManagedObject\NSManagedObject+MagicalRecord.h,22,11.0,42.0
MagicalRecord,C/C++ Header,D:\clones\MagicalRecord\Samples\iOS\Application\Models\generated\_Ingredient.h,69,6.0,41.0
MagicalRecord,XML,D:\clones\MagicalRecord\Samples\iOS\Application\Views\InstructionsView.xib,0,0.0,41.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\Fixtures\TestModel\_SingleEntityRelatedToMappedEntityWithSecondaryMappings.m,16,2.0,41.0
MagicalRecord,XML,D:\clones\MagicalRecord\Samples\iOS\Application\Support\Recipes-Info.plist,0,0.0,40.0
MagicalRecord,C/C++ Header,D:\clones\MagicalRecord\MagicalRecord\Categories\NSPersistentStoreCoordinator+MagicalRecord.h,12,6.0,39.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\DataImport\ImportSingleEntityRelatedToMappedEntityUsingDefaultsTests.m,20,7.0,39.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\Fixtures\ImportSingleEntityRelatedToManyMappedEntitiesUsingListOfPrimaryKeysTests.m,15,33.0,39.0
MagicalRecord,YAML,D:\clones\MagicalRecord\.clang-format,0,0.0,38.0
MagicalRecord,XML,D:\clones\MagicalRecord\Samples\iOS\Application\Views\RecipeAddView.xib,0,0.0,38.0
MagicalRecord,Markdown,D:\clones\MagicalRecord\Docs\Deleting-Entities.md,14,0.0,37.0
MagicalRecord,Objective-C,D:\clones\MagicalRecord\Tests\DataImport\ImportSingleEntityRelatedToManyMappedEntitiesUsingMappedPrimaryKeyTests.m,16,9.0,37.0
