project,language,filename,blank,comment,code
breeze,Scala,D:\clones\breeze\math\src\main\codegen\breeze\linalg\operators\CSCMatrixOps.scala,157,65.0,1536.0
breeze,Scala,D:\clones\breeze\math\src\main\codegen\breeze\linalg\operators\DenseMatrixOps.scala,211,140.0,1076.0
breeze,Scala,D:\clones\breeze\math\src\main\codegen\breeze\linalg\operators\SparseVectorOps.scala,158,47.0,951.0
breeze,Scala,D:\clones\breeze\math\src\test\scala\breeze\optimize\proximal\QuadraticMinimizerTest.scala,90,4.0,905.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\numerics\package.scala,198,126.0,833.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\math\VectorSpace.scala,88,155.0,805.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\linalg\operators\Vector_GenericOps.scala,105,50.0,769.0
breeze,Scala,D:\clones\breeze\math\src\test\scala\breeze\linalg\LinearAlgebraTest.scala,175,59.0,736.0
breeze,Scala,D:\clones\breeze\math\src\test\scala\breeze\linalg\DenseMatrixTest.scala,158,83.0,616.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\io\RandomAccessFile.scala,195,411.0,597.0
breeze,Scala,D:\clones\breeze\math\src\main\codegen\breeze\linalg\operators\HashVectorOps.scala,77,52.0,596.0
breeze,Scala,D:\clones\breeze\math\src\main\scala_2.11_2.12\breeze\util\ArrayBuilder.scala,124,43.0,514.0
breeze,Scala,D:\clones\breeze\math\src\test\scala\breeze\linalg\DenseVectorTest.scala,119,25.0,514.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\math\MutablizingAdaptor.scala,176,94.0,481.0
breeze,Scala,D:\clones\breeze\math\src\main\codegen\breeze\stats\DescriptiveStats.scala,77,121.0,476.0
breeze,Scala,D:\clones\breeze\math\src\main\scala_3\breeze\linalg\support\LiteralRow.scala,38,18.0,416.0
breeze,Scala,D:\clones\breeze\math\src\main\codegen\breeze\linalg\operators\DenseVectorOps.scala,56,8.0,414.0
breeze,Scala,D:\clones\breeze\math\src\main\scala_2.13+\breeze\util\ArrayBuilder.scala,97,40.0,390.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\optimize\proximal\QuadraticMinimizer.scala,94,186.0,384.0
breeze,Scala,D:\clones\breeze\math\src\test\scala\breeze\linalg\CSCMatrixTest.scala,70,36.0,371.0
breeze,Scala,D:\clones\breeze\math\src\test\scala\breeze\linalg\SparseVectorTest.scala,78,13.0,371.0
breeze,Scala,D:\clones\breeze\viz\src\main\scala\breeze\plot\Plot.scala,90,26.0,370.0
breeze,Scala,D:\clones\breeze\math\src\main\codegen\breeze\linalg\operators\MatrixOps.scala,53,33.0,365.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\linalg\DenseVector.scala,81,183.0,363.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\numerics\constants\Database.scala,13,33.0,355.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\collection\mutable\SparseArray.scala,62,109.0,353.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\linalg\operators\CounterOps.scala,50,12.0,343.0
breeze,Scala,D:\clones\breeze\math\src\main\codegen\breeze\util\ArrayUtil.scala,33,18.0,340.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\linalg\DenseMatrix.scala,59,101.0,335.0
breeze,Scala,D:\clones\breeze\math\src\test\scala\breeze\optimize\proximal\NonlinearMinimizerTest.scala,23,0.0,334.0
breeze,Scala,D:\clones\breeze\math\src\main\codegen\breeze\linalg\operators\VectorBuilderOps.scala,40,11.0,333.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\linalg\CSCMatrix.scala,70,55.0,321.0
breeze,Scala,D:\clones\breeze\viz\src\main\scala\breeze\plot\PaintScale.scala,39,80.0,317.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\optimize\FirstOrderMinimizer.scala,52,49.0,303.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\linalg\functions\svd.scala,50,80.0,295.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\optimize\LBFGSB.scala,50,54.0,285.0
breeze,Scala,D:\clones\breeze\math\src\main\codegen\breeze\linalg\max.scala,60,18.0,284.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\linalg\operators\TraversalOps.scala,65,21.0,284.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\optimize\proximal\NonlinearMinimizer.scala,73,69.0,283.0
breeze,Scala,D:\clones\breeze\math\src\test\scala\breeze\math\OptimizationSpaceTest.scala,47,31.0,279.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\optimize\linear\LinearProgram.scala,84,102.0,266.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\linalg\operators\Counter2Ops.scala,31,25.0,263.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\linalg\Matrix.scala,65,29.0,257.0
breeze,Scala,D:\clones\breeze\math\src\main\codegen\breeze\linalg\operators\VectorOps.scala,27,2.0,254.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\math\Complex.scala,119,70.0,251.0
breeze,Scala,D:\clones\breeze\viz\src\main\scala\breeze\plot\package.scala,44,61.0,238.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\generic\UFunc.scala,65,65.0,237.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\linalg\SparseVector.scala,64,82.0,237.0
breeze,Scala,D:\clones\breeze\math\src\main\scala\breeze\linalg\VectorBuilder.scala,56,53.0,236.0
breeze,Scala,D:\clones\breeze\math\src\test\scala\breeze\linalg\HashVectorTest.scala,39,6.0,234.0
