project,language,filename,blank,comment,code
thefuck,Markdown,D:\clones\thefuck\README.md,107,0.0,452.0
thefuck,Python,D:\clones\thefuck\thefuck\utils.py,88,29.0,230.0
thefuck,Python,D:\clones\thefuck\tests\test_utils.py,55,3.0,218.0
thefuck,Python,D:\clones\thefuck\thefuck\types.py,53,53.0,156.0
thefuck,Python,D:\clones\thefuck\tests\test_types.py,22,1.0,131.0
thefuck,Python,D:\clones\thefuck\tests\rules\test_mercurial.py,9,0.0,125.0
thefuck,Python,D:\clones\thefuck\tests\shells\test_fish.py,18,1.0,116.0
thefuck,Python,D:\clones\thefuck\thefuck\logs.py,30,2.0,109.0
thefuck,Python,D:\clones\thefuck\tests\entrypoints\test_not_configured.py,32,0.0,108.0
thefuck,Python,D:\clones\thefuck\thefuck\shells\fish.py,19,3.0,107.0
thefuck,Python,D:\clones\thefuck\thefuck\shells\generic.py,35,12.0,107.0
thefuck,Python,D:\clones\thefuck\tests\test_conf.py,19,0.0,106.0
thefuck,Python,D:\clones\thefuck\thefuck\conf.py,22,10.0,98.0
thefuck,Python,D:\clones\thefuck\thefuck\rules\switch_lang.py,21,6.0,90.0
thefuck,Python,D:\clones\thefuck\tests\rules\test_tsuru_not_command.py,7,0.0,83.0
thefuck,Python,D:\clones\thefuck\tests\test_ui.py,18,7.0,83.0
thefuck,Python,D:\clones\thefuck\thefuck\output_readers\read_log.py,22,4.0,82.0
thefuck,Python,D:\clones\thefuck\tests\rules\test_choco_install.py,8,0.0,78.0
thefuck,Python,D:\clones\thefuck\thefuck\entrypoints\not_configured.py,27,11.0,76.0
thefuck,Python,D:\clones\thefuck\tests\shells\test_bash.py,18,1.0,71.0
thefuck,Python,D:\clones\thefuck\tests\rules\test_fix_file.py,42,113.0,68.0
thefuck,Python,D:\clones\thefuck\thefuck\argument_parser.py,13,11.0,68.0
thefuck,Python,D:\clones\thefuck\tests\shells\test_zsh.py,17,1.0,67.0
thefuck,Markdown,D:\clones\thefuck\CONTRIBUTING.md,26,0.0,66.0
