project,language,filename,blank,comment,code
SlackTextViewController,Objective-C,D:\clones\SlackTextViewController\Source\SLKTextViewController.m,536,170.0,1742.0
SlackTextViewController,Objective-C,D:\clones\SlackTextViewController\Source\SLKTextView.m,260,43.0,843.0
SlackTextViewController,Objective-C,D:\clones\SlackTextViewController\Source\SLKTextInputbar.m,176,18.0,611.0
SlackTextViewController,Objective-C,D:\clones\SlackTextViewController\Examples\Messenger-Shared\MessageViewController.m,188,31.0,556.0
SlackTextViewController,Swift,D:\clones\SlackTextViewController\Examples\Messenger-Swift\MessageViewController.swift,201,40.0,512.0
SlackTextViewController,Markdown,D:\clones\SlackTextViewController\README.md,142,0.0,412.0
SlackTextViewController,Objective-C,D:\clones\SlackTextViewController\Source\SLKTypingIndicatorView.m,86,12.0,248.0
SlackTextViewController,Objective-C,D:\clones\SlackTextViewController\Examples\Pods\LoremIpsum\LoremIpsum\LoremIpsum.m,54,13.0,244.0
SlackTextViewController,Markdown,D:\clones\SlackTextViewController\CHANGELOG.md,52,0.0,143.0
SlackTextViewController,Objective-C,D:\clones\SlackTextViewController\Source\SLKTextView+SLKAdditions.m,41,15.0,129.0
SlackTextViewController,C/C++ Header,D:\clones\SlackTextViewController\Source\SLKTextViewController.h,148,349.0,129.0
SlackTextViewController,Objective-C,D:\clones\SlackTextViewController\Examples\Messenger-Shared\TypingIndicatorView.m,42,7.0,125.0
SlackTextViewController,JSON,D:\clones\SlackTextViewController\Examples\Messenger-Shared\Images.xcassets\AppIcon.appiconset\Contents.json,0,0.0,106.0
SlackTextViewController,XML,D:\clones\SlackTextViewController\SlackTextViewController\SlackTextViewController.xcodeproj\xcshareddata\xcschemes\SlackTextViewController.xcscheme,0,0.0,106.0
SlackTextViewController,XML,D:\clones\SlackTextViewController\Examples\Messenger-Storyboard\Base.lproj\Main.storyboard,0,4.0,105.0
SlackTextViewController,XML,D:\clones\SlackTextViewController\SlackTextViewController\SlackTextViewController.xcodeproj\xcshareddata\xcschemes\SlackTextViewControllerTests.xcscheme,0,0.0,102.0
SlackTextViewController,Objective-C,D:\clones\SlackTextViewController\Source\SLKTextInput+Implementation.m,39,17.0,97.0
SlackTextViewController,Objective-C,D:\clones\SlackTextViewController\Examples\Messenger-Shared\MessageTableViewCell.m,24,7.0,94.0
SlackTextViewController,Markdown,D:\clones\SlackTextViewController\Examples\Pods\LoremIpsum\Readme.markdown,35,0.0,85.0
SlackTextViewController,Bourne Shell,D:\clones\SlackTextViewController\Examples\Pods\Target Support Files\Pods\Pods-resources.sh,9,1.0,85.0
SlackTextViewController,Objective-C,D:\clones\SlackTextViewController\File Templates\SlackTextView Controller.xctemplate\UICollectionView\___FILEBASENAME___.m,80,133.0,82.0
SlackTextViewController,JSON,D:\clones\SlackTextViewController\Examples\Messenger-Shared\Images.xcassets\LaunchImage.launchimage\Contents.json,0,0.0,80.0
SlackTextViewController,XML,D:\clones\SlackTextViewController\File Templates\SlackTextView Controller.xctemplate\TemplateInfo.plist,0,0.0,77.0
SlackTextViewController,Objective-C,D:\clones\SlackTextViewController\File Templates\SlackTextView Controller.xctemplate\UITableView\___FILEBASENAME___.m,67,110.0,65.0
SlackTextViewController,XML,D:\clones\SlackTextViewController\Examples\Messenger-Swift\Base.lproj\Main.storyboard,0,3.0,64.0
SlackTextViewController,XML,D:\clones\SlackTextViewController\Examples\Pods\Target Support Files\Pods\Pods-acknowledgements.plist,6,0.0,64.0
SlackTextViewController,Bourne Shell,D:\clones\SlackTextViewController\Examples\Pods\Target Support Files\Pods\Pods-frameworks.sh,13,9.0,62.0
SlackTextViewController,C/C++ Header,D:\clones\SlackTextViewController\Source\SLKTextView.h,45,65.0,60.0
SlackTextViewController,XML,D:\clones\SlackTextViewController\Examples\Messenger-Storyboard\Info.plist,0,0.0,56.0
SlackTextViewController,XML,D:\clones\SlackTextViewController\Examples\Messenger-Programatic\Info.plist,0,0.0,55.0
