project,language,filename,blank,comment,code
vim,Bourne Shell,D:\clones\vim\src\auto\configure,1846,1250.0,13362.0
vim,vim script,D:\clones\vim\runtime\keymap\korean-dubeolsik_utf-8.vim,6,23.0,11208.0
vim,C,D:\clones\vim\src\evalfunc.c,795,929.0,8727.0
vim,vim script,D:\clones\vim\runtime\autoload\netrw.vim,1135,3912.0,7690.0
vim,C,D:\clones\vim\src\ex_docmd.c,747,1572.0,7258.0
vim,PO File,D:\clones\vim\src\po\de.po,2785,15.0,7240.0
vim,PO File,D:\clones\vim\src\po\sr.po,2786,9.0,7179.0
vim,PO File,D:\clones\vim\src\po\tr.po,2785,7.0,7074.0
vim,PO File,D:\clones\vim\src\po\fi.po,2786,40.0,7059.0
vim,PO File,D:\clones\vim\src\po\ja.euc-jp.po,2784,19.0,7050.0
vim,PO File,D:\clones\vim\src\po\ja.po,2784,19.0,7050.0
vim,PO File,D:\clones\vim\src\po\ja.sjis.po,2784,19.0,7050.0
vim,diff,D:\clones\vim\runtime\spell\es\es_MX.diff,2,56.0,6917.0
vim,PO File,D:\clones\vim\src\po\it.po,2789,13.0,6478.0
vim,PO File,D:\clones\vim\src\po\ga.po,2789,931.0,6274.0
vim,C,D:\clones\vim\src\gui_w32.c,983,1291.0,6171.0
vim,C,D:\clones\vim\src\os_win32.c,994,1186.0,6118.0
vim,vim script,D:\clones\vim\src\testdir\test_vimscript.vim,676,758.0,6090.0
vim,PO File,D:\clones\vim\src\po\eo.po,2334,52.0,6084.0
vim,C,D:\clones\vim\src\regexp_nfa.c,648,901.0,6044.0
vim,C,D:\clones\vim\src\os_unix.c,736,1451.0,5999.0
vim,C,D:\clones\vim\src\quickfix.c,963,1557.0,5999.0
vim,PO File,D:\clones\vim\src\po\fr.po,2186,255.0,5785.0
vim,C,D:\clones\vim\src\version.c,58,4545.0,5742.0
vim,C,D:\clones\vim\src\terminal.c,839,900.0,5735.0
vim,C/C++ Header,D:\clones\vim\src\if_py_both.h,1015,296.0,5676.0
vim,C,D:\clones\vim\src\option.c,504,1160.0,5612.0
vim,C,D:\clones\vim\src\normal.c,602,1229.0,5575.0
vim,PO File,D:\clones\vim\src\po\ru.cp1251.po,2038,17.0,5426.0
vim,PO File,D:\clones\vim\src\po\ru.po,2038,17.0,5426.0
vim,C,D:\clones\vim\src\window.c,649,1248.0,5169.0
vim,PO File,D:\clones\vim\src\po\da.po,1961,4.0,5124.0
