project,language,filename,blank,comment,code
At.js,JavaScript,D:\clones\At.js\dist\js\jquery.atwho.js,91,10.0,1114.0
At.js,Markdown,D:\clones\At.js\CHANGELOG.md,91,0.0,223.0
At.js,HTML,D:\clones\At.js\index.html,18,4.0,183.0
At.js,CoffeeScript,D:\clones\At.js\src\editableController.coffee,18,16.0,140.0
At.js,CoffeeScript,D:\clones\At.js\src\app.coffee,12,14.0,134.0
At.js,CoffeeScript,D:\clones\At.js\spec\javascripts\settings.spec.coffee,25,0.0,113.0
At.js,CoffeeScript,D:\clones\At.js\src\view.coffee,18,9.0,109.0
At.js,CoffeeScript,D:\clones\At.js\src\controller.coffee,17,27.0,98.0
At.js,CoffeeScript,D:\clones\At.js\spec\javascripts\default_callbacks.spec.coffee,26,0.0,97.0
At.js,CoffeeScript,D:\clones\At.js\spec\javascripts\events.spec.coffee,21,0.0,86.0
At.js,HTML,D:\clones\At.js\examples\cross_document\index.html,5,0.0,85.0
At.js,CoffeeScript,D:\clones\At.js\spec\javascripts\custom_callbacks.spec.coffee,17,0.0,72.0
At.js,CoffeeScript,D:\clones\At.js\spec\javascripts\apis.spec.coffee,21,0.0,71.0
At.js,CSS,D:\clones\At.js\src\jquery.atwho.css,4,2.0,66.0
At.js,HTML,D:\clones\At.js\examples\hashtags.html,1,2.0,58.0
At.js,CSS,D:\clones\At.js\examples\style.css,3,0.0,54.0
At.js,JSON,D:\clones\At.js\package.json,0,0.0,54.0
At.js,CoffeeScript,D:\clones\At.js\src\default.coffee,16,77.0,54.0
At.js,Markdown,D:\clones\At.js\README.md,22,0.0,52.0
At.js,CoffeeScript,D:\clones\At.js\src\api.coffee,3,4.0,52.0
At.js,HTML,D:\clones\At.js\examples\tinyMCE.html,5,2.0,46.0
At.js,HTML,D:\clones\At.js\examples\ueditor.html,4,0.0,41.0
At.js,JavaScript,D:\clones\At.js\gulpfile.js,12,50.0,41.0
At.js,HTML,D:\clones\At.js\examples\medium-editor.html,4,2.0,38.0
At.js,CoffeeScript,D:\clones\At.js\src\textareaController.coffee,5,9.0,37.0
At.js,CoffeeScript,D:\clones\At.js\spec\spec_helper.coffee,6,0.0,35.0
At.js,CoffeeScript,D:\clones\At.js\spec\javascripts\content_editable.spec.coffee,6,1.0,33.0
At.js,JSON,D:\clones\At.js\bower.json,0,0.0,32.0
At.js,JSON,D:\clones\At.js\component.json,0,0.0,32.0
At.js,CoffeeScript,D:\clones\At.js\spec\javascripts\view.spec.coffee,6,0.0,32.0
At.js,CoffeeScript,D:\clones\At.js\src\model.coffee,9,20.0,30.0
At.js,HTML,D:\clones\At.js\specRunner.html,2,0.0,29.0
At.js,HTML,D:\clones\At.js\examples\cross_document\dataFrame.html,2,0.0,28.0
At.js,CoffeeScript,D:\clones\At.js\spec\javascripts\iframe.spec.coffee,3,0.0,27.0
At.js,Markdown,D:\clones\At.js\CONTRIBUTING.md,12,0.0,25.0
At.js,JSON,D:\clones\At.js\spec\javascripts\fixtures\json\data.json,0,0.0,22.0
At.js,HTML,D:\clones\At.js\spec\javascripts\fixtures\inputors.html,6,0.0,21.0
At.js,YAML,D:\clones\At.js\.travis.yml,0,0.0,16.0
At.js,JavaScript,D:\clones\At.js\umd.template.js,0,4.0,13.0
At.js,HTML,D:\clones\At.js\examples\cross_document\viewFrame.html,0,0.0,10.0
At.js,CSS,D:\clones\At.js\dist\css\jquery.atwho.min.css,0,0.0,1.0
At.js,JavaScript,D:\clones\At.js\dist\js\jquery.atwho.min.js,0,0.0,1.0
At.js,JavaScript,D:\clones\At.js\spec\helpers\noConflict.js,0,0.0,1.0
