project,language,filename,blank,comment,code
bitbar,Bourne Shell,D:\clones\bitbar\pkg\plugins\testdata\token-too-long\jma.1h.sh,166,59.0,3096.0
bitbar,Objective-C,D:\clones\bitbar\archive\bitbar\App\Vendor\DateTools\Examples\DateToolsExample\DateToolsExample\Colours.m,237,73.0,993.0
bitbar,Go,D:\clones\bitbar\pkg\plugins\emoji.go,9,23.0,881.0
bitbar,Go,D:\clones\bitbar\tools\sitegen\main.go,33,16.0,850.0
bitbar,XML,D:\clones\bitbar\archive\bitbar\App\Vendor\AHProxySettings\AHProxyExampe\Base.lproj\MainMenu.xib,0,0.0,847.0
bitbar,C/C++ Header,D:\clones\bitbar\archive\bitbar\App\Vendor\NSStringEmojize\NSStringEmojize\emojis.h,1,7.0,847.0
bitbar,Objective-C,D:\clones\bitbar\archive\bitbar\App\Vendor\Sparkle\Sparkle\SUFileManager.m,159,92.0,785.0
bitbar,Objective-C,D:\clones\bitbar\archive\bitbar\App\Vendor\DateTools\DateTools\NSDate+DateTools.m,200,749.0,772.0
bitbar,XML,D:\clones\bitbar\archive\bitbar\App\Vendor\STPrivilegedTask\PrivilegedTaskExample\PrivilegedTaskExample\Base.lproj\MainMenu.xib,0,0.0,735.0
bitbar,Objective-C,D:\clones\bitbar\archive\bitbar\App\Vendor\Sparkle\Tests\SUBinaryDeltaTest.m,218,21.0,728.0
bitbar,Go,D:\clones\bitbar\app\app.go,49,73.0,683.0
bitbar,Objective-C,D:\clones\bitbar\archive\bitbar\App\Vendor\Sparkle\Sparkle\SUBasicUpdateDriver.m,101,46.0,486.0
bitbar,Objective-C,D:\clones\bitbar\archive\bitbar\App\Vendor\Sparkle\Sparkle\SUBinaryDeltaCreate.m,97,16.0,474.0
bitbar,Objective-C,D:\clones\bitbar\archive\bitbar\App\BitBar\Plugin.m,153,33.0,458.0
bitbar,C,D:\clones\bitbar\archive\bitbar\App\Vendor\Sparkle\Vendor\bsdiff\sais.c,30,51.0,453.0
bitbar,Objective-C,D:\clones\bitbar\archive\bitbar\App\Vendor\DateTools\Tests\DateToolsTests\DateToolsTestsTests\DateToolsTests.m,119,140.0,434.0
bitbar,Objective-C,D:\clones\bitbar\archive\bitbar\App\Vendor\Sparkle\Sparkle\SUUpdater.m,83,41.0,417.0
bitbar,Objective-C,D:\clones\bitbar\archive\bitbar\App\Vendor\DateTools\Tests\DateToolsTests\DateToolsTestsTests\DTTimePeriodTests.m,117,118.0,399.0
bitbar,Go,D:\clones\bitbar\pkg\metadata\plugin_metadata.go,31,66.0,388.0
bitbar,Go,D:\clones\bitbar\pkg\plugins\plugin.go,30,84.0,341.0
bitbar,Markdown,D:\clones\bitbar\archive\bitbar\App\Vendor\DateTools\README.md,107,0.0,318.0
bitbar,Objective-C,D:\clones\bitbar\archive\bitbar\App\Vendor\DateTools\DateTools\DTTimePeriod.m,55,271.0,316.0
bitbar,XML,D:\clones\bitbar\archive\bitbar\App\Vendor\Sparkle\Resources\SUModelTranslation.plist,0,0.0,314.0
bitbar,Go,D:\clones\bitbar\tools\sitegen\docs.go,15,12.0,290.0
bitbar,C,D:\clones\bitbar\archive\bitbar\App\Vendor\Sparkle\Vendor\bsdiff\bspatch.c,56,55.0,287.0
bitbar,Go,D:\clones\bitbar\pkg\plugins\item_params_test.go,42,7.0,284.0
bitbar,Objective-C,D:\clones\bitbar\archive\bitbar\App\BitBarTests\PluginTest.m,113,12.0,277.0
bitbar,Go,D:\clones\bitbar\pkg\plugins\plugin_test.go,51,11.0,271.0
bitbar,Objective-C,D:\clones\bitbar\archive\bitbar\App\Vendor\Sparkle\Sparkle\SUAppcast.m,44,16.0,268.0
bitbar,C,D:\clones\bitbar\archive\bitbar\App\Vendor\Sparkle\Vendor\bsdiff\bsdiff.c,51,89.0,266.0
bitbar,Go,D:\clones\bitbar\app\plugins_service.go,21,27.0,261.0
bitbar,XML,D:\clones\bitbar\archive\bitbar\App\Vendor\Sparkle\Sparkle\da.lproj\SUUpdateAlert.xib,0,0.0,261.0
bitbar,XML,D:\clones\bitbar\archive\bitbar\App\Vendor\Sparkle\Sparkle\de.lproj\SUUpdateAlert.xib,0,0.0,261.0
bitbar,XML,D:\clones\bitbar\archive\bitbar\App\Vendor\Sparkle\Sparkle\el.lproj\SUUpdateAlert.xib,0,0.0,261.0
