project,language,filename,blank,comment,code
obs-studio,C/C++ Header,D:\clones\obs-studio\deps\glad\include\glad\glad.h,15,4.0,13216.0
obs-studio,C,D:\clones\obs-studio\plugins\obs-filters\rnnoise\src\rnn_data.c,29,1.0,11021.0
obs-studio,C++,D:\clones\obs-studio\UI\window-basic-main.cpp,1840,182.0,7959.0
obs-studio,C,D:\clones\obs-studio\deps\glad\src\glad.c,28,0.0,7321.0
obs-studio,C/C++ Header,D:\clones\obs-studio\libobs\util\simde\x86\sse2.h,687,106.0,6756.0
obs-studio,Qt,D:\clones\obs-studio\UI\forms\OBSBasicSettings.ui,0,0.0,6273.0
obs-studio,C,D:\clones\obs-studio\plugins\obs-outputs\librtmp\rtmp.c,639,372.0,4365.0
obs-studio,C,D:\clones\obs-studio\libobs\obs-source.c,1051,78.0,4359.0
obs-studio,C++,D:\clones\obs-studio\UI\window-basic-settings.cpp,819,65.0,4296.0
obs-studio,C/C++ Header,D:\clones\obs-studio\libobs\util\simde\x86\sse.h,413,72.0,3994.0
obs-studio,C,D:\clones\obs-studio\libobs\obs-scene.c,738,58.0,2987.0
obs-studio,C++,D:\clones\obs-studio\libobs-d3d11\d3d11-subsystem.cpp,538,60.0,2633.0
obs-studio,JSON,D:\clones\obs-studio\plugins\rtmp-services\data\services.json,0,0.0,2520.0
obs-studio,C,D:\clones\obs-studio\libobs\graphics\graphics.c,748,24.0,2393.0
obs-studio,Qt,D:\clones\obs-studio\UI\forms\OBSBasic.ui,0,0.0,2200.0
obs-studio,C,D:\clones\obs-studio\libobs\obs.c,515,34.0,2186.0
obs-studio,C/C++ Header,D:\clones\obs-studio\libobs\util\simde\x86\mmx.h,242,30.0,2184.0
obs-studio,C,D:\clones\obs-studio\libobs\obs-output.c,502,49.0,2124.0
obs-studio,C/C++ Header,D:\clones\obs-studio\plugins\obs-qsv11\libmfx\include\msdk\include\mfxstructures.h,347,109.0,2065.0
obs-studio,C/C++ Header,D:\clones\obs-studio\libobs\util\simde\hedley.h,133,16.0,1974.0
obs-studio,C,D:\clones\obs-studio\plugins\win-capture\game-capture.c,357,24.0,1878.0
obs-studio,C++,D:\clones\obs-studio\UI\properties-view.cpp,440,19.0,1858.0
obs-studio,C,D:\clones\obs-studio\libobs\obs-data.c,455,33.0,1835.0
obs-studio,Objective-C++,D:\clones\obs-studio\plugins\mac-avcapture\av-capture.mm,427,23.0,1790.0
obs-studio,C++,D:\clones\obs-studio\UI\obs-app.cpp,578,596.0,1745.0
obs-studio,C++,D:\clones\obs-studio\UI\window-basic-main-outputs.cpp,345,17.0,1670.0
obs-studio,C++,D:\clones\obs-studio\plugins\aja\aja-presets.cpp,18,147.0,1639.0
obs-studio,C,D:\clones\obs-studio\libobs\graphics\effect-parser.c,396,63.0,1633.0
obs-studio,C++,D:\clones\obs-studio\plugins\win-dshow\win-dshow.cpp,390,49.0,1608.0
obs-studio,C++,D:\clones\obs-studio\UI\window-basic-preview.cpp,402,9.0,1598.0
obs-studio,C/C++ Header,D:\clones\obs-studio\libobs\util\simde\simde-math.h,204,75.0,1579.0
obs-studio,Objective-C,D:\clones\obs-studio\libobs\obs-cocoa.m,196,26.0,1543.0
obs-studio,C,D:\clones\obs-studio\libobs\obs-nix-wayland.c,56,33.0,1541.0
obs-studio,C,D:\clones\obs-studio\plugins\win-capture\graphics-hook\vulkan-capture.c,359,74.0,1435.0
obs-studio,C++,D:\clones\obs-studio\UI\window-basic-main-transitions.cpp,364,27.0,1434.0
obs-studio,C++,D:\clones\obs-studio\UI\win-update\updater\updater.cpp,381,98.0,1352.0
obs-studio,C++,D:\clones\obs-studio\UI\source-tree.cpp,356,70.0,1326.0
obs-studio,C,D:\clones\obs-studio\plugins\obs-outputs\rtmp-stream.c,298,38.0,1304.0
obs-studio,C,D:\clones\obs-studio\deps\obs-scripting\obs-scripting-python.c,379,59.0,1292.0
obs-studio,C,D:\clones\obs-studio\libobs\obs-hotkey.c,319,13.0,1287.0
obs-studio,C,D:\clones\obs-studio\libobs-opengl\gl-subsystem.c,316,35.0,1237.0
obs-studio,C,D:\clones\obs-studio\libobs\obs-encoder.c,281,39.0,1213.0
obs-studio,C,D:\clones\obs-studio\plugins\linux-capture\pipewire.c,298,57.0,1207.0
obs-studio,C,D:\clones\obs-studio\libobs\obs-properties.c,242,39.0,1188.0
obs-studio,INI,D:\clones\obs-studio\UI\data\locale\en-US.ini,123,0.0,1178.0
obs-studio,C/C++ Header,D:\clones\obs-studio\libobs\obs.h,499,811.0,1143.0
obs-studio,C,D:\clones\obs-studio\libobs\obs-nix-x11.c,99,36.0,1141.0
obs-studio,C++,D:\clones\obs-studio\plugins\coreaudio-encoder\encoder.cpp,269,19.0,1140.0
obs-studio,C,D:\clones\obs-studio\libobs\obs-windows.c,139,18.0,1132.0
obs-studio,C/C++ Header,D:\clones\obs-studio\plugins\win-capture\d3d8-api\d3d8types.h,275,312.0,1103.0
obs-studio,C,D:\clones\obs-studio\plugins\obs-outputs\librtmp\amf.c,178,46.0,1094.0
obs-studio,IDL,D:\clones\obs-studio\plugins\decklink\win\decklink-sdk\DeckLinkAPI.idl,240,0.0,1087.0
obs-studio,C++,D:\clones\obs-studio\plugins\aja\aja-output.cpp,180,48.0,1081.0
obs-studio,C++,D:\clones\obs-studio\plugins\aja\aja-common.cpp,86,25.0,1062.0
obs-studio,C/C++ Header,D:\clones\obs-studio\deps\glad\include\glad\glad_glx.h,14,4.0,1060.0
obs-studio,INI,D:\clones\obs-studio\UI\data\locale\fa-IR.ini,0,0.0,1056.0
