project,language,filename,blank,comment,code
fresco,XML,D:\clones\fresco\docs\javadoc\reference\current.xml,0,1.0,59835.0
fresco,JavaScript,D:\clones\fresco\docs\static\JSXTransformer.js,2011,2146.0,10724.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\drawee\span\SimpleDraweeSpanTextView.html,8089,26.0,7393.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\drawee\view\DraweeView.html,6733,26.0,6512.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\drawee\view\SimpleDraweeView.html,6707,26.0,6427.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\drawee\view\GenericDraweeView.html,6435,25.0,6039.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\hierarchy.html,3270,6.0,4292.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\classes.html,1441,6.0,2994.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\common\logging\FLog.html,2032,25.0,2713.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\imagepipeline\core\ImagePipeline.html,1628,23.0,2471.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\drawee\generic\GenericDraweeHierarchyBuilder.html,1644,27.0,2369.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\drawee\drawable\FadeDrawable.html,2020,27.0,2185.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\drawee\drawable\RoundedCornersDrawable.html,2070,26.0,2167.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\drawee\drawable\RoundedDrawable.html,1925,24.0,2140.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\drawee\drawable\ForwardingDrawable.html,1878,26.0,2108.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\imagepipeline\bitmaps\PlatformBitmapFactory.html,880,23.0,2001.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\imagepipeline\core\ProducerFactory.html,1595,25.0,1974.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\drawee\controller\AbstractDraweeController.html,1635,26.0,1955.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\drawee\drawable\RoundedColorDrawable.html,1731,24.0,1948.0
fresco,HTML,D:\clones\fresco\docs\javadoc\reference\com\facebook\drawee\drawable\ArrayDrawable.html,1717,24.0,1888.0
